il	PRO:PER	il
faut	VER:pres	falloir
vous	PRO:PER	vous
en	PRP	en
instruire	VER:infi	instruire
,	PUN	,
À	PRP	à
peine	NOM	peine
croira-t	VER:futu	croira-t
-on	PRO:PER	on
ce	PRO:DEM	ce
que	PRO:REL	que
je	PRO:PER	je
vais	VER:pres	aller
vous	PRO:PER	vous
dire	VER:infi	dire
.	SENT	.
Les	DET:ART	le
soldats	NOM	soldat
effrayés	VER:pper	effrayer|effrayer
de	PRP	de
notre	DET:POS	notre
embarquement	NOM	embarquement
Semblaient	VER:impf	sembler
nous	PRO:PER	nous
menacer	VER:infi	menacer
d'	PRP	de
un	DET:ART	un
grand	ADJ	grand
soulèvement	NOM	soulèvement
;	PUN	;
Tous	NAM	Tous
les	DET:ART	le
Romains	NAM	Romains
saisis	VER:pper	saisir
d'	PRP	de
une	DET:ART	un
terreur	NOM	terreur
panique	ADJ	panique
Redoutaient	VER:impf	redouter
et	KON	et
les	DET:ART	le
mers	NOM	mer
et	KON	et
les	DET:ART	le
monstres	NOM	monstre
d'	PRP	de
Afrique	NAM	Afrique
,	PUN	,
Le	DET:ART	le
Tribun	NAM	Tribun
Mannius	NAM	Mannius
autorisait	VER:impf	autoriser
leurs	DET:POS	leur
cris	NOM	cri
,	PUN	,
Régulus	NAM	Régulus
s'	PRO:PER	se
avança	VER:simp	avancer
sans	PRP	sans
paraître	VER:infi	paraître
surpris	VER:pper	surprendre
,	PUN	,
Et	VER:ppre	Et
l'	DET:ART	le
épée	NOM	épée
à	PRP	à
la	DET:ART	le
main	NOM	main
,	PUN	,
et	KON	et
d'	PRP	de
un	DET:ART	un
air	NOM	air
intrépide	ADJ	intrépide
Aborde	NAM	Aborde
le	DET:ART	le
Tribun	NAM	Tribun
,	PUN	,
le	PRO:PER	le
saisit	VER:pres	saisir
,	PUN	,
l'	PRO:PER	la|le
intimide	VER:pres	intimider
,	PUN	,
Jusques	NAM	Jusques
sur	PRP	sur
un	DET:ART	un
vaisseau	NOM	vaisseau
l'	PRO:PER	la|le
entraîne	VER:pres	entraîner
,	PUN	,
et	KON	et
sur	PRP	sur
ses	DET:POS	son
pas	NOM	pas
On	NAM	On
vit	VER:simp	voir
sans	PRP	sans
murmurer	VER:infi	murmurer
marcher	VER:infi	marcher
tous	PRO:IND	tout
les	DET:ART	le
soldats	NOM	soldat
.	SENT	.
Nos	DET:POS	notre
vaisseaux	NOM	vaisseau
firent	VER:simp	faire
voile	NOM	voile
,	PUN	,
et	KON	et
les	DET:ART	le
vents	NOM	vent
favorables	ADJ	favorable
,	PUN	,
Faisaient	VER:impf	faire
voir	VER:infi	voir
sur	PRP	sur
ses	DET:POS	son
bords	NOM	bord
nos	DET:POS	notre
armes	NOM	arme
redoutables	ADJ	redoutable
,	PUN	,
Quand	NAM	Quand
un	DET:ART	un
serpent	NOM	serpent
affreux	ADJ	affreux
,	PUN	,
d'	PRP	de
une	DET:ART	un
énorme	ADJ	énorme
grandeur	NOM	grandeur
,	PUN	,
Et	NOM	Et
dont	PRO:REL	dont
les	DET:ART	le
sifflement	NOM	sifflement
répandaient	VER:impf	répandre
la	DET:ART	le
terreur	NOM	terreur
Parut	NAM	Parut
,	PUN	,
étincelant	VER:ppre	étinceler
de	PRP	de
fureur	NOM	fureur
et	KON	et
de	PRP	de
rage	NOM	rage
Et	NAM	Et
voulut	VER:simp	vouloir
contre	PRP	contre
nous	PRO:PER	nous
défendre	VER:infi	défendre
le	DET:ART	le
rivage	NOM	rivage
;	PUN	;
Le	DET:ART	le
soldat	NOM	soldat
étonné	ADJ	étonné
n'	ADV	ne
ose	VER:pres	oser
entrer	VER:infi	entrer
dans	PRP	dans
le	DET:ART	le
port	NOM	port
,	PUN	,
Le	DET:ART	le
monstre	NOM	monstre
y	PRO:PER	y
fait	VER:pres	faire
trouver	VER:infi	trouver
une	DET:ART	un
infaillible	ADJ	infaillible
mort	NOM	mort
,	PUN	,
Le	DET:ART	le
Romain	NAM	Romain
effrayé	VER:pper	effrayer|effrayer
,	PUN	,
redoutant	VER:ppre	redouter
sa	DET:POS	son
colère	NOM	colère
Le	PRO:PER	le
croit	VER:pres	croire
des	PRP:det	du
Africains	NAM	Africains
le	DET:ART	le
démon	NOM	démon
tutélaire	ADJ	tutélaire
,	PUN	,
Tout	NAM	Tout
le	DET:ART	le
monde	NOM	monde
pâlit	VER:pres	pâlir
:	PUN	:
Régulus	NAM	Régulus
à	PRP	à
l'	DET:ART	le
instant	NOM	instant
Avecque	VER:subp	Avecque
un	DET:ART	un
fier	ADJ	fier
souris	NOM	souris
vers	PRP	vers
le	DET:ART	le
monstre	NOM	monstre
avançant	VER:ppre	avancer
,	PUN	,
Lui	NAM	Lui
lance	VER:pres	lancer
un	DET:ART	un
javelot	NOM	javelot
dont	PRO:REL	dont
la	DET:ART	le
mortelle	ADJ	mortel
atteinte	NOM	atteinte
Rend	VER:subi	Rend
bientôt	ADV	bientôt
de	PRP	de
son	DET:POS	son
sang	NOM	sang
toute	PRO:IND	tout
la	DET:ART	le
plaine	ADJ	plain
teinte	NOM	teinte
;	PUN	;
Il	NAM	Il
siffle	VER:pres	siffler
,	PUN	,
il	PRO:PER	il
se	PRO:PER	se
débat	VER:pres	débattre
,	PUN	,
on	PRO:PER	on
le	PRO:PER	le
voit	VER:pres	voir
se	PRO:PER	se
rouler	VER:infi	rouler
Dans	VER:pper	Dans
sons	NOM	son
sang	NOM	sang
qui	PRO:REL	qui
bouillonne	VER:pres	bouillonner
et	KON	et
qu'	PRO:REL	que
on	PRO:PER	on
voit	VER:pres	voir
s'	PRO:PER	se
écouler	VER:infi	écouler
,	PUN	,
Mais	VER:impf	Mais
d'	PRP	de
un	DET:ART	un
dernier	ADJ	dernier
effort	NOM	effort
qui	PRO:REL	qui
l'	DET:ART	le
élève	NOM	élève
et	KON	et
l'	PRO:PER	la|le
entraîne	VER:pres	entraîner
Il	NOM	Il
bondit	VER:pres	bondir
,	PUN	,
et	KON	et
demeure	VER:pres	demeurer
étendu	VER:pper	étendre
dans	PRP	dans
la	DET:ART	le
plaine	NOM	plaine
;	PUN	;
Percé	VER:pper	percer
du	PRP:det	du
trait	NOM	trait
fatal	ADJ	fatal
qu'	KON	que
il	PRO:PER	il
ne	ADV	ne
peut	VER:pres	pouvoir
arracher	VER:infi	arracher
Il	NOM	Il
meurt	VER:pres	mourir
;	PUN	;
mais	KON	mais
nos	DET:POS	notre
soldats	NOM	soldat
qui	PRO:REL	qui
n'	ADV	ne
osaient	VER:impf	oser
l'	PRO:PER	la|le
approcher	VER:infi	approcher
Admirent	NAM	Admirent
Régulus	NAM	Régulus
,	PUN	,
et	KON	et
par	PRP	par
des	PRP:det	du
cris	NOM	cri
de	PRP	de
joie	NOM	joie
Célèbrent	VER:simp	Célèbrent
le	DET:ART	le
bonheur	NOM	bonheur
que	KON	que
le	DET:ART	le
Ciel	NOM	Ciel
nous	PRO:PER	nous
envoie	VER:pres	envoyer
.	SENT	.
Ce	PRO:DEM	ce
prodige	NOM	prodige
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
ce	PRO:DEM	ce
succès	NOM	succès
surprenant	VER:ppre	surprendre
À	PRP	à
l'	DET:ART	le
Afrique	NAM	Afrique
,	PUN	,
aux	PRP:det	au
Romains	NAM	Romains
,	PUN	,
doit	VER:pres	devoir
paraître	VER:infi	paraître
étonnant	ADJ	étonnant
,	PUN	,
Mais	VER:impf	Mais
d'	PRP	de
un	DET:ART	un
si	ADV	si
grand	ADJ	grand
héros	NOM	héro|héros
nous	PRO:PER	nous
devons	VER:pres	devoir
tout	ADV	tout
attendre	VER:infi	attendre
.	SENT	.
Oui	INT	oui
,	PUN	,
contre	PRP	contre
sa	DET:POS	son
valeur	NOM	valeur
rien	ADV	rien
n'	ADV	ne
a	VER:pres	avoir
pu	VER:pper	pouvoir
se	PRO:PER	se
défendre	VER:infi	défendre
,	PUN	,
Contre	VER:pres	contrer
elle	PRO:PER	elle
on	PRO:PER	on
a	VER:pres	avoir
tenté	VER:pper	tenter
d'	PRP	de
inutiles	ADJ	inutile
secours	NOM	secours
,	PUN	,
Le	DET:ART	le
Fort	NAM	Fort
de	PRP	de
Clypea	NAM	Clypea
n'	ADV	ne
a	VER:pres	avoir
tenu	VER:pper	tenir
que	KON	que
trois	NUM	trois
jours	NOM	jour
;	PUN	;
Cette	NAM	Cette
rapidité	NOM	rapidité
de	PRP	de
conquête	NOM	conquête
en	PRP	en
conquête	NOM	conquête
Sans	NAM	Sans
qu'	PRO:REL	que
il	PRO:PER	il
ait	VER:subp	avoir
rien	ADV	rien
trouvé	VER:pper	trouver
jusqu'	PRP	jusque
ici	ADV	ici
qui	PRO:REL	qui
l'	PRO:PER	la|le
arrête	VER:pres	arrêter
,	PUN	,
Trois	ADJ	Trois
cents	NOM	cent
villes	NOM	ville
ou	KON	ou
forts	ADJ	fort
en	PRP	en
peu	ADV	peu
de	PRP	de
temps	NOM	temps
conquis	VER:pper	conquérir
,	PUN	,
Dont	VER:futu	Dont
les	DET:ART	le
uns	NOM	un
sont	VER:pres	être
gardés	VER:pper	garder
,	PUN	,
et	KON	et
les	DET:ART	le
autres	ADJ	autre
détruits	VER:pper	détruire
Ont	NAM	Ont
conduit	VER:pres	conduire
nos	DET:POS	notre
soldats	NOM	soldat
jusques	KON	jusques
devant	PRP	devant
Carthage	NAM	Carthage
;	PUN	;
Asdrubal	NAM	Asdrubal
,	PUN	,
Xantipus	NAM	Xantipus
,	PUN	,
semblent	VER:pres	sembler
perdre	VER:infi	perdre
courage	NOM	courage
,	PUN	,
Leurs	ADJ	Leurs
escadrons	NOM	escadron
battus	VER:pper	battre
et	KON	et
toujours	ADV	toujours
dispersés	VER:pper	disperser
,	PUN	,
Et	NOM	Et
jusques	KON	jusques
dans	PRP	dans
leurs	DET:POS	leur
murs	NOM	mur
si	KON	si
souvent	ADV	souvent
repoussés	VER:pper	repousser
N'	NAM	N'
osent	VER:pres	oser
plus	ADV	plus
contre	PRP	contre
nous	PRO:PER	nous
hasarder	VER:infi	hasarder
de	PRP	de
sorties	NOM	sortie
,	PUN	,
À	PRP	à
l'	DET:ART	le
abri	NOM	abri
de	PRP	de
ces	PRO:DEM	ce
murs	NOM	mur
leurs	DET:POS	leur
troupes	NOM	troupe
ralenties	VER:pper	ralentir
Ayant	VER:ppre	avoir
abandonné	VER:pper	abandonner
déjà	ADV	déjà
tous	PRO:IND	tout
leurs	DET:POS	leur
travaux	NOM	travail
,	PUN	,
N'	NAM	N'
attendent	VER:pres	attendre
que	KON	que
l'	DET:ART	le
effort	NOM	effort
de	PRP	de
nos	DET:POS	notre
derniers	ADJ	dernier
assauts	NOM	assaut
.	SENT	.
Ces	PRO:DEM	ce
nouvelles	NOM	nouvelle
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
font	VER:pres	faire
un	DET:ART	un
plaisir	NOM	plaisir
extrême	ADJ	extrême
Mais	VER:impf	Mais
j'	PRO:PER	je
en	PRO:PER	en
attends	VER:pres	attendre
de	PRP	de
vous	PRO:PER	vous
et	KON	et
d'	PRP	de
une	DET:ART	un
autre	ADJ	autre
vous	PRO:PER	vous
-même	ADJ	même
,	PUN	,
De	VER:ppre	De
votre	DET:POS	votre
fille	NOM	fille
enfin	ADV	enfin
,	PUN	,
dont	PRO:REL	dont
le	DET:ART	le
coeur	NOM	cœur
tout	ADV	tout
Romain	NAM	Romain
De	VER:futu	De
son	DET:POS	son
père	NOM	père
a	VER:pres	avoir
suivi	VER:pper	suivre
le	DET:ART	le
généreux	ADJ	généreux
dessein	NOM	dessein
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
Rome	NAM	Rome
l'	PRO:PER	la|le
admire	VER:pres	admirer
,	PUN	,
et	KON	et
Régulus	NAM	Régulus
l'	PRO:PER	la|le
adore	VER:pres	adorer
Fille	NOM	fille
de	PRP	de
Metellus	NAM	Metellus
que	KON	que
le	DET:ART	le
Sénat	NAM	Sénat
honore	VER:pres	honorer
...	PUN	...
.	SENT	.
Rome	NAM	Rome
a	VER:pres	avoir
donc	ADV	donc
à	PRP	à
la	DET:ART	le
fin	NOM	fin
pénétré	VER:pper	pénétrer
mon	DET:POS	mon
secret	NOM	secret
,	PUN	,
Et	NAM	Et
j'	PRO:PER	je
ose	VER:pres	oser
devant	ADV	devant
vous	PRO:PER	vous
l'	PRO:PER	la|le
avouer	VER:infi	avouer
sans	PRP	sans
regret	NOM	regret
;	PUN	;
Lorsque	NAM	Lorsque
je	PRO:PER	je
fus	VER:simp	être
nommé	VER:pper	nommer
Proconsul	NOM	proconsul
de	PRP	de
l'	DET:ART	le
Afrique	NAM	Afrique
Pour	NOM	Pour
maintenir	VER:infi	maintenir
les	DET:ART	le
droits	NOM	droit
de	PRP	de
notre	DET:POS	notre
République	NOM	république
,	PUN	,
Fulvie	NAM	Fulvie
avecque	VER:pres	avecque
ardeur	NOM	ardeur
voulut	VER:simp	vouloir
suivre	VER:infi	suivre
mes	DET:POS	mon
pas	NOM	pas
Je	PRO:PER	je
l'	PRO:PER	la|le
aime	VER:pres	aimer
,	PUN	,
elle	PRO:PER	elle
est	VER:pres	être
ma	DET:POS	mon
fille	NOM	fille
,	PUN	,
et	KON	et
n'	ADV	ne
y	PRO:PER	y
résiste	VER:pres	résister
pas	ADV	pas
,	PUN	,
Clypea	NAM	Clypea
fut	VER:simp	être
d'	PRP	de
abord	NOM	abord
sa	DET:POS	son
première	NUM	premier
retraite	NOM	retraite
,	PUN	,
Je	PRO:PER	je
fus	VER:simp	être
ici	ADV	ici
blessé	VER:pper	blesser
,	PUN	,
sa	DET:POS	son
tendresse	NOM	tendresse
inquiète	VER:pres	inquiéter
L'	DET:ART	le
amena	VER:simp	amener
dans	PRP	dans
ce	PRO:DEM	ce
camp	NOM	camp
,	PUN	,
et	KON	et
pour	PRP	pour
me	PRO:PER	me
secourir	VER:infi	secourir
Partagea	VER:simp	partager
les	DET:ART	le
périls	NOM	péril
où	PRO:REL	où
je	PRO:PER	je
semblais	VER:impf	sembler
courir	VER:infi	courir
;	PUN	;
Elle	VER:infi	Elle
n'	ADV	ne
a	VER:pres	avoir
point	ADV	point
encore	ADV	encore
voulu	VER:pper	vouloir
quitter	VER:infi	quitter
son	DET:POS	son
père	NOM	père
,	PUN	,
Régulus	NAM	Régulus
qui	PRO:REL	qui
l'	PRO:PER	la|le
adore	VER:pres	adorer
et	KON	et
n'	ADV	ne
en	PRO:PER	en
fait	VER:pres	faire
plus	ADV	plus
mystère	NOM	mystère
,	PUN	,
Espère	VER:pres	espérer
célébrer	VER:infi	célébrer
sur	PRP	sur
les	DET:ART	le
bords	NOM	bord
Africains	NAM	Africains
Un	VER:futu	Un
hymen	NOM	hymen
qui	PRO:REL	qui
fera	VER:futu	faire
triompher	VER:infi	triompher
les	DET:ART	le
Romains	NAM	Romains
;	PUN	;
Je	PRO:PER	je
me	PRO:PER	me
fais	VER:pres	faire
un	DET:ART	un
honneur	NOM	honneur
des	PRP:det	du
feux	NOM	feu
de	PRP	de
ce	PRO:DEM	ce
grand	ADJ	grand
homme	NOM	homme
,	PUN	,
Qui	NAM	Qui
serviront	VER:futu	servir
sans	PRP	sans
doute	NOM	doute
à	PRP	à
la	DET:ART	le
gloire	NOM	gloire
de	PRP	de
Rome	NAM	Rome
,	PUN	,
Le	DET:ART	le
Consul	NAM	Consul
Scipion	NAM	Scipion
s'	KON	si
en	PRO:PER	en
tient	VER:pres	tenir
fort	ADV	fort
honoré	VER:pper	honorer
,	PUN	,
À	PRP	à
peine	NOM	peine
pour	PRP	pour
sa	DET:POS	son
fille	NOM	fille
il	PRO:PER	il
se	PRO:PER	se
fut	VER:simp	être
déclaré	VER:pper	déclarer
Que	NAM	Que
Régulus	NAM	Régulus
dans	PRP	dans
Rome	NAM	Rome
épousa	VER:simp	épouser
Thermantie	VER:pper	Thermantie
,	PUN	,
Mais	VER:impf	Mais
bientôt	ADV	bientôt
par	PRP	par
la	DET:ART	le
mort	NOM	mort
elle	PRO:PER	elle
lui	PRO:PER	lui
fut	VER:simp	être
ravie	VER:pper	ravir
,	PUN	,
Vous	NAM	Vous
le	PRO:PER	le
savez	VER:pres	savoir
;	PUN	;
elle	PRO:PER	elle
eut	VER:simp	avoir
le	DET:ART	le
jeune	ADJ	jeune
Attilius	NAM	Attilius
De	NAM	De
qui	PRO:REL	qui
toute	PRO:IND	tout
l'	DET:ART	le
armée	NOM	armée
admire	VER:pres	admirer
les	DET:ART	le
vertus	NOM	vertu
,	PUN	,
Il	NAM	Il
est	VER:pres	être
avec	PRP	avec
ma	DET:POS	mon
fille	NOM	fille
,	PUN	,
et	KON	et
malgré	PRP	malgré
son	DET:POS	son
jeune	ADJ	jeune
âge	NOM	âge
Il	NAM	Il
a	VER:pres	avoir
voulu	VER:pper	vouloir
venir	VER:infi	venir
dans	PRP	dans
le	DET:ART	le
camp	NOM	camp
de	PRP	de
Carthage	NAM	Carthage
,	PUN	,
À	PRP	à
peine	NOM	peine
a-t-il	ADJ	a-t-il
encor	ADV	encor
deux	NUM	deux
lustres	NOM	lustre
accomplis	VER:pper	accomplir
,	PUN	,
Que	VER:simp	Que
déjà	ADV	déjà
de	PRP	de
son	DET:POS	son
père	NOM	père
il	PRO:PER	il
est	VER:pres	être
le	DET:ART	le
digne	ADJ	digne
fils	NOM	fil|fils
.	SENT	.
Je	PRO:PER	je
viens	VER:pres	venir
remplir	VER:infi	remplir
le	DET:ART	le
choix	NOM	choix
dont	PRO:REL	dont
Scipion	NAM	Scipion
m'	PRO:PER	me
honore	VER:pres	honorer
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
je	PRO:PER	je
viens	VER:pres	venir
marcher	VER:infi	marcher
sous	PRP	sous
un	DET:ART	un
chef	NOM	chef
qu'	PRO:REL	que
il	PRO:PER	il
adore	VER:pres	adorer
,	PUN	,
Ranger	VER:infi	ranger
mes	DET:POS	mon
légions	NOM	légion
sous	PRP	sous
vos	DET:POS	votre
drapeaux	NOM	drapeau
heureux	ADJ	heureux
Et	VER:simp	Et
partager	VER:infi	partager
enfin	ADV	enfin
vos	DET:POS	votre
travaux	NOM	travail
glorieux	ADJ	glorieux
;	PUN	;
Mais	NAM	Mais
souffrez	VER:pres	souffrir
que	KON	que
mon	DET:POS	mon
coeur	NOM	cœur
fasse	VER:subp	faire
éclater	VER:infi	éclater
sa	DET:POS	son
joie	NOM	joie
,	PUN	,
Et	NOM	Et
qu'	KON	que
à	PRP	à
vos	DET:POS	votre
yeux	NOM	œil
...	PUN	...
Priscus	NAM	Priscus
quand	KON	quand
Rome	NAM	Rome
vous	PRO:PER	vous
envoie	VER:pres	envoyer
Je	PRO:PER	je
dois	VER:pres	devoir
vous	PRO:PER	vous
recevoir	VER:infi	recevoir
comme	ADV	comme
un	NUM	un
de	PRP	de
ses	DET:POS	son
enfants	NOM	enfant
Qu'	NAM	Qu'
elle	PRO:PER	elle
honora	VER:simp	honorer
toujours	ADV	toujours
d'	PRP	de
emplois	NOM	emploi
très	ADV	très
importants	ADJ	important
;	PUN	;
Ici	VER:pper	Ici
votre	DET:POS	votre
valeur	NOM	valeur
va	VER:pres	aller
hâter	VER:infi	hâter
la	DET:ART	le
victoire	NOM	victoire
,	PUN	,
Vous	NAM	Vous
allez	VER:pres	aller
partager	VER:infi	partager
nos	DET:POS	notre
périls	NOM	péril
,	PUN	,
notre	DET:POS	notre
gloire	NOM	gloire
;	PUN	;
Mais	VER:impf	Mais
parlez-nous	NOM	parlez-nous
de	PRP	de
Rome	NAM	Rome
et	KON	et
du	PRP:det	du
grand	ADJ	grand
Scipion	NAM	Scipion
,	PUN	,
A-t-il	NAM	A-t-il
dans	PRP	dans
le	DET:ART	le
Sénat	NAM	Sénat
rétabli	VER:pper	rétablir
l'	DET:ART	le
union	NOM	union
?	SENT	?
Oui	INT	oui
,	PUN	,
Rome	NAM	Rome
réunie	ADJ	réuni
est	VER:pres	être
pour	PRP	pour
vous	PRO:PER	vous
sans	PRP	sans
alarmes	NOM	alarme
,	PUN	,
Scipion	NAM	Scipion
attend	VER:pres	attendre
tout	ADV	tout
de	PRP	de
l'	DET:ART	le
effort	NOM	effort
de	PRP	de
vos	DET:POS	votre
armes	NOM	arme
,	PUN	,
On	VER:simp	On
fait	VER:pper	faire
pour	PRP	pour
leur	DET:POS	leur
succès	NOM	succès
des	PRP:det	du
voeux	NOM	vœu
aux	PRP:det	au
immortels	NOM	immortel
,	PUN	,
Et	VER:ppre	Et
l'	DET:ART	le
encens	NOM	encens
en	PRP	en
tous	PRO:IND	tout
lieux	NOM	lieu
fume	VER:pres	fumer
sur	PRP	sur
leurs	DET:POS	leur
autels	NOM	autel
.	SENT	.
Il	PRO:PER	il
faudra	VER:futu	falloir
(	PUN	(
s'	PRO:PER	se
il	PRO:PER	il
se	PRO:PER	se
peut	VER:pres	pouvoir
)	PUN	)
seconder	VER:infi	seconder
ce	PRO:DEM	ce
beau	ADJ	beau
zèle	NOM	zèle
,	PUN	,
Jusqu'	ADJ	Jusqu'
ici	ADV	ici
la	DET:ART	le
fortune	NOM	fortune
à	PRP	à
nos	DET:POS	notre
armes	NOM	arme
fidèle	ADJ	fidèle
Prés	VER:pper	Prés
de	PRP	de
nous	PRO:PER	nous
en	PRP	en
esclave	NOM	esclave
a	VER:pres	avoir
paru	VER:pper	paraître
s'	PRO:PER	se
attacher	VER:infi	attacher
,	PUN	,
Mais	NAM	Mais
il	PRO:PER	il
est	VER:pres	être
des	PRP:det	du
revers	NOM	revers
qu'	PRO:REL	que
elles	PRO:PER	elle
peut	VER:pres	pouvoir
nous	PRO:PER	nous
cacher	VER:infi	cacher
.	SENT	.
C'	PRO:DEM	ce
est	VER:pres	être
aujourd'hui	ADV	aujourd'hui
qu'	KON	que
il	PRO:PER	il
faut	VER:pres	falloir
achever	VER:infi	achever
cet	PRO:DEM	ce
ouvrage	NOM	ouvrage
,	PUN	,
Je	PRO:PER	je
périrai	VER:futu	périr
,	PUN	,
Priscus	NAM	Priscus
,	PUN	,
ou	KON	ou
je	PRO:PER	je
prendrai	VER:futu	prendre
Carthage	NAM	Carthage
,	PUN	,
Et	VER:simp	Et
je	PRO:PER	je
ne	ADV	ne
puis	ADV	puis
souffrir	VER:infi	souffrir
que	KON	que
le	DET:ART	le
peuple	NOM	peuple
Romain	NAM	Romain
Soit	VER:pres	Soit
jaloux	ADJ	jaloux
plus	ADV	plus
longtemps	ADV	longtemps
de	PRP	de
l'	DET:ART	le
Empire	NAM	Empire
Africain	NAM	Africain
;	PUN	;
Rome	NAM	Rome
en	PRO:PER	en
veut	VER:pres	vouloir
à	PRP	à
Carthage	NAM	Carthage
où	PRO:REL	où
son	DET:POS	son
espoir	NOM	espoir
se	PRO:PER	se
fonde	VER:pres	fonder
,	PUN	,
Rivales	ADJ	rival
toutes	PRO:IND	tout
deux	NUM	deux
pour	PRP	pour
l'	DET:ART	le
