L'	DET:ART	le
heureux	ADJ	heureux
mariage	NOM	mariage
de	PRP	de
Sa	NAM	Sa
Majesté	NAM	Majesté
,	PUN	,
et	KON	et
la	DET:ART	le
paix	NOM	paix
qu'	PRO:REL	que
il	PRO:PER	il
lui	PRO:PER	lui
a	VER:pres	avoir
plu	VER:pper	plaire|pleuvoir
donner	VER:infi	donner
à	PRP	à
ses	DET:POS	son
peuples	NOM	peuple
,	PUN	,
ayant	VER:ppre	avoir
été	VER:pper	être
les	DET:ART	le
motifs	NOM	motif
de	PRP	de
la	DET:ART	le
réjouissance	NOM	réjouissance
publique	ADJ	publique
pour	KON	pour
laquelle	PRO:REL	lequel
cette	PRO:DEM	ce
tragédie	NOM	tragédie
a	VER:pres	avoir
été	VER:pper	être
préparée	VER:pper	préparer
,	PUN	,
non	ADV	non
seulement	ADV	seulement
il	PRO:PER	il
était	VER:impf	être
juste	ADJ	juste
qu'	KON	que
ils	PRO:PER	il
servissent	VER:subi	servir
de	PRP	de
sujet	NOM	sujet
au	PRP:det	au
prologue	NOM	prologue
qui	PRO:REL	qui
la	PRO:PER	la
précède	VER:pres	précéder
,	PUN	,
mais	KON	mais
il	PRO:PER	il
était	VER:impf	être
même	ADV	même
absolument	ADV	absolument
impossible	ADJ	impossible
d'	PRP	de
en	PRO:PER	en
choisir	VER:infi	choisir
une	DET:ART	un
plus	ADV	plus
illustre	ADJ	illustre
matière	NOM	matière
.	SENT	.
L'	DET:ART	le
ouverture	NOM	ouverture
du	PRP:det	du
théâtre	NOM	théâtre
fait	VER:pres	faire
voir	VER:infi	voir
un	DET:ART	un
pays	NOM	pays
ruiné	VER:pper	ruiner
par	PRP	par
les	DET:ART	le
guerres	NOM	guerre
,	PUN	,
et	KON	et
terminé	VER:pper	terminer
dans	PRP	dans
son	DET:POS	son
enfoncement	NOM	enfoncement
par	PRP	par
une	DET:ART	un
ville	NOM	ville
qui	PRO:REL	qui
n'	ADV	ne
en	PRO:PER	en
est	VER:pres	être
pas	ADV	pas
mieux	ADV	mieux
traitée	VER:pper	traiter
,	PUN	,
ce	PRO:DEM	ce
qui	PRO:REL	qui
marque	VER:pres	marquer
le	DET:ART	le
pitoyable	ADJ	pitoyable
état	NOM	état
où	PRO:REL	où
la	DET:ART	le
France	NAM	France
était	VER:impf	être
réduite	VER:pper	réduire
avant	PRP	avant
cette	PRO:DEM	ce
faveur	NOM	faveur
du	PRP:det	du
ciel	NOM	ciel
,	PUN	,
qu'	PRO:REL	que
elle	PRO:PER	elle
a	VER:pres	avoir
si	ADV	si
longtemps	ADV	longtemps
souhaitée	VER:pper	souhaiter
,	PUN	,
et	KON	et
dont	PRO:REL	dont
la	DET:ART	le
bonté	NOM	bonté
de	PRP	de
son	DET:POS	son
généreux	ADJ	généreux
monarque	NOM	monarque
la	PRO:PER	la
fait	VER:pres	faire
jouir	VER:infi	jouir
à	PRP	à
présent	NOM	présent
.	SENT	.
Doux	ADJ	doux
charme	NOM	charme
des	PRP:det	du
héros	NOM	héro|héros
,	PUN	,
immortelle	NOM	immortel|immortelle
Victoire	NAM	Victoire
,	PUN	,
Âme	NOM	âme
de	PRP	de
leur	DET:POS	leur
vaillance	NOM	vaillance
,	PUN	,
et	KON	et
source	NOM	source
de	PRP	de
leur	DET:POS	leur
gloire	NOM	gloire
,	PUN	,
Vous	NOM	Vous
qu'	PRO:REL	que
on	PRO:PER	on
fait	VER:pres	faire
si	ADV	si
volage	ADJ	volage
,	PUN	,
et	KON	et
qu'	PRO:REL	que
on	PRO:PER	on
voit	VER:pres	voir
toutefois	ADV	toutefois
Si	VER:pper	Si
constante	ADJ	constant
à	PRP	à
me	PRO:PER	me
suivre	VER:infi	suivre
,	PUN	,
et	KON	et
si	KON	si
ferme	ADV	ferme
en	PRP	en
ce	PRO:DEM	ce
choix	NOM	choix
,	PUN	,
Ne	NAM	Ne
vous	PRO:PER	vous
offensez	VER:pres	offenser
pas	ADV	pas
si	KON	si
j'	PRO:PER	je
arrose	VER:pres	arroser
de	PRP	de
larmes	NOM	larme
Cette	NAM	Cette
illustre	VER:pres	illustrer
union	NOM	union
qu'	PRO:REL	que
ont	VER:pres	avoir
avec	PRP	avec
vous	PRO:PER	vous
mes	DET:POS	mon
armes	NOM	arme
,	PUN	,
Et	NAM	Et
si	KON	si
vos	DET:POS	votre
faveurs	NOM	faveur
même	ADJ	même
obstinent	VER:pres	obstiner
mes	DET:POS	mon
soupirs	NOM	soupir
À	PRP	à
pousser	VER:infi	pousser
vers	PRP	vers
la	DET:ART	le
Paix	NOM	paix
mes	DET:POS	mon
plus	ADV	plus
ardents	ADJ	ardent
désirs	NOM	désir
.	SENT	.
Vous	PRO:PER	vous
faites	VER:pres	faire
qu'	KON	que
on	PRO:PER	on
m'	PRO:PER	me
estime	VER:pres	estimer
aux	PRP:det	au
deux	NUM	deux
bouts	NOM	bout
de	PRP	de
la	DET:ART	le
terre	NOM	terre
,	PUN	,
Vous	NAM	Vous
faites	VER:pres	faire
qu'	KON	que
on	PRO:PER	on
m'	PRO:PER	me
y	PRO:PER	y
craint	VER:pres	craindre
;	PUN	;
mais	KON	mais
il	PRO:PER	il
vous	PRO:PER	vous
faut	VER:pres	falloir
la	DET:ART	le
guerre	NOM	guerre
;	PUN	;
Et	NOM	Et
quand	KON	quand
je	PRO:PER	je
vois	VER:pres	voir
quel	PRO:REL	quel
prix	NOM	prix
me	PRO:PER	me
coûtent	VER:pres	coûter
vos	DET:POS	votre
lauriers	NOM	laurier
,	PUN	,
J'	NAM	J'
en	PRO:PER	en
vois	VER:pres	voir
avec	PRP	avec
chagrin	NOM	chagrin
couronner	VER:infi	couronner
mes	DET:POS	mon
guerriers	NOM	guerrier
.	SENT	.
Je	PRO:PER	je
ne	ADV	ne
me	PRO:PER	me
repents	VER:cond	repents
point	ADV	point
,	PUN	,
incomparable	NOM	incomparable
France	NAM	France
,	PUN	,
De	VER:simp	De
vous	PRO:PER	vous
avoir	VER:infi	avoir
suivie	VER:pper	suivre
avec	PRP	avec
tant	ADV	tant
de	PRP	de
constance	NOM	constance
:	PUN	:
Je	PRO:PER	je
vous	PRO:PER	vous
prépare	VER:pres	préparer
encor	ADV	encor
mêmes	ADJ	même
attachements	NOM	attachement
;	PUN	;
Mais	VER:impf	Mais
j'	PRO:PER	je
attendais	VER:impf	attendre
de	PRP	de
vous	PRO:PER	vous
d'	PRP	de
autres	ADJ	autre
remerciements	NOM	remerciement
.	SENT	.
Vous	PRO:PER	vous
lassez	VER:pres	lasser
-vous	PRO:PER	vous
de	PRP	de
moi	PRO:PER	moi
qui	PRO:REL	qui
vous	PRO:PER	vous
comble	VER:pres	combler
de	PRP	de
gloire	NOM	gloire
,	PUN	,
De	VER:pres	De
moi	PRO:PER	moi
qui	PRO:REL	qui
de	PRP	de
vos	DET:POS	votre
fils	NOM	fil|fils
assure	VER:pres	assurer
la	DET:ART	le
mémoire	NOM	mémoire
,	PUN	,
Qui	NAM	Qui
fais	VER:pres	faire
marcher	VER:infi	marcher
partout	ADV	partout
l'	DET:ART	le
effroi	NOM	effroi
devant	PRP	devant
leurs	DET:POS	leur
pas	NOM	pas
?	SENT	?
Ah	INT	ah
!	SENT	!
Victoire	NOM	victoire
,	PUN	,
pour	PRP	pour
fils	NOM	fil|fils
n'	ADV	ne
ai	VER:pres	avoir
-je	PRO:PER	je
que	PRO:REL	que
des	PRP:det	du
soldats	NOM	soldat
?	SENT	?
La	DET:ART	le
gloire	NOM	gloire
qui	PRO:REL	qui
les	PRO:PER	la|le
couvre	VER:pres	couvrir
,	PUN	,
à	PRP	à
moi	NOM	moi
-même	ADJ	même
funeste	ADJ	funeste
,	PUN	,
Sous	VER:ppre	Sous
mes	DET:POS	mon
plus	ADV	plus
beaux	ADJ	beau
succès	NOM	succès
fait	VER:pres	faire
trembler	VER:infi	trembler
tout	PRO:IND	tout
le	DET:ART	le
reste	NOM	reste
;	PUN	;
Ils	NOM	Ils
ne	ADV	ne
vont	VER:pres	aller
aux	PRP:det	au
combats	NOM	combat
que	KON	que
pour	PRP	pour
me	PRO:PER	me
protéger	VER:infi	protéger
,	PUN	,
Et	NOM	Et
n'	ADV	ne
en	PRO:PER	en
sortent	VER:pres	sortir
vainqueurs	NOM	vainqueur
que	KON	que
pour	PRP	pour
me	PRO:PER	me
ravager	VER:infi	ravager
.	SENT	.
S'	PRO:PER	se
ils	PRO:PER	il
renversent	VER:pres	renverser
des	PRP:det	du
murs	NOM	mur
,	PUN	,
s'	PRO:PER	se
ils	PRO:PER	il
gagnent	VER:pres	gagner
des	PRP:det	du
batailles	NOM	bataille
,	PUN	,
Ils	NAM	Ils
prennent	VER:pres	prendre
droit	ADJ	droit
par	PRP	par
là	ADV	là
de	PRP	de
ronger	VER:infi	ronger
mes	DET:POS	mon
entrailles	NOM	entrailles
:	PUN	:
Leur	DET:POS	leur
retour	NOM	retour
me	PRO:PER	me
punit	VER:simp	punir
de	PRP	de
mon	DET:POS	mon
trop	NOM	trop
de	PRP	de
bonheur	NOM	bonheur
,	PUN	,
Et	VER:ppre	Et
mes	DET:POS	mon
bras	NOM	bras
triomphants	ADJ	triomphant
me	PRO:PER	me
déchirent	VER:pres	déchirer
le	DET:ART	le
coeur	NOM	cœur
.	SENT	.
À	PRP	à
vaincre	VER:infi	vaincre
tant	ADV	tant
de	PRP	de
fois	NOM	foi|fois
mes	DET:POS	mon
forces	NOM	force|forces
s'	PRO:PER	se
affaiblissent	VER:pres	affaiblir
:	PUN	:
L'	DET:ART	le
Etat	NAM	Etat
est	VER:pres	être
florissant	ADJ	florissant
,	PUN	,
mais	KON	mais
les	DET:ART	le
peuples	NOM	peuple
gémissent	VER:pres	gémir
;	PUN	;
Leurs	ADJ	Leurs
membres	NOM	membre
décharnés	VER:pper	décharner
courbent	VER:pres	courber
sous	PRP	sous
mes	DET:POS	mon
hauts	ADJ	haut
faits	NOM	fait
,	PUN	,
Et	VER:ppre	Et
la	DET:ART	le
gloire	NOM	gloire
du	PRP:det	du
trône	NOM	trône
accable	VER:pres	accabler
les	DET:ART	le
sujets	NOM	sujet
.	SENT	.
Voyez	VER:pres	voir
autour	ADV	autour
de	PRP	de
moi	PRO:PER	moi
que	KON	que
de	PRP	de
tristes	ADJ	triste
spectacles	NOM	spectacle
!	SENT	!
Voilà	ADV	voilà
ce	PRO:DEM	ce
qu'	PRO:REL	que
en	PRP	en
mon	DET:POS	mon
sein	NOM	sein
enfantent	VER:pres	enfanter
vos	DET:POS	votre
miracles	NOM	miracle
.	SENT	.
Quelque	PRO:IND	quelque
encens	NOM	encens
que	PRO:REL	que
je	PRO:PER	je
doive	VER:subp	devoir
à	PRP	à
cette	PRO:DEM	ce
fermeté	NOM	fermeté
Qui	NAM	Qui
vous	PRO:PER	vous
fait	VER:pres	faire
en	PRP	en
tous	PRO:IND	tout
lieux	NOM	lieu
marcher	VER:infi	marcher
à	PRP	à
mon	DET:POS	mon
côté	NOM	côté
,	PUN	,
Je	PRO:PER	je
me	PRO:PER	me
lasse	VER:pres	lasser
de	PRP	de
voir	VER:infi	voir
mes	DET:POS	mon
villes	NOM	ville
désolées	VER:pper	désoler
,	PUN	,
Mes	VER:simp	Mes
habitants	NOM	habitant
pillés	VER:pper	piller
,	PUN	,
mes	DET:POS	mon
campagnes	NOM	campagne
brûlées	VER:pper	brûler
.	SENT	.
Mon	DET:POS	mon
roi	NOM	roi
,	PUN	,
que	KON	que
vous	PRO:PER	vous
rendez	VER:pres	rendre
le	DET:ART	le
plus	ADV	plus
puissant	ADJ	puissant
des	PRP:det	du
rois	NOM	roi
,	PUN	,
En	NAM	En
goûte	VER:pres	goûter
moins	ADV	moins
le	DET:ART	le
fruit	NOM	fruit
de	PRP	de
ses	DET:POS	son
propres	ADJ	propre
exploits	NOM	exploit
;	PUN	;
Du	VER:simp	Du
même	ADJ	même
oeil	NOM	œil
dont	PRO:REL	dont
il	PRO:PER	il
voit	VER:pres	voir
ses	DET:POS	son
plus	ADV	plus
nobles	ADJ	noble
conquêtes	NOM	conquête
,	PUN	,
Il	NAM	Il
voit	VER:pres	voir
ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
leur	PRO:PER	lui
faut	VER:pres	falloir
sacrifier	VER:infi	sacrifier
de	PRP	de
têtes	NOM	tête
;	PUN	;
De	VER:simp	De
ce	PRO:DEM	ce
glorieux	ADJ	glorieux
trône	NOM	trône
où	PRO:REL	où
brille	VER:pres	briller
sa	DET:POS	son
vertu	NOM	vertu
,	PUN	,
Il	NAM	Il
tend	VER:pres	tendre
sa	DET:POS	son
main	NOM	main
auguste	ADJ	auguste
à	PRP	à
son	DET:POS	son
peuple	NOM	peuple
abattu	VER:pper	abattre
;	PUN	;
Et	NOM	Et
comme	KON	comme
à	PRP	à
tous	PRO:IND	tout
moments	NOM	moment
la	DET:ART	le
commune	ADJ	commun
misère	NOM	misère
Rappelle	NAM	Rappelle
en	PRP	en
son	DET:POS	son
grand	ADJ	grand
coeur	NOM	cœur
les	DET:ART	le
tendresses	NOM	tendresse
de	PRP	de
père	NOM	père
,	PUN	,
Ce	VER:simp	Ce
coeur	NOM	cœur
se	PRO:PER	se
laisse	VER:pres	laisser
vaincre	VER:infi	vaincre
aux	PRP:det	au
voeux	NOM	vœu
que	PRO:REL	que
j'	PRO:PER	je
ai	VER:pres	avoir
formés	VER:pper	former
,	PUN	,
Pour	NAM	Pour
faire	VER:infi	faire
respirer	VER:infi	respirer
ce	PRO:DEM	ce
que	PRO:REL	que
vous	PRO:PER	vous
opprimez	VER:pres	opprimer
.	SENT	.
France	NAM	France
,	PUN	,
j'	PRO:PER	je
opprime	VER:pres	opprimer
donc	ADV	donc
ce	PRO:DEM	ce
que	PRO:REL	que
je	PRO:PER	je
favorise	VER:pres	favoriser
!	SENT	!
À	PRP	à
ce	PRO:DEM	ce
nouveau	ADJ	nouveau
reproche	NOM	reproche
excusez	VER:pres	excuser
ma	DET:POS	mon
surprise	NOM	surprise
:	PUN	:
J'	PRO:PER	je
avais	VER:impf	avoir
cru	VER:pper	croire
jusqu'	PRP	jusque
ici	ADV	ici
qu'	KON	que
à	PRP	à
vos	DET:POS	votre
seuls	ADJ	seul
ennemis	NOM	ennemi
Ces	VER:subi	Ces
termes	NOM	terme
odieux	ADJ	odieux
pouvaient	VER:impf	pouvoir
être	VER:infi	être
permis	VER:pper	permettre
,	PUN	,
Qu'	NAM	Qu'
eux	PRO:PER	eux
seuls	ADJ	seul
de	PRP	de
ma	DET:POS	mon
conduite	NOM	conduite
avaient	VER:impf	avoir
droit	ADJ	droit
de	PRP	de
se	PRO:PER	se
plaindre	VER:infi	plaindre
.	SENT	.
Vos	DET:POS	votre
dons	NOM	don
sont	VER:pres	être
à	PRP	à
chérir	VER:infi	chérir
,	PUN	,
mais	KON	mais
leur	DET:POS	leur
suite	NOM	suite
est	VER:pres	être
à	PRP	à
craindre	VER:infi	craindre
:	PUN	:
Pour	PRP	pour
faire	VER:infi	faire
deux	NUM	deux
héros	NOM	héro|héros
ils	PRO:PER	il
font	VER:pres	faire
cent	NUM	cent
malheureux	NOM	malheureux
;	PUN	;
Et	VER:impf	Et
ce	PRO:DEM	ce
dehors	NOM	dehors
brillant	VER:ppre	briller
que	KON	que
mon	DET:POS	mon
nom	NOM	nom
reçoit	VER:pres	recevoir
d'	PRP	de
eux	PRO:PER	eux
M'	NOM	M'
éclaire	VER:pres	éclairer
à	PRP	à
voir	VER:infi	voir
les	DET:ART	le
maux	NOM	mal
qu'	KON	que
à	PRP	à
ma	DET:POS	mon
gloire	NOM	gloire
il	PRO:PER	il
attache	VER:pres	attacher
,	PUN	,
Le	DET:ART	le
sang	NOM	sang
dont	PRO:REL	dont
il	PRO:PER	il
m'	PRO:PER	me
épuise	VER:pres	épuiser
,	PUN	,
et	KON	et
les	DET:ART	le
nerfs	NOM	nerf
qu'	PRO:REL	que
il	PRO:PER	il
m'	PRO:PER	me
arrache	VER:pres	arracher
.	SENT	.
Je	PRO:PER	je
n'	ADV	ne
ose	VER:pres	oser
condamner	VER:infi	condamner
de	PRP	de
si	ADV	si
justes	ADJ	juste
ennuis	NOM	ennui
,	PUN	,
Quand	NAM	Quand
je	PRO:PER	je
vois	VER:pres	voir
quels	PRO:REL	quel
malheurs	NOM	malheur
malgré	PRP	malgré
moi	PRO:PER	moi
je	PRO:PER	je
produis	VER:pres	produire
;	PUN	;
Mais	VER:impf	Mais
ce	PRO:DEM	ce
dieu	NOM	dieu
dont	PRO:REL	dont
la	DET:ART	le
main	NOM	main
m'	PRO:PER	me
a	VER:pres	avoir
chez	PRP	chez
vous	PRO:PER	vous
affermie	VER:pper	affermir
Vous	NOM	Vous
pardonnera-t-il	ADJ	pardonnera-t-il
d'	PRP	de
aimer	VER:infi	aimer
son	DET:POS	son
ennemie	NOM	ennemi
?	SENT	?
Le	DET:ART	le
voilà	ADV	voilà
qui	PRO:REL	qui
paraît	VER:pres	paraître
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
lui	PRO:PER	lui
-même	ADJ	même
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
Mars	NAM	Mars
,	PUN	,
Qui	NAM	Qui
vous	PRO:PER	vous
lance	VER:pres	lancer
du	PRP:det	du
ciel	NOM	ciel
de	PRP	de
farouches	ADJ	farouche
regards	NOM	regard
;	PUN	;
Il	NAM	Il
menace	VER:pres	menacer
,	PUN	,
il	PRO:PER	il
descend	VER:pres	descendre
:	PUN	:
apaisez	VER:pres	apaiser
sa	DET:POS	son
colère	NOM	colère
Par	NAM	Par
le	DET:ART	le
prompt	ADJ	prompt
désaveu	NOM	désaveu
d'	PRP	de
un	DET:ART	un
souhait	NOM	souhait
téméraire	ADJ	téméraire
.	SENT	.
Le	DET:ART	le
ciel	NOM	ciel
s'	PRO:PER	se
ouvre	VER:pres	ouvrer|ouvrir
et	KON	et
fait	VER:pres	faire
voir	VER:infi	voir
Mars	NAM	Mars
en	PRP	en
posture	NOM	posture
menaçante	ADJ	menaçant
,	PUN	,
un	DET:ART	un
pied	NOM	pied
en	PRP	en
l'	DET:ART	le
air	NOM	air
,	PUN	,
et	KON	et
l'	DET:ART	le
autre	ADJ	autre
porté	VER:pper	porter
sur	PRP	sur
son	DET:POS	son
étoile	NOM	étoile
.	SENT	.
Il	PRO:PER	il
descend	VER:pres	descendre
ainsi	ADV	ainsi
à	PRP	à
un	NUM	un
de	PRP	de
ses	DET:POS	son
côtés	NOM	côté
du	PRP:det	du
théâtre	NOM	théâtre
,	PUN	,
qu'	PRO:REL	que
il	PRO:PER	il
traverse	VER:pres	traverser
en	PRP	en
parlant	VER:ppre	parler
,	PUN	,
et	KON	et
sitôt	ADV	sitôt
qu'	KON	que
il	PRO:PER	il
a	VER:pres	avoir
parlé	VER:pper	parler
,	PUN	,
il	PRO:PER	il
remonte	VER:pres	remonter
au	PRP:det	au
même	ADJ	même
lieu	NOM	lieu
dont	PRO:REL	dont
il	PRO:PER	il
est	VER:pres	être
parti	VER:pper	partir
.	SENT	.
France	NAM	France
ingrate	ADJ	ingrat
,	PUN	,
tu	PRO:PER	tu
veux	VER:pres	vouloir
la	DET:ART	le
paix	NOM	paix
!	SENT	!
Et	KON	et
pour	PRP	pour
toute	PRO:IND	tout
reconnaissance	NOM	reconnaissance
D'	ADJ	D'
avoir	VER:infi	avoir
en	PRP	en
tant	ADV	tant
de	PRP	de
lieux	NOM	lieu
étendu	VER:pper	étendre
ta	DET:POS	ton
puissance	NOM	puissance
,	PUN	,
Tu	VER:simp	Tu
murmures	NOM	murmure
de	PRP	de
mes	DET:POS	mon
bienfaits	NOM	bienfait
!	SENT	!
Encore	ADV	encore
un	DET:ART	un
lustre	NOM	lustre
ou	KON	ou
deux	NUM	deux
,	PUN	,
et	KON	et
sous	PRP	sous
tes	DET:POS	ton
destinées	NOM	destinée
J'	NOM	J'
aurais	VER:cond	avoir
rangé	VER:pper	ranger
le	DET:ART	le
sort	NOM	sort
des	PRP:det	du
têtes	NOM	tête
couronnées	VER:pper	couronner
;	PUN	;
Ton	VER:simp	Ton
état	NOM	état
n'	ADV	ne
aurait	VER:cond	avoir
eu	VER:pper	avoir
pour	PRP	pour
bornes	NOM	borne
que	KON	que
ton	DET:POS	ton
choix	NOM	choix
;	PUN	;
Et	VER:subi	Et
tu	PRO:PER	tu
devais	VER:impf	devoir
tenir	VER:infi	tenir
pour	KON	pour
assuré	VER:pper	assurer
présage	NOM	présage
,	PUN	,
Voyant	VER:ppre	voir
toute	PRO:IND	tout
l'	DET:ART	le
Europe	NAM	Europe
apprendre	VER:infi	apprendre
ton	DET:POS	ton
langage	NOM	langage
,	PUN	,
Que	VER:simp	Que
toute	PRO:IND	tout
cette	PRO:DEM	ce
Europe	NAM	Europe
allait	VER:impf	aller
prendre	VER:infi	prendre
tes	DET:POS	ton
lois	NOM	loi
.	SENT	.
Tu	PRO:PER	tu
renonces	VER:pres	renoncer
à	PRP	à
cette	PRO:DEM	ce
gloire	NOM	gloire
;	PUN	;
La	DET:ART	le
Paix	NOM	paix
a	VER:pres	avoir
pour	KON	pour
toi	PRO:PER	toi
plus	ADV	plus
d'	PRP	de
appâts	NOM	appât
,	PUN	,
Et	NAM	Et
tu	PRO:PER	tu
dédaignes	VER:pres	dédaigner
la	DET:ART	le
Victoire	NAM	Victoire
Que	NAM	Que
j'	PRO:PER	je
ai	VER:pres	avoir
de	PRP	de
ma	DET:POS	mon
main	NOM	main
propre	ADJ	propre
attachée	VER:pper	attacher
à	PRP	à
tes	DET:POS	ton
pas	NOM	pas
!	SENT	!
Vois	VER:pres	voir
dans	PRP	dans
quels	PRO:REL	quel
fers	NOM	fer
sous	PRP	sous
moi	PRO:PER	moi
la	DET:ART	le
Discorde	NAM	Discorde
et	KON	et
l'	DET:ART	le
Envie	NAM	Envie
Tiennent	VER:pres	tenir
cette	PRO:DEM	ce
Paix	NOM	paix
asservie	VER:pper	asservir
.	SENT	.
La	DET:ART	le
Victoire	NAM	Victoire
t'	PRO:PER	te
a	VER:pres	avoir
dit	VER:pper	dire
comme	KON	comme
on	PRO:PER	on
peut	VER:pres	pouvoir
m'	PRO:PER	me
apaiser	VER:infi	apaiser
;	PUN	;
J'	NAM	J'
en	PRO:PER	en
veux	VER:pres	vouloir
bien	ADV	bien
faire	VER:infi	faire
encor	ADV	encor
ta	DET:POS	ton
compagne	NOM	compagne
éternelle	ADJ	éternel
;	PUN	;
Mais	VER:impf	Mais
sache	VER:subp	savoir
que	KON	que
je	PRO:PER	je
la	PRO:PER	la
rappelle	VER:pres	rappeler
,	PUN	,
Si	VER:simp	Si
tu	PRO:PER	tu
manques	ADJ	manque
d'	PRP	de
en	PRP	en
bien	ADV	bien
user	VER:infi	user
.	SENT	.
Avant	PRP	avant
que	KON	que
de	PRP	de
disparaître	VER:infi	disparaître
,	PUN	,
ce	PRO:DEM	ce
dieu	NOM	dieu
,	PUN	,
en	PRP	en
colère	NOM	colère
contre	PRP	contre
la	DET:ART	le
France	NAM	France
,	PUN	,
lui	PRO:PER	lui
fait	VER:pres	faire
voir	VER:infi	voir
la	DET:ART	le
Paix	NOM	paix
,	PUN	,
qu'	PRO:REL	que
elle	PRO:PER	elle
demande	VER:pres	demander
avec	PRP	avec
tant	ADV	tant
d'	PRP	de
ardeur	NOM	ardeur
,	PUN	,
prisonnière	NOM	prisonnier
dans	PRP	dans
son	DET:POS	son
palais	NOM	palais
,	PUN	,
entre	PRP	entre
les	DET:ART	le
mains	NOM	main
de	PRP	de
la	DET:ART	le
Discorde	NAM	Discorde
et	KON	et
de	PRP	de
l'	DET:ART	le
Envie	NAM	Envie
,	PUN	,
qu'	PRO:REL	que
il	PRO:PER	il
lui	PRO:PER	lui
a	VER:pres	avoir
donnée	VER:pper	donner
pour	PRP	pour
garder	VER:infi	garder
.	SENT	.
Ce	PRO:DEM	ce
palais	NOM	palais
a	VER:pres	avoir
pour	PRP	pour
colonnes	NOM	colonne
des	PRP:det	du
canons	NOM	canon
,	PUN	,
qui	PRO:REL	qui
ont	VER:pres	avoir
pour	PRP	pour
bases	NOM	base
des	PRP:det	du
mortiers	NOM	mortier
,	PUN	,
et	KON	et
des	PRP:det	du
boulets	NOM	boulet
pour	PRP	pour
chapiteaux	NOM	chapiteau
;	PUN	;
le	DET:ART	le
tout	ADV	tout
accompagné	VER:pper	accompagner
,	PUN	,
pour	PRP	pour
ornement	NOM	ornement
,	PUN	,
de	PRP	de
trompettes	VER:pres	trompeter
,	PUN	,
de	PRP	de
tambours	NOM	tambour
,	PUN	,
et	KON	et
autres	ADJ	autre
