seulement	ADV	seulement
ce	PRO:DEM	ce
qui	PRO:REL	qui
vous	PRO:PER	vous
intéresse	VER:pres	intéresser
À	PRP	à
protéger	VER:infi	protéger
ici	ADV	ici
l'	DET:ART	le
une	DET:ART	un
et	KON	et
l'	DET:ART	le
autre	ADJ	autre
princesse	NOM	princesse
.	SENT	.
Leurs	DET:POS	leur
frères	NOM	frère
vous	PRO:PER	vous
ont	VER:pres	avoir
-ils	PRO:PER	il
,	PUN	,
à	PRP	à
force	NOM	force
de	PRP	de
présents	NOM	présent
,	PUN	,
Chacun	NAM	Chacun
de	PRP	de
son	DET:POS	son
côté	NOM	côté
rendus	VER:pper	rendre
leurs	DET:POS	leur
partisans	NOM	partisan
?	SENT	?
Est	VER:pres	être
-ce	PRO:DEM	ce
amitié	NOM	amitié
pour	PRP	pour
l'	DET:ART	le
une	NOM	un
,	PUN	,
est	VER:pres	être
-ce	PRO:DEM	ce
haine	NOM	haine
pour	PRP	pour
l'	DET:ART	le
autre	ADJ	autre
,	PUN	,
Qui	NAM	Qui
forme	VER:pres	former
auprès	ADV	auprès
de	PRP	de
moi	PRO:PER	moi
son	DET:POS	son
avis	NOM	avis
et	KON	et
le	PRO:PER	le
vôtre	PRO:POS	vôtre
?	SENT	?
Par	PRP	par
quel	PRO:REL	quel
dessein	NOM	dessein
de	PRP	de
plaire	VER:infi	plaire
ou	KON	ou
de	PRP	de
vous	PRO:PER	vous
agrandir	VER:infi	agrandir
...	PUN	...
Mais	VER:impf	Mais
derechef	ADV	derechef
je	PRO:PER	je
veux	VER:pres	vouloir
ne	ADV	ne
rien	ADV	rien
approfondir	VER:infi	approfondir
,	PUN	,
Et	VER:infi	Et
croire	VER:infi	croire
qu'	KON	que
où	PRO:REL	où
je	PRO:PER	je
suis	VER:pres	suivre|être
on	PRO:PER	on
n'	ADV	ne
a	VER:pres	avoir
pas	ADV	pas
tant	ADV	tant
d'	PRP	de
audace	NOM	audace
.	SENT	.
Vous	PRO:PER	vous
,	PUN	,
si	KON	si
vous	PRO:PER	vous
vous	PRO:PER	vous
aimez	VER:pres	aimer
,	PUN	,
faites	VER:pres	faire
-vous	PRO:PER	vous
une	DET:ART	un
grâce	NOM	grâce
:	PUN	:
Accordez	VER:pres	accorder
-vous	PRO:PER	vous
ensemble	ADV	ensemble
,	PUN	,
et	KON	et
ne	ADV	ne
contestez	VER:pres	contester
plus	ADV	plus
,	PUN	,
Ou	VER:pper	Ou
de	PRP	de
l'	DET:ART	le
une	NUM	un
des	PRP:det	du
deux	NUM	deux
ménagez	VER:pres	ménager
un	DET:ART	un
refus	NOM	refus
,	PUN	,
Afin	ADJ	Afin
que	KON	que
nous	PRO:PER	nous
puissions	VER:subp	pouvoir
en	PRP	en
cette	PRO:DEM	ce
conjoncture	NOM	conjoncture
À	PRP	à
son	DET:POS	son
aversion	NOM	aversion
imputer	VER:infi	imputer
la	DET:ART	le
rupture	NOM	rupture
.	SENT	.
Employez	VER:pres	employer
-y	PRO:PER	y
tous	PRO:IND	tout
deux	NUM	deux
ce	PRO:DEM	ce
zèle	NOM	zèle
et	KON	et
cette	PRO:DEM	ce
ardeur	NOM	ardeur
Que	VER:futu	Que
vous	PRO:PER	vous
dites	VER:pres	dire
avoir	VER:infi	avoir
tous	PRO:IND	tout
deux	NUM	deux
pour	PRP	pour
ma	DET:POS	mon
grandeur	NOM	grandeur
:	PUN	:
J'	PRO:PER	je
en	PRO:PER	en
croirai	VER:futu	croire
les	DET:ART	le
efforts	NOM	effort
qu'	PRO:REL	que
on	PRO:PER	on
fera	VER:futu	faire
pour	PRP	pour
me	PRO:PER	me
plaire	VER:infi	plaire
,	PUN	,
Et	NAM	Et
veux	VER:pres	vouloir
bien	ADV	bien
jusque	PRP	jusque
-là	ADV	là
suspendre	VER:infi	suspendre
ma	DET:POS	mon
colère	NOM	colère
.	SENT	.
En	PRO:PER	en
serons-nous	VER:futu	serons-nous
toujours	ADV	toujours
les	DET:ART	le
malheureux	ADJ	malheureux
objets	NOM	objet
?	SENT	?
Et	KON	et
verrons-nous	NOM	verrons-nous
toujours	ADV	toujours
qu'	KON	que
il	PRO:PER	il
nous	PRO:PER	nous
traite	VER:subp	traiter
en	PRP	en
sujets	NOM	sujet
?	SENT	?
Fermons	VER:pres	fermer
les	DET:ART	le
yeux	NOM	œil
,	PUN	,
seigneur	NOM	seigneur
,	PUN	,
sur	PRP	sur
de	PRP	de
telles	PRO:DEM	tel
disgrâces	NOM	disgrâce
:	PUN	:
Le	DET:ART	le
ciel	NOM	ciel
en	PRO:PER	en
doit	VER:pres	devoir
un	DET:ART	un
jour	NOM	jour
effacer	VER:infi	effacer
jusqu'	PRP	jusque
aux	PRP:det	au
traces	NOM	trace
;	PUN	;
Mes	NAM	Mes
devins	VER:simp	devenir
me	PRO:PER	me
l'	PRO:PER	la|le
ont	VER:pres	avoir
dit	VER:pper	dire
;	PUN	;
et	KON	et
s'	PRO:PER	se
il	PRO:PER	il
en	PRO:PER	en
est	VER:pres	être
besoin	NOM	besoin
,	PUN	,
Je	PRO:PER	je
dirai	VER:futu	dire
que	KON	que
ce	PRO:DEM	ce
jour	NOM	jour
peut-être	ADV	peut-être
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
loin	ADV	loin
:	PUN	:
Ils	PRO:PER	il
en	PRO:PER	en
ont	VER:pres	avoir
,	PUN	,
disent	VER:pres	dire
-ils	PRO:PER	il
,	PUN	,
un	DET:ART	un
assuré	VER:pper	assurer
présage	NOM	présage
.	SENT	.
Je	PRO:PER	je
vous	PRO:PER	vous
confierai	VER:futu	confier
plus	ADV	plus
:	PUN	:
ils	PRO:PER	il
m'	PRO:PER	me
ont	VER:pres	avoir
dit	VER:pper	dire
davantage	ADV	davantage
,	PUN	,
Et	NOM	Et
qu'	KON	que
un	DET:ART	un
Théodoric	NAM	Théodoric
qui	PRO:REL	qui
doit	VER:pres	devoir
sortir	VER:infi	sortir
de	PRP	de
moi	PRO:PER	moi
Commandera	VER:futu	commander
dans	PRP	dans
Rome	NAM	Rome
,	PUN	,
et	KON	et
s'	PRO:PER	se
en	PRO:PER	en
fera	VER:futu	faire
le	DET:ART	le
roi	NOM	roi
;	PUN	;
Et	VER:simp	Et
c'	PRO:DEM	ce
est	VER:pres	être
ce	PRO:DEM	ce
qui	PRO:REL	qui
m'	PRO:PER	me
oblige	VER:pres	obliger
à	PRP	à
parler	VER:infi	parler
pour	PRP	pour
la	DET:ART	le
France	NAM	France
,	PUN	,
À	PRP	à
presser	VER:infi	presser
Attila	NAM	Attila
d'	PRP	de
en	PRO:PER	en
choisir	VER:infi	choisir
l'	DET:ART	le
alliance	NOM	alliance
,	PUN	,
D'	ABR	D'
épouser	VER:infi	épouser
Ildione	NOM	Ildione
,	PUN	,
afin	KON	afin
que	KON	que
par	PRP	par
ce	PRO:DEM	ce
choix	NOM	choix
Il	NOM	Il
laisse	VER:pres	laisser
à	PRP	à
mon	DET:POS	mon
hymen	NOM	hymen
Honorie	NAM	Honorie
et	KON	et
ses	DET:POS	son
droits	NOM	droit
.	SENT	.
Ne	ADV	ne
vous	PRO:PER	vous
opposez	VER:pres	opposer
plus	ADV	plus
aux	PRP:det	au
grandeurs	NOM	grandeur
d'	PRP	de
Ildione	NOM	Ildione
,	PUN	,
Souffrez	VER:pres	souffrir
en	PRP	en
ma	DET:POS	mon
faveur	NOM	faveur
qu'	PRO:REL	que
elle	PRO:PER	elle
monte	VER:pres	monter
à	PRP	à
ce	PRO:DEM	ce
trône	NOM	trône
;	PUN	;
Et	NOM	Et
si	KON	si
jamais	ADV	jamais
pour	KON	pour
vous	PRO:PER	vous
je	PRO:PER	je
puis	ADV	puis
en	PRP	en
faire	VER:infi	faire
autant	ADV	autant
...	PUN	...
Vous	NAM	Vous
le	PRO:PER	le
pouvez	VER:pres	pouvoir
,	PUN	,
seigneur	NOM	seigneur
,	PUN	,
et	KON	et
dès	PRP	dès
ce	PRO:DEM	ce
même	ADJ	même
instant	NOM	instant
.	SENT	.
Souffrez	VER:pres	souffrir
qu'	KON	que
à	PRP	à
votre	DET:POS	votre
exemple	NOM	exemple
en	PRP	en
deux	NUM	deux
mots	NOM	mot
je	PRO:PER	je
m'	PRO:PER	me
explique	VER:pres	expliquer
.	SENT	.
Vous	PRO:PER	vous
aimez	VER:pres	aimer
;	PUN	;
mais	KON	mais
ce	PRO:DEM	ce
n'	ADV	ne
est	VER:pres	être
qu'	KON	que
un	DET:ART	un
amour	NOM	amour
politique	ADJ	politique
;	PUN	;
Et	NOM	Et
puisque	KON	puisque
je	PRO:PER	je
vous	PRO:PER	vous
dois	VER:pres	devoir
confidence	NOM	confidence
à	PRP	à
mon	DET:POS	mon
tour	NOM	tour
,	PUN	,
J'	NAM	J'
ai	VER:pres	avoir
pour	PRP	pour
l'	DET:ART	le
autre	ADJ	autre
princesse	NOM	princesse
un	DET:ART	un
véritable	ADJ	véritable
amour	NOM	amour
;	PUN	;
Et	VER:simp	Et
c'	PRO:DEM	ce
est	VER:pres	être
ce	PRO:DEM	ce
qui	PRO:REL	qui
m'	PRO:PER	me
oblige	VER:pres	obliger
à	PRP	à
parler	VER:infi	parler
pour	PRP	pour
l'	DET:ART	le
empire	NOM	empire
,	PUN	,
Afin	ADJ	Afin
qu'	KON	que
on	PRO:PER	on
m'	PRO:PER	me
abandonne	VER:pres	abandonner
un	DET:ART	un
objet	NOM	objet
où	PRO:REL	où
j'	PRO:PER	je
aspire	VER:pres	aspirer
.	SENT	.
Une	DET:ART	un
étroite	ADJ	étroit
amitié	NOM	amitié
l'	DET:ART	le
un	NOM	un
à	PRP	à
l'	DET:ART	le
autre	ADJ	autre
nous	PRO:PER	nous
joint	VER:pres	joindre
;	PUN	;
Mais	VER:impf	Mais
enfin	ADV	enfin
nos	DET:POS	notre
désirs	NOM	désir
ne	ADV	ne
compatissent	VER:subi	compatissent
point	ADV	point
.	SENT	.
Voyons	VER:pres	voir
qui	PRO:REL	qui
se	PRO:PER	se
doit	VER:pres	devoir
vaincre	VER:infi	vaincre
,	PUN	,
et	KON	et
s'	PRO:PER	se
il	PRO:PER	il
faut	VER:pres	falloir
que	KON	que
mon	DET:POS	mon
âme	NOM	âme
À	PRP	à
votre	DET:POS	votre
ambition	NOM	ambition
immole	VER:pres	immoler
cette	PRO:DEM	ce
flamme	NOM	flamme
;	PUN	;
Ou	VER:subi	Ou
s'	PRO:PER	se
il	PRO:PER	il
n'	ADV	ne
est	VER:pres	être
point	ADV	point
plus	ADV	plus
beau	ADJ	beau
que	KON	que
votre	DET:POS	votre
ambition	NOM	ambition
Elle	VER:futu	Elle
-même	ADJ	même
s'	PRO:PER	se
immole	VER:pres	immoler
à	PRP	à
cette	PRO:DEM	ce
passion	NOM	passion
.	SENT	.
Ce	PRO:DEM	ce
serait	VER:cond	être
pour	PRP	pour
mon	DET:POS	mon
coeur	NOM	cœur
un	DET:ART	un
cruel	ADJ	cruel
sacrifice	NOM	sacrifice
.	SENT	.
Et	KON	et
l'	DET:ART	le
autre	ADJ	autre
pour	PRP	pour
le	DET:ART	le
mien	PRO:POS	mien
seroit	ADJ	seroit
un	DET:ART	un
dur	ADJ	dur
supplice	NOM	supplice
.	SENT	.
Vous	PRO:PER	vous
aime-t	VER:simp	aime-t
-on	PRO:PER	on
?	SENT	?
Du	PRP:det	du
moins	ADV	moins
j'	PRO:PER	je
ai	VER:pres	avoir
lieu	NOM	lieu
de	PRP	de
m'	PRO:PER	me
en	PRP	en
flatter	VER:infi	flatter
.	SENT	.
Et	KON	et
vous	PRO:PER	vous
,	PUN	,
seigneur	NOM	seigneur
?	SENT	?
Du	PRP:det	du
moins	ADV	moins
on	PRO:PER	on
me	PRO:PER	me
daigne	VER:pres	daigner
écouter	VER:infi	écouter
.	SENT	.
Qu'	KON	que
un	DET:ART	un
mutuel	ADJ	mutuel
amour	NOM	amour
est	VER:pres	être
un	DET:ART	un
triste	ADJ	triste
avantage	NOM	avantage
,	PUN	,
Quand	NAM	Quand
ce	PRO:DEM	ce
que	PRO:REL	que
nous	PRO:PER	nous
aimons	VER:pres	aimer
d'	PRP	de
un	DET:ART	un
autre	ADJ	autre
est	VER:pres	être
le	DET:ART	le
partage	NOM	partage
!	SENT	!
Cependant	ADV	cependant
le	DET:ART	le
tyran	NOM	tyran
prendra	VER:futu	prendre
pour	PRP	pour
attentat	NOM	attentat
Cet	NAM	Cet
amour	NOM	amour
qui	PRO:REL	qui
fait	VER:pres	faire
seul	ADJ	seul
tant	ADV	tant
de	PRP	de
raisons	NOM	raison
d'	PRP	de
état	NOM	état
.	SENT	.
Nous	PRO:PER	nous
n'	ADV	ne
avons	VER:pres	avoir
que	KON	que
trop	ADV	trop
vu	VER:pper	voir
jusqu'	PRP	jusque
où	PRO:REL	où
va	VER:pres	aller
sa	DET:POS	son
colère	NOM	colère
,	PUN	,
Qui	NAM	Qui
n'	ADV	ne
a	VER:pres	avoir
pas	ADV	pas
épargné	VER:pper	épargner
le	DET:ART	le
sang	NOM	sang
même	ADJ	même
d'	PRP	de
un	DET:ART	un
frère	NOM	frère
,	PUN	,
Et	VER:simp	Et
combien	ADV	combien
après	PRP	après
lui	PRO:PER	lui
de	PRP	de
rois	NOM	roi
ses	DET:POS	son
alliés	NOM	allié
À	PRP	à
son	DET:POS	son
orgueil	NOM	orgueil
barbare	ADJ	barbare
il	PRO:PER	il
a	VER:pres	avoir
sacrifiés	VER:pper	sacrifier
.	SENT	.
Les	DET:ART	le
peuples	NOM	peuple
qui	PRO:REL	qui
suivaient	VER:impf	suivre
ces	PRO:DEM	ce
illustres	ADJ	illustre
victimes	NOM	victime
Suivent	VER:pres	suivre
encor	ADV	encor
sous	PRP	sous
lui	PRO:PER	lui
l'	DET:ART	le
impunité	NOM	impunité
des	PRP:det	du
crimes	NOM	crime
;	PUN	;
Et	VER:impf	Et
ce	PRO:DEM	ce
ravage	NOM	ravage
affreux	ADJ	affreux
qu'	PRO:REL	que
il	PRO:PER	il
permet	VER:pres	permettre
aux	PRP:det	au
soldats	NOM	soldat
Lui	NAM	Lui
gagne	VER:pres	gagner
tant	ADV	tant
de	PRP	de
coeurs	NOM	cœur
,	PUN	,
lui	PRO:PER	lui
donne	VER:pres	donner
tant	ADV	tant
de	PRP	de
bras	NOM	bras
,	PUN	,
Que	VER:ppre	Que
nos	DET:POS	notre
propres	ADJ	propre
sujets	NOM	sujet
sortis	VER:pper	sortir
de	PRP	de
nos	DET:POS	notre
provinces	NOM	province
Sont	VER:futu	Sont
en	PRP	en
dépit	NOM	dépit
de	PRP	de
nous	PRO:PER	nous
plus	ADV	plus
à	PRP	à
lui	PRO:PER	lui
qu'	KON	que
à	PRP	à
leurs	DET:POS	leur
princes	NOM	prince
.	SENT	.
Il	PRO:PER	il
semble	VER:pres	sembler
à	PRP	à
ses	DET:POS	son
discours	NOM	discours
déjà	ADV	déjà
nous	PRO:PER	nous
soupçonner	VER:infi	soupçonner
,	PUN	,
Et	VER:infi	Et
ce	PRO:DEM	ce
sont	VER:pres	être
des	PRP:det	du
soupçons	NOM	soupçon
qu'	PRO:REL	que
il	PRO:PER	il
nous	PRO:PER	nous
faut	VER:pres	falloir
détourner	VER:infi	détourner
.	SENT	.
À	PRP	à
ce	PRO:DEM	ce
refus	NOM	refus
qu'	PRO:REL	que
il	PRO:PER	il
veut	VER:pres	vouloir
disposons	VER:pres	disposer
ma	DET:POS	mon
princesse	NOM	princesse
.	SENT	.
Pour	PRP	pour
y	PRO:PER	y
porter	VER:infi	porter
la	DET:ART	le
mienne	PRO:POS	mien
il	PRO:PER	il
faudra	VER:futu	falloir
peu	ADV	peu
d'	PRP	de
adresse	NOM	adresse
.	SENT	.
Si	KON	si
vous	PRO:PER	vous
persuadez	VER:pres	persuader
,	PUN	,
quel	PRO:REL	quel
malheur	NOM	malheur
est	VER:pres	être
le	PRO:PER	le
mien	PRO:POS	mien
!	SENT	!
Et	KON	et
si	KON	si
l'	PRO:PER	la|le
on	PRO:PER	on
vous	PRO:PER	vous
en	PRO:PER	en
croit	VER:pres	croire
,	PUN	,
puis	ADV	puis
-je	PRO:PER	je
espérer	VER:infi	espérer
plus	ADV	plus
rien	ADV	rien
?	SENT	?
Ah	INT	ah
!	SENT	!
Que	KON	que
ne	ADV	ne
pouvons-nous	NOM	pouvons-nous
être	VER:infi	être
heureux	ADJ	heureux
l'	DET:ART	le
un	NOM	un
et	KON	et
l'	DET:ART	le
autre	ADJ	autre
!	SENT	!
Ah	INT	ah
!	SENT	!
Que	KON	que
n'	ADV	ne
est	VER:pres	être
mon	DET:POS	mon
bonheur	NOM	bonheur
plus	ADV	plus
compatible	ADJ	compatible
au	PRP:det	au
vôtre	PRO:POS	vôtre
!	SENT	!
Allons	VER:pres	aller
des	PRP:det	du
deux	NUM	deux
côtés	NOM	côté
chacun	PRO:IND	chacun
faire	VER:infi	faire
un	DET:ART	un
effort	NOM	effort
.	SENT	.
Allons	INT	allons
,	PUN	,
et	KON	et
du	PRP:det	du
succès	NOM	succès
laissons	VER:pres	laisser
-en	PRO:PER	en
faire	VER:infi	faire
au	PRP:det	au
sort	NOM	sort
.	SENT	.
Je	PRO:PER	je
ne	ADV	ne
m'	PRO:PER	me
en	PRO:PER	en
défends	VER:pres	défendre
point	ADV	point
:	PUN	:
oui	INT	oui
,	PUN	,
madame	NOM	madame
,	PUN	,
Octar	NAM	Octar
m'	PRO:PER	me
aime	VER:pres	aimer
;	PUN	;
Tout	ADJ	Tout
ce	PRO:DEM	ce
que	PRO:REL	que
je	PRO:PER	je
vous	PRO:PER	vous
dis	VER:pres	dire
,	PUN	,
je	PRO:PER	je
l'	PRO:PER	la|le
ai	VER:pres	avoir
su	VER:pper	savoir
de	PRP	de
lui	PRO:PER	lui
-même	ADJ	même
.	SENT	.
Ils	PRO:PER	il
sont	VER:pres	être
rois	NOM	roi
,	PUN	,
mais	KON	mais
c'	PRO:DEM	ce
est	VER:pres	être
tout	ADV	tout
:	PUN	:
ce	PRO:DEM	ce
titre	NOM	titre
sans	PRP	sans
pouvoir	NOM	pouvoir
N'	ADJ	N'
a	VER:pres	avoir
rien	ADV	rien
presque	ADV	presque
en	PRP	en
tous	PRO:IND	tout
deux	NUM	deux
de	PRP	de
ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
doit	VER:pres	devoir
avoir	VER:infi	avoir
;	PUN	;
Et	VER:infi	Et
le	DET:ART	le
fier	ADJ	fier
Attila	NAM	Attila
chaque	PRO:IND	chaque
jour	NOM	jour
fait	VER:pres	faire
connaître	VER:infi	connaître
Que	VER:pper	Que
s'	PRO:PER	se
il	PRO:PER	il
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
leur	DET:POS	leur
roi	NOM	roi
,	PUN	,
du	PRP:det	du
moins	ADV	moins
il	PRO:PER	il
est	VER:pres	être
leur	DET:POS	leur
maître	NOM	maître
,	PUN	,
Et	NOM	Et
qu'	KON	que
ils	PRO:PER	il
n'	ADV	ne
ont	VER:pres	avoir
en	PRP	en
sa	DET:POS	son
cour	NOM	cour
le	DET:ART	le
rang	NOM	rang
de	PRP	de
ses	DET:POS	son
amis	NOM	ami
Qu'	ADJ	Qu'
autant	ADV	autant
qu'	KON	que
à	PRP	à
son	DET:POS	son
orgueil	NOM	orgueil
ils	PRO:PER	il
s'	PRO:PER	se
y	PRO:PER	y
montrent	VER:pres	montrer
soumis	VER:pper	soumettre
.	SENT	.
Tous	PRO:IND	tout
deux	NUM	deux
ont	VER:pres	avoir
grand	ADJ	grand
mérite	NOM	mérite
,	PUN	,
et	KON	et
tous	PRO:IND	tout
deux	NUM	deux
grand	ADJ	grand
courage	NOM	courage
;	PUN	;
Mais	VER:impf	Mais
ils	PRO:PER	il
sont	VER:pres	être
,	PUN	,
à	PRP	à
vrai	ADJ	vrai
dire	NOM	dire
,	PUN	,
ici	ADV	ici
comme	ADV	comme
en	PRP	en
otage	NOM	otage
,	PUN	,
Tandis	NAM	Tandis
que	KON	que
leurs	DET:POS	leur
soldats	NOM	soldat
en	PRP	en
des	PRP:det	du
camps	NOM	camp
éloignés	VER:pper	éloigner
Prennent	VER:pres	prendre
l'	DET:ART	le
ordre	NOM	ordre
sous	PRP	sous
lui	PRO:PER	lui
de	PRP	de
gens	NOM	gens
qu'	PRO:REL	que
il	PRO:PER	il
a	VER:pres	avoir
gagnés	VER:pper	gagner
;	PUN	;
Et	NOM	Et
si	KON	si
de	PRP	de
le	PRO:PER	le
servir	VER:infi	servir
leurs	DET:POS	leur
troupes	NOM	troupe
n'	ADV	ne
étaient	VER:impf	être
prêtes	ADJ	prêt
,	PUN	,
Ces	VER:simp	Ces
rois	NOM	roi
,	PUN	,
tous	PRO:IND	tout
rois	NOM	roi
qu'	PRO:REL	que
ils	PRO:PER	il
sont	VER:pres	être
,	PUN	,
répondraient	VER:cond	répondre
de	PRP	de
leurs	DET:POS	leur
têtes	NOM	tête
.	SENT	.
Son	DET:POS	son
frère	NOM	frère
aîné	ADJ	aîné
Vléda	NAM	Vléda
,	PUN	,
plus	ADV	plus
rempli	VER:pper	remplir
d'	PRP	de
équité	NOM	équité
,	PUN	,
Les	PRO:PER	la|le
traitait	VER:impf	traiter
malgré	PRP	malgré
lui	PRO:PER	lui
d'	PRP	de
entière	ADJ	entier
égalité	NOM	égalité
;	PUN	;
Il	NOM	Il
n'	ADV	ne
a	VER:pres	avoir
pu	VER:pper	pouvoir
le	PRO:PER	le
souffrir	VER:infi	souffrir
,	PUN	,
et	KON	et
sa	DET:POS	son
jalouse	ADJ	jaloux
envie	NOM	envie
,	PUN	,
Pour	NOM	Pour
n'	ADV	ne
avoir	VER:infi	avoir
plus	ADV	plus
d'	PRP	de
égaux	ADJ	égal
,	PUN	,
s'	PRO:PER	se
est	VER:pres	être
immolé	VER:pper	immoler
sa	DET:POS	son
vie	NOM	vie
.	SENT	.
Le	DET:ART	le
sang	NOM	sang
qu'	KON	que
après	PRP	après
avoir	VER:infi	avoir
mis	VER:pper	mettre
ce	PRO:DEM	ce
prince	NOM	prince
au	PRP:det	au
tombeau	NOM	tombeau
,	PUN	,
On	NAM	On
lui	PRO:PER	lui
voit	VER:pres	voir
chaque	PRO:IND	chaque
jour	NOM	jour
distiller	VER:infi	distiller
du	PRP:det	du
cerveau	NOM	cerveau
,	PUN	,
Punit	VER:simp	punir
son	DET:POS	son
parricide	NOM	parricide
,	PUN	,
et	KON	et
chaque	PRO:IND	chaque
jour	NOM	jour
vient	VER:pres	venir
faire	VER:infi	faire
Un	VER:futu	Un
tribut	NOM	tribut
étonnant	ADJ	étonnant
à	PRP	à
celui	PRO:DEM	celui
de	PRP	de
ce	PRO:DEM	ce
frère	NOM	frère
:	PUN	:
Suivant	VER:ppre	suivre
même	ADV	même
qu'	KON	que
il	PRO:PER	il
a	VER:pres	avoir
plus	ADV	plus
ou	KON	ou
moins	ADV	moins
de	PRP	de
courroux	NOM	courroux
,	PUN	,
Ce	VER:simp	Ce
sang	NOM	sang
forme	VER:pres	former
un	DET:ART	un
supplice	NOM	supplice
ou	KON	ou
plus	ADV	plus
rude	ADJ	rude
ou	KON	ou
plus	ADV	plus
doux	ADJ	doux
,	PUN	,
S'	NAM	S'
ouvre	VER:pres	ouvrer|ouvrir
une	DET:ART	un
plus	ADV	plus
féconde	ADJ	fécond
ou	KON	ou
plus	ADV	plus
stérile	ADJ	stérile
veine	NOM	veine
;	PUN	;
Et	VER:simp	Et
chaque	PRO:IND	chaque
emportement	NOM	emportement
porte	VER:pres	porter
avec	PRP	avec
lui	PRO:PER	lui
sa	DET:POS	son
peine	NOM	peine
.	SENT	.
Que	KON	que
me	PRO:PER	me
sert	VER:pres	servir
donc	ADV	donc
qu'	KON	que
on	PRO:PER	on
m'	PRO:PER	me
aime	VER:pres	aimer
,	PUN	,
et	KON	et
pourquoi	ADV	pourquoi
m'	PRO:PER	me
engager	VER:infi	engager
À	PRP	à
souffrir	VER:infi	souffrir
un	DET:ART	un
amour	NOM	amour
qui	PRO:REL	qui
ne	ADV	ne
peut	VER:pres	pouvoir
me	PRO:PER	me
venger	VER:infi	venger
?	SENT	?
L'	DET:ART	le
insolent	NOM	insolent
Attila	NAM	Attila
me	PRO:PER	me
donne	VER:pres	donner
une	DET:ART	un
rivale	NOM	rival
;	PUN	;
Par	NAM	Par
ce	PRO:DEM	ce
choix	NOM	choix
qu'	PRO:REL	que
il	PRO:PER	il
balance	VER:pres	balancer
il	PRO:PER	il
la	PRO:PER	la
fait	VER:pres	faire
mon	DET:POS	mon
égale	ADJ	égal
;	PUN	;
Et	NOM	Et
quand	KON	quand
pour	PRP	pour
l'	DET:ART	le
en	PRP	en
punir	VER:infi	punir
je	PRO:PER	je
crois	VER:pres	croire
prendre	VER:infi	prendre
un	DET:ART	un
grand	ADJ	grand
roi	NOM	roi
,	PUN	,
Je	PRO:PER	je
ne	ADV	ne
prends	VER:pres	prendre
qu'	KON	que
un	DET:ART	un
grand	ADJ	grand
nom	NOM	nom
qui	PRO:REL	qui
ne	ADV	ne
peut	VER:pres	pouvoir
rien	ADV	rien
pour	PRP	pour
moi	PRO:PER	moi
.	SENT	.
Juge	VER:pres	juger
que	KON	que
de	PRP	de
chagrins	NOM	chagrin
au	PRP:det	au
coeur	NOM	cœur
d'	PRP	de
une	DET:ART	un
princesse	NOM	princesse
Qui	NAM	Qui
hait	VER:pres	haïr
également	ADV	également
l'	DET:ART	le
orgueil	NOM	orgueil
et	KON	et
la	DET:ART	le
faiblesse	NOM	faiblesse
;	PUN	;
Et	NOM	Et
de	PRP	de
quel	PRO:REL	quel
oeil	NOM	œil
je	PRO:PER	je
puis	ADV	puis
regarder	VER:infi	regarder
un	DET:ART	un
amant	NOM	amant
Qui	NAM	Qui
n'	ADV	ne
aura	VER:futu	avoir
que	KON	que
pitié	NOM	pitié
de	PRP	de
mon	DET:POS	mon
ressentiment	NOM	ressentiment
,	PUN	,
Qui	NAM	Qui
ne	ADV	ne
saura	VER:futu	savoir
qu'	KON	que
aimer	VER:infi	aimer
,	PUN	,
et	KON	et
dont	PRO:REL	dont
tout	PRO:IND	tout
le	DET:ART	le
service	NOM	service
Ne	NAM	Ne
m'	PRO:PER	me
assure	VER:pres	assurer
aucun	PRO:IND	aucun
bras	NOM	bras
à	PRP	à
me	PRO:PER	me
faire	VER:infi	faire
justice	NOM	justice
.	SENT	.
Jusqu'	PRP	jusque
à	PRP	à
Rome	NAM	Rome
Attila	NAM	Attila
m'	PRO:PER	me
envoie	VER:pres	envoyer
offrir	VER:infi	offrir
sa	DET:POS	son
foi	NOM	foi
,	PUN	,
Pour	NAM	Pour
douter	VER:infi	douter
dans	PRP	dans
son	DET:POS	son
camp	NOM	camp
entre	PRP	entre
Ildione	NOM	Ildione
et	KON	et
moi	NOM	moi
.	SENT	.
Hélas	INT	hélas
!	SENT	!
Flavie	NOM	Flavie
,	PUN	,
hélas	INT	hélas
!	SENT	!
Si	KON	si
ce	PRO:DEM	ce
doute	NOM	doute
m'	PRO:PER	me
offense	VER:pres	offenser
,	PUN	,
Que	NAM	Que
doit	VER:pres	devoir
faire	VER:infi	faire
une	DET:ART	un
indigne	ADJ	indigne
et	KON	et
haute	ADJ	haut
préférence	NOM	préférence
?	SENT	?
Et	KON	et
n'	ADV	ne
est	VER:pres	être
-ce	PRO:DEM	ce
pas	ADV	pas
alors	ADV	alors
le	DET:ART	le
dernier	NOM	dernier
des	PRP:det	du
malheurs	NOM	malheur
Qu'	ADJ	Qu'
un	DET:ART	un
éclat	NOM	éclat
impuissant	ADJ	impuissant
d'	PRP	de
inutiles	ADJ	inutile
douleurs	NOM	douleur
?	SENT	?
Prévenez-le	NAM	Prévenez-le
,	PUN	,
madame	NOM	madame
;	PUN	;
