son	DET:POS	son
propre	ADJ	propre
parti	NOM	parti
;	PUN	;
Et	NOM	Et
dans	PRP	dans
l'	DET:ART	le
un	NOM	un
ni	KON	ni
dans	PRP	dans
l'	DET:ART	le
autre	ADJ	autre
aucun	PRO:IND	aucun
n'	ADV	ne
a	VER:pres	avoir
pris	VER:pper	prendre
l'	DET:ART	le
audace	NOM	audace
D'	ADJ	D'
assassiner	VER:infi	assassiner
son	DET:POS	son
chef	NOM	chef
pour	PRP	pour
monter	VER:infi	monter
en	PRP	en
sa	DET:POS	son
place	NOM	place
.	SENT	.
Vous	PRO:PER	vous
y	PRO:PER	y
renoncez	VER:pres	renoncer
donc	ADV	donc
,	PUN	,
et	KON	et
n'	ADV	ne
êtes	VER:pres	être
plus	ADV	plus
jaloux	ADJ	jaloux
De	VER:futu	De
suivre	VER:infi	suivre
les	DET:ART	le
drapeaux	NOM	drapeau
d'	PRP	de
un	DET:ART	un
chef	NOM	chef
moindre	ADJ	moindre
que	PRO:REL	que
vous	PRO:PER	vous
?	SENT	?
Ah	INT	ah
!	SENT	!
S'	PRO:PER	se
il	PRO:PER	il
faut	VER:pres	falloir
obéir	VER:infi	obéir
,	PUN	,
ne	ADV	ne
faisons	VER:pres	faire
plus	ADV	plus
la	DET:ART	le
guerre	NOM	guerre
:	PUN	:
Prenons	VER:pres	prendre
le	DET:ART	le
même	ADJ	même
joug	NOM	joug
qu'	PRO:REL	que
a	VER:pres	avoir
pris	VER:pper	prendre
toute	PRO:IND	tout
la	DET:ART	le
terre	NOM	terre
.	SENT	.
Pourquoi	ADV	pourquoi
tant	ADV	tant
de	PRP	de
périls	NOM	péril
?	SENT	?
Pourquoi	ADV	pourquoi
tant	ADV	tant
de	PRP	de
combats	NOM	combat
?	SENT	?
Si	KON	si
nous	PRO:PER	nous
voulons	VER:pres	vouloir
servir	VER:infi	servir
,	PUN	,
Sylla	NAM	Sylla
nous	PRO:PER	nous
tend	VER:pres	tendre
les	DET:ART	le
bras	NOM	bras
.	SENT	.
C'	PRO:DEM	ce
est	VER:pres	être
mal	ADV	mal
vivre	VER:infi	vivre
en	PRP	en
Romain	NAM	Romain
que	KON	que
prendre	VER:infi	prendre
loi	NOM	loi
d'	PRP	de
un	DET:ART	un
homme	NOM	homme
;	PUN	;
Mais	NAM	Mais
,	PUN	,
tyran	NOM	tyran
pour	PRP	pour
tyran	NOM	tyran
,	PUN	,
il	PRO:PER	il
vaut	VER:pres	valoir
mieux	ADV	mieux
vivre	VER:infi	vivre
à	PRP	à
Rome	NAM	Rome
.	SENT	.
Vois	VER:pres	voir
mieux	ADV	mieux
ce	PRO:DEM	ce
que	PRO:REL	que
tu	PRO:PER	tu
dis	VER:pres	dire
quand	KON	quand
tu	PRO:PER	tu
parles	VER:pres	parler
ainsi	ADV	ainsi
.	SENT	.
Du	PRP:det	du
moins	ADV	moins
la	DET:ART	le
liberté	NOM	liberté
respire	VER:pres	respirer
encore	ADV	encore
ici	ADV	ici
:	PUN	:
De	PRP	de
notre	DET:POS	notre
république	NOM	république
à	PRP	à
Rome	NAM	Rome
anéantie	VER:pper	anéantir
,	PUN	,
On	NAM	On
y	PRO:PER	y
voit	VER:pres	voir
refleurir	VER:infi	refleurir
la	DET:ART	le
plus	ADV	plus
noble	ADJ	noble
partie	NOM	partie
;	PUN	;
Et	VER:impf	Et
cet	PRO:DEM	ce
asile	NOM	asile
ouvert	VER:pper	ouvrir
aux	PRP:det	au
illustres	ADJ	illustre
proscrits	VER:pper	proscrire
,	PUN	,
Réunit	NOM	Réunit
du	PRP:det	du
sénat	NOM	sénat
le	DET:ART	le
précieux	ADJ	précieux
débris	NOM	débris
.	SENT	.
Par	PRP	par
lui	PRO:PER	lui
Sertorius	NAM	Sertorius
gouverne	VER:pres	gouverner
ces	PRO:DEM	ce
provinces	NOM	province
,	PUN	,
Leur	NAM	Leur
impose	VER:pres	imposer
tribut	NOM	tribut
,	PUN	,
fait	VER:pper	faire
des	PRP:det	du
lois	NOM	loi
à	PRP	à
leurs	DET:POS	leur
princes	NOM	prince
,	PUN	,
Maintient	NAM	Maintient
de	PRP	de
nos	DET:POS	notre
Romains	NAM	Romains
le	DET:ART	le
reste	NOM	reste
indépendant	ADJ	indépendant
;	PUN	;
Mais	VER:impf	Mais
comme	ADV	comme
tout	ADV	tout
parti	VER:pper	partir
demande	VER:pres	demander
un	DET:ART	un
commandant	NOM	commandant
,	PUN	,
Ce	VER:simp	Ce
bonheur	NOM	bonheur
imprévu	ADJ	imprévu
qui	PRO:REL	qui
partout	ADV	partout
l'	PRO:PER	la|le
accompagne	VER:pres	accompagner
,	PUN	,
Ce	VER:simp	Ce
nom	NOM	nom
qu'	PRO:REL	que
il	PRO:PER	il
s'	PRO:PER	se
est	VER:pres	être
acquis	VER:pper	acquérir
chez	PRP	chez
les	DET:ART	le
peuples	NOM	peuple
d'	PRP	de
Espagne	NAM	Espagne
...	PUN	...
Ah	NAM	Ah
!	SENT	!
C'	PRO:DEM	ce
est	VER:pres	être
ce	PRO:DEM	ce
nom	NOM	nom
acquis	VER:pper	acquérir
avec	PRP	avec
trop	ADV	trop
de	PRP	de
bonheur	NOM	bonheur
Qui	NAM	Qui
rompt	VER:pres	rompre
votre	DET:POS	votre
fortune	NOM	fortune
et	KON	et
vous	PRO:PER	vous
ravit	VER:pres	ravir
l'	DET:ART	le
honneur	NOM	honneur
:	PUN	:
Vous	PRO:PER	vous
n'	ADV	ne
en	PRO:PER	en
sauriez	VER:subp	saurer
douter	VER:infi	douter
,	PUN	,
pour	PRP	pour
peu	ADV	peu
qu'	KON	que
il	PRO:PER	il
vous	PRO:PER	vous
souvienne	VER:subp	souvenir
Du	VER:pper	Du
jour	NOM	jour
que	KON	que
votre	DET:POS	votre
armée	NOM	armée
alla	VER:simp	aller
joindre	VER:infi	joindre
la	DET:ART	le
sienne	PRO:POS	sien
,	PUN	,
Lors	NAM	Lors
...	PUN	...
N'	NAM	N'
envenime	VER:pres	envenimer
point	ADV	point
le	DET:ART	le
cuisant	ADJ	cuisant
souvenir	NOM	souvenir
Que	VER:subi	Que
le	DET:ART	le
commandement	NOM	commandement
devait	VER:impf	devoir
m'	PRO:PER	me
appartenir	VER:infi	appartenir
.	SENT	.
Je	PRO:PER	je
le	PRO:PER	le
passais	VER:impf	passer
en	PRP	en
nombre	NOM	nombre
aussi	ADV	aussi
bien	ADV	bien
qu'	KON	que
en	PRP	en
noblesse	NOM	noblesse
;	PUN	;
Il	NAM	Il
succombait	VER:impf	succomber
sans	PRP	sans
moi	PRO:PER	moi
sous	PRP	sous
sa	DET:POS	son
propre	ADJ	propre
faiblesse	NOM	faiblesse
:	PUN	:
Mais	KON	mais
sitôt	ADV	sitôt
qu'	KON	que
il	PRO:PER	il
parut	VER:simp	paraître
,	PUN	,
je	PRO:PER	je
vis	VER:pres	vivre
en	PRP	en
moins	ADV	moins
de	PRP	de
rien	NOM	rien
Tout	NAM	Tout
mon	DET:POS	mon
camp	NOM	camp
déserté	VER:pper	déserter
pour	PRP	pour
repeupler	VER:infi	repeupler
le	DET:ART	le
sien	PRO:POS	sien
;	PUN	;
Je	PRO:PER	je
vis	VER:pres	vivre
par	PRP	par
mes	DET:POS	mon
soldats	NOM	soldat
mes	DET:POS	mon
aigles	NOM	aigle
arrachées	VER:pper	arracher
Pour	NOM	Pour
se	PRO:PER	se
ranger	VER:infi	ranger
sous	PRP	sous
lui	PRO:PER	lui
voler	VER:infi	voler
vers	PRP	vers
ses	DET:POS	son
tranchées	NOM	tranchée|tranchées
;	PUN	;
Et	NOM	Et
pour	KON	pour
en	PRP	en
colorer	VER:infi	colorer
l'	DET:ART	le
emportement	NOM	emportement
honteux	ADJ	honteux
,	PUN	,
Je	PRO:PER	je
les	DET:ART	le
suivis	NOM	suivi
de	PRP	de
rage	NOM	rage
,	PUN	,
et	KON	et
m'	PRO:PER	me
y	PRO:PER	y
rangeai	VER:simp	ranger
comme	ADV	comme
eux	PRO:PER	eux
.	SENT	.
L'	DET:ART	le
impérieuse	ADJ	impérieux
aigreur	NOM	aigreur
de	PRP	de
l'	DET:ART	le
âpre	ADJ	âpre
jalousie	NOM	jalousie
Dont	VER:futu	Dont
en	PRP	en
secret	ADJ	secret
dès	PRP	dès
lors	ADV	lors
mon	DET:POS	mon
âme	NOM	âme
fut	VER:simp	être
saisie	VER:pper	saisir
Grossit	VER:pres	grossir
de	PRP	de
jour	NOM	jour
en	PRP	en
jour	NOM	jour
sous	PRP	sous
une	DET:ART	un
passion	NOM	passion
Qui	NAM	Qui
tyrannise	VER:pres	tyranniser
encor	ADV	encor
plus	ADV	plus
que	KON	que
l'	DET:ART	le
ambition	NOM	ambition
:	PUN	:
J'	PRO:PER	je
adore	VER:pres	adorer
Viriate	ADJ	Viriate
;	PUN	;
et	KON	et
cette	PRO:DEM	ce
grande	ADJ	grand
reine	NOM	reine
,	PUN	,
Des	NAM	Des
Lusitaniens	NAM	Lusitaniens
l'	PRO:PER	la|le
illustre	VER:pres	illustrer
souveraine	ADJ	souverain
,	PUN	,
Pourrait	VER:impf	Pourrait
par	PRP	par
son	DET:POS	son
hymen	NOM	hymen
me	PRO:PER	me
rendre	VER:infi	rendre
sur	PRP	sur
les	DET:ART	le
siens	PRO:POS	sien
Ce	VER:pper	Ce
pouvoir	NOM	pouvoir
absolu	VER:pper	absoudre
qu'	KON	que
il	PRO:PER	il
m'	PRO:PER	me
ôte	VER:pres	ôter
sur	PRP	sur
les	PRO:PER	la|le
miens	PRO:POS	mien
.	SENT	.
Mais	KON	mais
elle	PRO:PER	elle
-même	ADJ	même
,	PUN	,
hélas	INT	hélas
!	SENT	!
De	PRP	de
ce	PRO:DEM	ce
grand	ADJ	grand
nom	NOM	nom
charmée	VER:pper	charmer
,	PUN	,
S'	ADJ	S'
attache	NOM	attache
au	PRP:det	au
bruit	NOM	bruit
heureux	ADJ	heureux
que	PRO:REL	que
fait	VER:pres	faire
sa	DET:POS	son
renommée	NOM	renommée
,	PUN	,
Cependant	VER:ppre	Cependant
qu'	KON	que
insensible	ADJ	insensible
à	PRP	à
ce	PRO:DEM	ce
qu'	PRO:REL	que
elle	PRO:PER	elle
a	VER:pres	avoir
d'	PRP	de
appas	NOM	appas
Il	NAM	Il
me	PRO:PER	me
dérobe	VER:pres	dérober
un	DET:ART	un
coeur	NOM	cœur
qu'	PRO:REL	que
il	PRO:PER	il
ne	ADV	ne
demande	VER:pres	demander
pas	ADV	pas
.	SENT	.
De	PRP	de
son	DET:POS	son
astre	NOM	astre
opposé	VER:pper	opposer
telle	PRO:DEM	tel
est	VER:pres	être
la	DET:ART	le
violence	NOM	violence
,	PUN	,
Qu'	ADJ	Qu'
il	PRO:PER	il
me	PRO:PER	me
vole	VER:pres	voler
partout	ADV	partout
même	ADV	même
sans	PRP	sans
qu'	KON	que
il	PRO:PER	il
y	PRO:PER	y
pense	VER:pres	penser
,	PUN	,
Et	NOM	Et
que	KON	que
toutes	PRO:IND	tout
les	DET:ART	le
fois	NOM	foi|fois
qu'	PRO:REL	que
il	PRO:PER	il
m'	PRO:PER	me
enlève	VER:pres	enlever
mon	DET:POS	mon
bien	NOM	bien
,	PUN	,
Son	VER:simp	Son
nom	NOM	nom
fait	VER:pres	faire
tout	ADV	tout
pour	PRP	pour
lui	PRO:PER	lui
sans	PRP	sans
qu'	KON	que
il	PRO:PER	il
en	PRO:PER	en
sache	VER:subp	savoir
rien	ADV	rien
.	SENT	.
Je	PRO:PER	je
sais	VER:pres	savoir
qu'	KON	que
il	PRO:PER	il
peut	VER:pres	pouvoir
aimer	VER:infi	aimer
et	KON	et
nous	PRO:PER	nous
cacher	VER:infi	cacher
sa	DET:POS	son
flamme	NOM	flamme
,	PUN	,
Mais	VER:impf	Mais
je	PRO:PER	je
veux	VER:pres	vouloir
sur	PRP	sur
ce	PRO:DEM	ce
point	NOM	point
lui	PRO:PER	lui
découvrir	VER:infi	découvrir
mon	DET:POS	mon
âme	NOM	âme
;	PUN	;
Et	VER:subi	Et
s'	PRO:PER	se
il	PRO:PER	il
peut	VER:pres	pouvoir
me	PRO:PER	me
céder	VER:infi	céder
ce	PRO:DEM	ce
trône	NOM	trône
où	PRO:REL	où
je	PRO:PER	je
prétends	VER:pres	prétendre
,	PUN	,
J'	ADJ	J'
immolerai	VER:futu	immoler
ma	DET:POS	mon
haine	NOM	haine
à	PRP	à
mes	DET:POS	mon
désirs	NOM	désir
contents	ADJ	content
;	PUN	;
Et	VER:impf	Et
je	PRO:PER	je
n'	ADV	ne
envierai	VER:futu	envier
plus	ADV	plus
le	DET:ART	le
rang	NOM	rang
dont	PRO:REL	dont
il	PRO:PER	il
s'	PRO:PER	se
empare	VER:pres	emparer
,	PUN	,
S'	ADJ	S'
il	PRO:PER	il
m'	PRO:PER	me
en	PRO:PER	en
assure	VER:pres	assurer
autant	ADV	autant
chez	PRP	chez
ce	PRO:DEM	ce
peuple	NOM	peuple
barbare	ADJ	barbare
,	PUN	,
Qui	NAM	Qui
formé	VER:pper	former
par	PRP	par
nos	DET:POS	notre
soins	NOM	soin
,	PUN	,
instruit	VER:pper	instruire
de	PRP	de
notre	DET:POS	notre
main	NOM	main
,	PUN	,
Sous	VER:ppre	Sous
notre	DET:POS	notre
discipline	NOM	discipline
est	VER:pres	être
devenu	VER:pper	devenir
romain	ADJ	romain
.	SENT	.
Lorsqu'	KON	lorsque
on	PRO:PER	on
fait	VER:pres	faire
des	PRP:det	du
projets	NOM	projet
d'	PRP	de
une	DET:ART	un
telle	PRO:DEM	tel
importance	NOM	importance
,	PUN	,
Les	DET:ART	le
intérêts	NOM	intérêt
d'	PRP	de
amour	NOM	amour
entrent	VER:pres	entrer
-ils	PRO:PER	il
en	PRP	en
balance	NOM	balance
?	SENT	?
Et	KON	et
si	KON	si
ces	PRO:DEM	ce
intérêts	NOM	intérêt
vous	PRO:PER	vous
sont	VER:pres	être
enfin	ADV	enfin
si	ADV	si
doux	ADJ	doux
,	PUN	,
Viriate	NAM	Viriate
,	PUN	,
lui	PRO:PER	lui
mort	NOM	mort
,	PUN	,
n'	ADV	ne
est-elle	ADJ	est-elle
pas	ADV	pas
à	PRP	à
vous	PRO:PER	vous
?	SENT	?
Oui	INT	oui
;	PUN	;
mais	KON	mais
de	PRP	de
cette	PRO:DEM	ce
mort	NOM	mort
la	DET:ART	le
suite	NOM	suite
m'	PRO:PER	me
embarrasse	VER:pres	embarrasser
.	SENT	.
Aurai	VER:futu	avoir
-je	PRO:PER	je
sa	DET:POS	son
fortune	NOM	fortune
aussi	ADV	aussi
bien	ADV	bien
que	KON	que
sa	DET:POS	son
place	NOM	place
?	SENT	?
Ceux	PRO:DEM	celui
dont	PRO:REL	dont
il	PRO:PER	il
a	VER:pres	avoir
gagné	VER:pper	gagner
la	DET:ART	le
croyance	NOM	croyance
et	KON	et
l'	DET:ART	le
appui	NOM	appui
Prendront	VER:futu	prendre
-ils	PRO:PER	il
même	ADV	même
joie	NOM	joie
à	PRP	à
m'	PRO:PER	me
obéir	VER:infi	obéir
qu'	KON	que
à	PRP	à
lui	PRO:PER	lui
?	SENT	?
Et	KON	et
pour	PRP	pour
venger	VER:infi	venger
sa	DET:POS	son
trame	NOM	trame
indignement	ADV	indignement
coupée	VER:pper	couper
,	PUN	,
N'	ADJ	N'
arboreront	VER:futu	arborer
-ils	PRO:PER	il
point	VER:pres	poindre
l'	DET:ART	le
étendard	NOM	étendard
de	PRP	de
Pompée	NAM	Pompée
?	SENT	?
C'	PRO:DEM	ce
est	VER:pres	être
trop	ADV	trop
craindre	VER:infi	craindre
,	PUN	,
et	KON	et
trop	ADV	trop
tard	ADV	tard
:	PUN	:
c'	PRO:DEM	ce
est	VER:pres	être
dans	PRP	dans
votre	DET:POS	votre
festin	NOM	festin
Que	NAM	Que
ce	PRO:DEM	ce
soir	NOM	soir
par	PRP	par
votre	DET:POS	votre
ordre	NOM	ordre
on	PRO:PER	on
tranche	VER:pres	trancher
son	DET:POS	son
destin	NOM	destin
.	SENT	.
La	DET:ART	le
trêve	NOM	trêve
a	VER:pres	avoir
dispersé	VER:pper	disperser
l'	DET:ART	le
armée	NOM	armée
à	PRP	à
la	DET:ART	le
campagne	NOM	campagne
,	PUN	,
Et	VER:subi	Et
vous	PRO:PER	vous
en	PRO:PER	en
commandez	VER:pres	commander
ce	PRO:DEM	ce
qui	PRO:REL	qui
nous	PRO:PER	nous
accompagne	VER:pres	accompagner
.	SENT	.
L'	DET:ART	le
occasion	NOM	occasion
nous	PRO:PER	nous
rit	VER:simp	rire
dans	PRP	dans
un	DET:ART	un
si	ADV	si
grand	ADJ	grand
dessein	NOM	dessein
;	PUN	;
Mais	VER:impf	Mais
tel	PRO:DEM	tel
bras	NOM	bras
n'	ADV	ne
est	VER:pres	être
à	PRP	à
nous	PRO:PER	nous
que	KON	que
jusques	KON	jusques
à	PRP	à
demain	ADV	demain
:	PUN	:
Si	KON	si
vous	PRO:PER	vous
rompez	VER:pres	rompre
le	DET:ART	le
coup	NOM	coup
,	PUN	,
prévenez	VER:pres	prévenir
les	DET:ART	le
indices	NOM	indice
;	PUN	;
Perdez	NAM	Perdez
Sertorius	NAM	Sertorius
ou	KON	ou
perdez	VER:pres	perdre
vos	DET:POS	votre
complices	NOM	complice
.	SENT	.
Craignez	VER:pres	craindre
ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
faut	VER:pres	falloir
craindre	VER:infi	craindre
:	PUN	:
il	PRO:PER	il
en	PRO:PER	en
est	VER:pres	être
parmi	PRP	parmi
nous	PRO:PER	nous
Qui	NOM	Qui
pourraient	VER:cond	pouvoir
bien	ADV	bien
avoir	VER:infi	avoir
même	ADV	même
remords	VER:pres	remordre
que	KON	que
vous	PRO:PER	vous
;	PUN	;
Et	NOM	Et
si	KON	si
vous	PRO:PER	vous
différez	VER:pres	différer
...	PUN	...
Mais	VER:impf	Mais
le	DET:ART	le
tyran	NOM	tyran
arrive	VER:pres	arriver
.	SENT	.
Tâchez	VER:pres	tâcher
d'	PRP	de
en	PRO:PER	en
obtenir	VER:infi	obtenir
l'	DET:ART	le
objet	NOM	objet
qui	PRO:REL	qui
vous	PRO:PER	vous
captive	VER:pres	captiver
;	PUN	;
Et	VER:subi	Et
je	PRO:PER	je
prierai	VER:futu	prier
les	DET:ART	le
dieux	NOM	dieu
que	KON	que
dans	PRP	dans
cet	PRO:DEM	ce
entretien	NOM	entretien
Vous	ADJ	Vous
ayez	VER:subp	avoir
assez	ADV	assez
d'	PRP	de
heur	NOM	heur
pour	KON	pour
n'	ADV	ne
en	PRP	en
obtenir	VER:infi	obtenir
rien	NOM	rien
.	SENT	.
Apprenez	VER:pres	apprendre
un	DET:ART	un
dessein	NOM	dessein
qui	PRO:REL	qui
me	PRO:PER	me
vient	VER:pres	venir
de	PRP	de
surprendre	VER:infi	surprendre
.	SENT	.
Dans	PRP	dans
deux	NUM	deux
heures	NOM	heure
Pompée	NAM	Pompée
en	PRP	en
ce	PRO:DEM	ce
lieu	NOM	lieu
se	PRO:PER	se
doit	VER:pres	devoir
rendre	VER:infi	rendre
:	PUN	:
Il	PRO:PER	il
veut	VER:pres	vouloir
sur	PRP	sur
nos	DET:POS	notre
débats	NOM	débat
conférer	VER:infi	conférer
avec	PRP	avec
moi	PRO:PER	moi
,	PUN	,
Et	NOM	Et
pour	PRP	pour
toute	PRO:IND	tout
assurance	NOM	assurance
il	PRO:PER	il
ne	ADV	ne
prend	VER:pres	prendre
que	KON	que
ma	DET:POS	mon
foi	NOM	foi
.	SENT	.
La	DET:ART	le
parole	NOM	parole
suffit	VER:pres	suffire
entre	PRP	entre
les	DET:ART	le
grands	ADJ	grand
courages	NOM	courage
;	PUN	;
D'	NAM	D'
un	DET:ART	un
homme	NOM	homme
tel	PRO:DEM	tel
que	PRO:REL	que
vous	PRO:PER	vous
la	DET:ART	le
foi	NOM	foi
vaut	VER:pres	valoir
cent	NUM	cent
otages	NOM	otage
:	PUN	:
Je	PRO:PER	je
n'	ADV	ne
en	PRO:PER	en
suis	VER:pres	suivre|être
point	ADV	point
surpris	VER:pper	surprendre
;	PUN	;
mais	KON	mais
ce	PRO:DEM	ce
qui	PRO:REL	qui
me	PRO:PER	me
