Israël	NAM	Israël
se	PRO:PER	se
peut	VER:pres	pouvoir
rendre	VER:infi	rendre
.	SENT	.
Judith	NAM	Judith
vient	VER:pres	venir
de	PRP	de
mander	VER:infi	mander
nos	DET:POS	notre
Magistrats	NOM	magistrat
;	PUN	;
et	KON	et
moi	PRO:PER	moi
Chef	NOM	chef
du	PRP:det	du
Peuple	NOM	peuple
,	PUN	,
et	KON	et
jaloux	ADJ	jaloux
du	PRP:det	du
rang	NOM	rang
où	PRO:REL	où
je	PRO:PER	je
me	PRO:PER	me
vois	VER:pres	voir
Je	PRO:PER	je
les	PRO:PER	la|le
préviens	VER:pres	prévenir
,	PUN	,
et	KON	et
veux	VER:pres	vouloir
savoir	VER:infi	savoir
par	PRP	par
quel	PRO:REL	quel
mystère	NOM	mystère
La	DET:ART	le
modeste	ADJ	modeste
Judith	NAM	Judith
dément	VER:pres	démentir
son	DET:POS	son
caractère	NOM	caractère
.	SENT	.
Je	PRO:PER	je
l'	PRO:PER	la|le
ai	VER:pres	avoir
fait	VER:pper	faire
avertir	VER:infi	avertir
,	PUN	,
elle	PRO:PER	elle
m'	PRO:PER	me
a	VER:pres	avoir
fait	VER:pper	faire
savoir	NOM	savoir
Qu'	ADJ	Qu'
elle	PRO:PER	elle
serait	VER:cond	être
bientôt	ADV	bientôt
en	PRP	en
état	NOM	état
de	PRP	de
me	PRO:PER	me
voir	VER:infi	voir
.	SENT	.
Cet	PRO:DEM	ce
ordre	NOM	ordre
me	PRO:PER	me
surprend	VER:pres	surprendre
,	PUN	,
et	KON	et
c'	PRO:DEM	ce
est	VER:pres	être
vous	PRO:PER	vous
faire	VER:infi	faire
injure	NOM	injure
.	SENT	.
Je	PRO:PER	je
me	PRO:PER	me
plains	VER:pres	plaindre
encor	ADV	encor
plus	ADV	plus
du	PRP:det	du
peuple	NOM	peuple
qui	PRO:REL	qui
murmure	VER:pres	murmurer
,	PUN	,
Faites	VER:pres	faire
ce	PRO:DEM	ce
que	PRO:REL	que
j'	PRO:PER	je
ai	VER:pres	avoir
dit	VER:pper	dire
.	SENT	.
Je	PRO:PER	je
brûle	VER:pres	brûler
de	PRP	de
savoir	VER:infi	savoir
Par	NAM	Par
quel	PRO:REL	quel
motif	NOM	motif
Judith	NAM	Judith
usurpe	VER:pres	usurper
mon	DET:POS	mon
pouvoir	NOM	pouvoir
;	PUN	;
Et	NOM	Et
ne	ADV	ne
pouvant	VER:ppre	pouvoir
douter	VER:infi	douter
de	PRP	de
sa	DET:POS	son
sagesse	NOM	sagesse
extrême	ADJ	extrême
,	PUN	,
Je	PRO:PER	je
ne	ADV	ne
puis	ADV	puis
retrouver	VER:infi	retrouver
Judith	NAM	Judith
en	PRP	en
elle	PRO:PER	elle
-même	ADJ	même
.	SENT	.
Pourquoi	ADV	pourquoi
ce	PRO:DEM	ce
prompt	ADJ	prompt
retour	NOM	retour
?	SENT	?
Je	PRO:PER	je
reviens	VER:pres	revenir
étonné	VER:pper	étonner
De	VER:pper	De
voir	VER:infi	voir
par	PRP	par
des	PRP:det	du
soldats	NOM	soldat
Achior	NAM	Achior
emmené	VER:pper	emmener
:	PUN	:
Il	PRO:PER	il
vous	PRO:PER	vous
cherche	VER:pres	chercher
.	SENT	.
Achior	NOM	Achior
!	SENT	!
Lui	PRO:PER	lui
,	PUN	,
chef	NOM	chef
des	PRP:det	du
Ammonites	NAM	Ammonites
,	PUN	,
Lui	NAM	Lui
qu'	KON	que
on	PRO:PER	on
pouvait	VER:impf	pouvoir
compter	VER:infi	compter
entre	PRP	entre
nos	DET:POS	notre
prosélytes	NOM	prosélyte
,	PUN	,
Et	NOM	Et
qui	PRO:REL	qui
fut	VER:simp	être
de	PRP	de
nos	DET:POS	notre
lois	NOM	loi
secret	ADJ	secret
observateur	NOM	observateur
?	SENT	?
Un	DET:ART	un
si	ADV	si
fameux	ADJ	fameux
guerrier	NOM	guerrier
trahi	VER:pper	trahir
par	PRP	par
son	DET:POS	son
malheur	NOM	malheur
À	PRP	à
la	DET:ART	le
garde	NOM	garde
du	PRP:det	du
camp	NOM	camp
s'	KON	si
est-il	ADJ	est-il
laissé	VER:pper	laisser
surprendre	VER:infi	surprendre
?	SENT	?
Le	DET:ART	le
voici	ADV	voici
.	SENT	.
Quel	PRO:REL	quel
malheur	NOM	malheur
que	KON	que
je	PRO:PER	je
ne	ADV	ne
puis	ADV	puis
comprendre	VER:infi	comprendre
,	PUN	,
Ou	VER:simp	Ou
plutôt	ADV	plutôt
quel	PRO:REL	quel
bonheur	NOM	bonheur
vous	PRO:PER	vous
conduit	VER:pres	conduire
en	PRP	en
ces	PRO:DEM	ce
lieux	NOM	lieu
?	SENT	?
Le	DET:ART	le
courroux	NOM	courroux
d'	PRP	de
Holoferne	NAM	Holoferne
,	PUN	,
un	DET:ART	un
malheur	NOM	malheur
glorieux	ADJ	glorieux
.	SENT	.
Chef	NOM	chef
d'	PRP	de
un	DET:ART	un
Peuple	NOM	peuple
idolâtre	ADJ	idolâtre
,	PUN	,
et	KON	et
né	VER:pper	naître
pour	PRP	pour
le	PRO:PER	le
conduire	VER:infi	conduire
,	PUN	,
Par	NAM	Par
ce	PRO:DEM	ce
commandement	NOM	commandement
m'	PRO:PER	me
étant	VER:ppre	être
laissé	VER:pper	laisser
séduire	VER:infi	séduire
,	PUN	,
Je	PRO:PER	je
servais	VER:impf	servir
Holoferne	NAM	Holoferne
,	PUN	,
et	KON	et
dans	PRP	dans
les	DET:ART	le
grands	ADJ	grand
emplois	NOM	emploi
Cet	NAM	Cet
honneur	NOM	honneur
éclatant	ADJ	éclatant
me	PRO:PER	me
retint	VER:simp	retenir
sous	PRP	sous
ses	DET:POS	son
lois	NOM	loi
.	SENT	.
Depuis	PRP	depuis
longtemps	ADV	longtemps
j'	PRO:PER	je
aspire	VER:pres	aspirer
au	PRP:det	au
nom	NOM	nom
d'	PRP	de
Israélite	NAM	Israélite
,	PUN	,
Et	NAM	Et
comme	KON	comme
Misaël	NAM	Misaël
en	PRO:PER	en
a	VER:pres	avoir
tout	ADV	tout
le	DET:ART	le
mérite	NOM	mérite
,	PUN	,
Ses	VER:simp	Ses
leçons	NOM	leçon
m'	PRO:PER	me
ont	VER:pres	avoir
instruit	VER:pper	instruire
de	PRP	de
votre	DET:POS	votre
sainte	ADJ	saint
loi	NOM	loi
.	SENT	.
Au	PRP:det	au
Camp	NAM	Camp
des	PRP:det	du
ennemis	NOM	ennemi
j'	PRO:PER	je
ai	VER:pres	avoir
pris	VER:pper	prendre
soin	NOM	soin
malgré	PRP	malgré
moi	PRO:PER	moi
De	VER:infi	De
cacher	VER:infi	cacher
dans	PRP	dans
mon	DET:POS	mon
sein	NOM	sein
le	DET:ART	le
feu	NOM	feu
d'	PRP	de
un	DET:ART	un
si	ADV	si
beau	ADJ	beau
zèle	NOM	zèle
:	PUN	:
Mais	KON	mais
enfin	ADV	enfin
il	PRO:PER	il
parut	VER:simp	paraître
aux	PRP:det	au
yeux	NOM	œil
de	PRP	de
l'	DET:ART	le
infidèle	ADJ	infidèle
Et	NOM	Et
voyant	VER:ppre	voir
à	PRP	à
regret	NOM	regret
Bétulie	NAM	Bétulie
aux	PRP:det	au
abois	NOM	aboi
,	PUN	,
J'	NAM	J'
affrontai	VER:simp	affronter
le	DET:ART	le
tyran	NOM	tyran
,	PUN	,
et	KON	et
je	PRO:PER	je
haussai	VER:simp	hausser
ma	DET:POS	mon
voix	NOM	voix
.	SENT	.
Que	KON	que
l'	DET:ART	le
impie	ADJ	impie
Holoferne	NAM	Holoferne
et	KON	et
s'	PRO:PER	se
irrite	VER:pres	irriter
et	KON	et
s'	PRO:PER	se
offense	VER:pres	offenser
,	PUN	,
Quand	NAM	Quand
ma	DET:POS	mon
bouche	NOM	bouche
à	PRP	à
ses	DET:POS	son
yeux	NOM	œil
vante	VER:pres	vanter
une	DET:ART	un
autre	ADJ	autre
puissance	NOM	puissance
;	PUN	;
Qu'	NAM	Qu'
il	PRO:PER	il
nomme	VER:pres	nommer
cette	PRO:DEM	ce
audace	NOM	audace
un	DET:ART	un
transport	NOM	transport
insensé	ADJ	insensé
,	PUN	,
Dieu	NOM	Dieu
qui	PRO:REL	qui
me	PRO:PER	me
l'	PRO:PER	la|le
inspirait	VER:impf	inspirer
,	PUN	,
Dieu	NOM	Dieu
l'	PRO:PER	la|le
a	VER:pres	avoir
récompensé	VER:pper	récompenser
.	SENT	.
Vous	PRO:PER	vous
voyez	VER:pres	voir
ce	PRO:DEM	ce
qui	PRO:REL	qui
suit	VER:pres	suivre
ce	PRO:DEM	ce
que	PRO:REL	que
je	PRO:PER	je
viens	VER:pres	venir
de	PRP	de
faire	VER:infi	faire
.	SENT	.
Holoferne	NOM	Holoferne
aveuglé	VER:pper	aveugler
d'	PRP	de
orgueil	NOM	orgueil
et	KON	et
de	PRP	de
colère	NOM	colère
S'	ADJ	S'
apprêtait	VER:impf	apprêter
à	PRP	à
punir	VER:infi	punir
ce	PRO:DEM	ce
zèle	NOM	zèle
audacieux	ADJ	audacieux
,	PUN	,
Et	NOM	Et
déjà	ADV	déjà
des	PRP:det	du
éclairs	NOM	éclair
qui	PRO:REL	qui
sortaient	VER:impf	sortir
de	PRP	de
ses	DET:POS	son
yeux	NOM	œil
Paraissaient	VER:impf	paraître
de	PRP	de
ma	DET:POS	mon
mort	NOM	mort
la	DET:ART	le
menace	NOM	menace
certaine	ADJ	certain
;	PUN	;
Mais	VER:impf	Mais
le	DET:ART	le
maître	NOM	maître
des	PRP:det	du
coeurs	NOM	cœur
rend	VER:pres	rendre
la	DET:ART	le
menace	NOM	menace
vaine	ADJ	vain
,	PUN	,
Il	NOM	Il
fait	VER:pper	faire
que	KON	que
le	DET:ART	le
tyran	NOM	tyran
forme	VER:pres	former
un	DET:ART	un
autre	ADJ	autre
dessein	NOM	dessein
,	PUN	,
Sans	NAM	Sans
discerner	VER:infi	discerner
quelle	PRO:REL	quel
est	VER:pres	être
cette	PRO:DEM	ce
invisible	ADJ	invisible
main	NOM	main
,	PUN	,
Qui	NAM	Qui
retient	VER:pres	retenir
malgré	PRP	malgré
lui	PRO:PER	lui
sa	DET:POS	son
rage	NOM	rage
impétueuse	ADJ	impétueux
;	PUN	;
Et	NOM	Et
comme	KON	comme
il	PRO:PER	il
ne	ADV	ne
croit	VER:pres	croire
pas	ADV	pas
sa	DET:POS	son
victoire	NOM	victoire
douteuse	ADJ	douteur|douteux
,	PUN	,
Il	NAM	Il
m'	PRO:PER	me
envoie	VER:pres	envoyer
en	PRP	en
ces	PRO:DEM	ce
lieux	NOM	lieu
,	PUN	,
plein	ADJ	plein
de	PRP	de
l'	DET:ART	le
espoir	NOM	espoir
cruel	ADJ	cruel
De	VER:simp	De
me	PRO:PER	me
faire	VER:infi	faire
périr	VER:infi	périr
en	PRP	en
perdant	ADJ	perdant
Israël	NAM	Israël
.	SENT	.
Ainsi	ADV	ainsi
plein	ADJ	plein
d'	PRP	de
une	DET:ART	un
fière	ADJ	fier
et	KON	et
folle	ADJ	folle|fou
confiance	NOM	confiance
Il	NAM	Il
vous	PRO:PER	vous
laisse	VER:pres	laisser
la	DET:ART	le
vie	NOM	vie
,	PUN	,
et	KON	et
suspend	VER:pres	suspendre
sa	DET:POS	son
vengeance	NOM	vengeance
;	PUN	;
Et	NOM	Et
pour	PRP	pour
servir	VER:infi	servir
sa	DET:POS	son
gloire	NOM	gloire
autant	ADV	autant
que	KON	que
son	DET:POS	son
courroux	NOM	courroux
,	PUN	,
Il	NAM	Il
vous	PRO:PER	vous
envoie	VER:pres	envoyer
ici	ADV	ici
pour	PRP	pour
vous	PRO:PER	vous
perdre	VER:infi	perdre
avec	PRP	avec
nous	PRO:PER	nous
.	SENT	.
Quel	PRO:REL	quel
orgueil	NOM	orgueil
!	SENT	!
Cet	PRO:DEM	ce
orgueil	NOM	orgueil
se	PRO:PER	se
nourrit	VER:pres	nourrir
et	KON	et
s'	PRO:PER	se
augmente	VER:pres	augmenter
Au	VER:pper	Au
milieu	NOM	milieu
d'	PRP	de
une	DET:ART	un
Cour	NAM	Cour
superbe	ADJ	superbe
et	KON	et
triomphante	ADJ	triomphant
,	PUN	,
Où	ABR	Où
sa	DET:POS	son
gloire	NOM	gloire
est	VER:pres	être
toujours	ADV	toujours
présente	ADJ	présent
à	PRP	à
ses	DET:POS	son
regards	NOM	regard
.	SENT	.
Des	PRP:det	du
peuples	NOM	peuple
à	PRP	à
grands	ADJ	grand
flots	NOM	flot
y	PRO:PER	y
vont	VER:pres	aller
de	PRP	de
toutes	PRO:IND	tout
parts	NOM	part
,	PUN	,
Les	DET:ART	le
lampes	NOM	lampe
dans	PRP	dans
leurs	DET:POS	leur
mains	NOM	main
et	KON	et
les	DET:ART	le
fleurs	NOM	fleur
sur	PRP	sur
leurs	DET:POS	leur
têtes	NOM	tête
,	PUN	,
Honorer	VER:infi	honorer
ses	DET:POS	son
exploits	NOM	exploit
,	PUN	,
ou	KON	ou
grossir	VER:infi	grossir
ses	DET:POS	son
conquêtes	NOM	conquête
.	SENT	.
Il	PRO:PER	il
y	PRO:PER	y
voit	VER:pres	voir
dans	PRP	dans
la	DET:ART	le
foule	NOM	foule
ambassadeurs	NOM	ambassadeur
et	KON	et
rois	NOM	roi
Attachez	NAM	Attachez
à	PRP	à
ses	DET:POS	son
yeux	NOM	œil
,	PUN	,
attentifs	ADJ	attentif
à	PRP	à
sa	DET:POS	son
voix	NOM	voix
,	PUN	,
Et	NOM	Et
pour	PRP	pour
mieux	ADV	mieux
l'	PRO:PER	la|le
éblouir	VER:infi	éblouir
il	PRO:PER	il
voit	VER:pres	voir
en	PRP	en
sa	DET:POS	son
présence	NOM	présence
Régner	NAM	Régner
l'	DET:ART	le
étonnement	NOM	étonnement
,	PUN	,
la	DET:ART	le
terreur	NOM	terreur
,	PUN	,
le	DET:ART	le
silence	NOM	silence
.	SENT	.
C'	PRO:DEM	ce
est	VER:pres	être
ainsi	ADV	ainsi
qu'	KON	que
enivré	VER:pper	enivrer
de	PRP	de
gloire	NOM	gloire
et	KON	et
de	PRP	de
grandeur	NOM	grandeur
Il	NAM	Il
s'	PRO:PER	se
ôte	VER:pres	ôter
et	KON	et
nous	PRO:PER	nous
envoie	VER:pres	envoyer
un	DET:ART	un
chef	NOM	chef
plein	ADJ	plein
de	PRP	de
valeur	NOM	valeur
.	SENT	.
Je	PRO:PER	je
rends	VER:pres	rendre
grâce	NOM	grâce
à	PRP	à
sa	DET:POS	son
haine	NOM	haine
et	KON	et
bénis	VER:pper	bénir
ma	DET:POS	mon
disgrâce	NOM	disgrâce
,	PUN	,
Quand	NAM	Quand
j'	PRO:PER	je
attends	VER:pres	attendre
avec	PRP	avec
vous	PRO:PER	vous
le	DET:ART	le
coup	NOM	coup
qui	PRO:REL	qui
nous	PRO:PER	nous
menace	VER:pres	menacer
.	SENT	.
Mais	KON	mais
ce	PRO:DEM	ce
qui	PRO:REL	qui
rend	VER:pres	rendre
ce	PRO:DEM	ce
coup	NOM	coup
plus	ADV	plus
sensible	ADJ	sensible
aux	PRP:det	au
Hébreux	NAM	Hébreux
,	PUN	,
C'	NAM	C'
est	VER:pres	être
que	KON	que
nous	PRO:PER	nous
ignorons	VER:pres	ignorer
par	PRP	par
quel	PRO:REL	quel
sort	VER:pres	sortir
malheureux	ADJ	malheureux
,	PUN	,
Par	NOM	par
quels	PRO:REL	quel
crimes	NOM	crime
nouveaux	ADJ	nouveau
,	PUN	,
par	PRP	par
quelle	PRO:REL	quel
ingratitude	NOM	ingratitude
,	PUN	,
Au	VER:simp	Au
retour	NOM	retour
d'	PRP	de
une	DET:ART	un
dure	ADJ	dur
et	KON	et
longue	ADJ	longue
servitude	NOM	servitude
,	PUN	,
Ils	NAM	Ils
attirent	VER:pres	attirer
sur	PRP	sur
eux	PRO:PER	eux
ces	PRO:DEM	ce
cruels	ADJ	cruel
châtiments	NOM	châtiment
.	SENT	.
Vous	PRO:PER	vous
voyez	VER:pres	voir
de	PRP	de
quels	PRO:REL	quel
cris	NOM	cri
,	PUN	,
de	PRP	de
quels	PRO:REL	quel
gémissements	NOM	gémissement
,	PUN	,
Un	VER:simp	Un
long	ADJ	long
siège	NOM	siège
a	VER:pres	avoir
rempli	VER:pper	remplir
la	DET:ART	le
triste	ADJ	triste
Bétulie	NAM	Bétulie
;	PUN	;
Dans	NAM	Dans
quel	PRO:REL	quel
gouffre	NOM	gouffre
de	PRP	de
maux	NOM	mal
elle	PRO:PER	elle
est	VER:pres	être
ensevelie	VER:pper	ensevelir
.	SENT	.
On	PRO:PER	on
voit	VER:pres	voir
au	PRP:det	au
pied	NOM	pied
du	PRP:det	du
mont	NOM	mont
un	DET:ART	un
effroyable	ADJ	effroyable
amas	NOM	amas
De	VER:subi	De
tentes	NOM	tente
,	PUN	,
d'	PRP	de
étendards	NOM	étendard
,	PUN	,
d'	PRP	de
armes	NOM	arme
et	KON	et
de	PRP	de
soldats	NOM	soldat
;	PUN	;
Tous	NAM	Tous
frémissent	VER:pres	frémir
de	PRP	de
rage	NOM	rage
et	KON	et
brûlent	VER:pres	brûler
de	PRP	de
combattre	VER:infi	combattre
,	PUN	,
Tandis	NAM	Tandis
qu'	KON	que
environnez	VER:pres	environner
de	PRP	de
ce	PRO:DEM	ce
Camp	NOM	camp
idolâtre	VER:pres	idolâtrer
Les	DET:ART	le
Hébreux	NAM	Hébreux
sont	VER:pres	être
ici	ADV	ici
sans	PRP	sans
force	NOM	force
et	KON	et
sans	PRP	sans
vigueur	NOM	vigueur
Abattus	VER:pper	abattre
par	PRP	par
la	DET:ART	le
soif	NOM	soif
et	KON	et
défaits	VER:pper	défaire
par	PRP	par
la	DET:ART	le
peur	NOM	peur
.	SENT	.
Tout	PRO:IND	tout
le	DET:ART	le
peuple	NOM	peuple
périt	VER:pres	périr
,	PUN	,
ou	KON	ou
se	PRO:PER	se
plaint	VER:pres	plaindre
,	PUN	,
ou	KON	ou
murmure	NOM	murmure
,	PUN	,
Ici	VER:pper	Ici
tout	PRO:IND	tout
manque	NOM	manque
,	PUN	,
et	KON	et
l'	DET:ART	le
eau	NOM	eau
s'	PRO:PER	se
y	PRO:PER	y
donne	VER:pres	donner
par	PRP	par
mesure	NOM	mesure
.	SENT	.
Sur	PRP	sur
le	DET:ART	le
moindre	ADJ	moindre
aliment	NOM	aliment
qu'	PRO:REL	que
on	PRO:PER	on
partage	VER:pres	partager
entre	PRP	entre
nous	PRO:PER	nous
,	PUN	,
Tombent	VER:pres	tomber
mille	NUM	mille
regards	NOM	regard
avides	ADJ	avide
et	KON	et
jaloux	ADJ	jaloux
.	SENT	.
On	PRO:PER	on
voit	VER:pres	voir
plus	ADV	plus
d'	PRP	de
une	DET:ART	un
mère	NOM	mère
étouffant	VER:ppre	étouffer
la	DET:ART	le
nature	NOM	nature
Vouloir	NAM	Vouloir
de	PRP	de
son	DET:POS	son
enfant	NOM	enfant
faire	VER:infi	faire
sa	DET:POS	son
nourriture	NOM	nourriture
.	SENT	.
À	PRP	à
tous	PRO:IND	tout
ces	PRO:DEM	ce
malheureux	NOM	malheureux
je	PRO:PER	je
partage	VER:pres	partager
mes	DET:POS	mon
soins	NOM	soin
;	PUN	;
Prompt	NOM	Prompt
,	PUN	,
ardent	ADJ	ardent
,	PUN	,
mais	KON	mais
trop	ADV	trop
faible	ADJ	faible
à	PRP	à
remplir	VER:infi	remplir
leurs	DET:POS	leur
besoins	NOM	besoin
.	SENT	.
Mon	DET:POS	mon
zèle	NOM	zèle
,	PUN	,
en	PRO:PER	en
divisant	VER:ppre	diviser
ces	PRO:DEM	ce
secours	NOM	secours
charitables	ADJ	charitable
,	PUN	,
Devient	VER:pres	devenir
presque	ADV	presque
inutile	ADJ	inutile
à	PRP	à
tant	ADV	tant
de	PRP	de
misérables	ADJ	misérable
.	SENT	.
Mais	KON	mais
pour	PRP	pour
comble	NOM	comble
de	PRP	de
maux	NOM	mal
écoutez	VER:pres	écouter
et	KON	et
tremblez	VER:pres	trembler
.	SENT	.
Veilles	NOM	veille
,	PUN	,
prières	NOM	prière
,	PUN	,
pleurs	NOM	pleur|pleurs
et	KON	et
jeûnes	NOM	jeûne
redoublez	VER:pres	redoubler
N'	NAM	N'
ont	VER:pres	avoir
pu	VER:pper	pouvoir
forcer	VER:infi	forcer
l'	DET:ART	le
oracle	NOM	oracle
à	PRP	à
rompre	VER:infi	rompre
le	DET:ART	le
silence	NOM	silence
.	SENT	.
Pour	PRP	pour
lasser	VER:infi	lasser
sa	DET:POS	son
rigueur	NOM	rigueur
par	PRP	par
la	DET:ART	le
persévérance	NOM	persévérance
,	PUN	,
Le	DET:ART	le
Grand	NAM	Grand
Prêtre	NAM	Prêtre
a	VER:pres	avoir
couvert	VER:pper	couvrir
de	PRP	de
sang	NOM	sang
