héros	NOM	héro|héros
n'	ADV	ne
attend	VER:pres	attendre
point	ADV	point
qu'	KON	que
une	DET:ART	un
amante	NOM	amant
abusée	VER:pper	abuser
...	PUN	...
Cher	NAM	Cher
Théramène	NAM	Théramène
,	PUN	,
arrête	VER:pres	arrêter
,	PUN	,
et	KON	et
respecte	VER:pres	respecter
Thésée	NAM	Thésée
.	SENT	.
De	PRP	de
ses	DET:POS	son
jeunes	ADJ	jeune
erreurs	NOM	erreur
désormais	ADV	désormais
revenu	VER:pper	revenir
Par	NAM	Par
un	DET:ART	un
indigne	ADJ	indigne
obstacle	NOM	obstacle
il	PRO:PER	il
n'	ADV	ne
est	VER:pres	être
point	ADV	point
retenu	VER:pper	retenir
;	PUN	;
Et	NOM	Et
fixant	VER:ppre	fixer
de	PRP	de
ses	DET:POS	son
voeux	NOM	vœu
l'	DET:ART	le
inconstance	NOM	inconstance
fatale	ADJ	fatal
Phèdre	NAM	Phèdre
depuis	PRP	depuis
longtemps	ADV	longtemps
ne	ADV	ne
craint	VER:pres	craindre
plus	ADV	plus
de	PRP	de
rivale	NOM	rival
.	SENT	.
Enfin	ADV	enfin
en	PRP	en
le	PRO:PER	le
cherchant	VER:ppre	chercher
je	PRO:PER	je
suivrai	VER:futu	suivre
mon	DET:POS	mon
devoir	NOM	devoir
,	PUN	,
Et	VER:subi	Et
je	PRO:PER	je
fuirai	VER:futu	fuir
ces	PRO:DEM	ce
lieux	NOM	lieu
que	KON	que
je	PRO:PER	je
n'	ADV	ne
ose	VER:pres	oser
plus	ADV	plus
voir	VER:infi	voir
.	SENT	.
Hé	INT	hé
depuis	PRP	depuis
quand	ADV	quand
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
craignez	VER:pres	craindre
-vous	PRO:PER	vous
la	DET:ART	le
présence	NOM	présence
De	ADJ	De
ces	PRO:DEM	ce
paisibles	ADJ	paisible
lieux	NOM	lieu
,	PUN	,
si	ADV	si
chers	ADJ	cher
à	PRP	à
votre	DET:POS	votre
enfance	NOM	enfance
,	PUN	,
Et	NOM	Et
dont	PRO:REL	dont
je	PRO:PER	je
vous	PRO:PER	vous
ai	VER:pres	avoir
vu	VER:pper	voir
préférer	VER:infi	préférer
le	DET:ART	le
séjour	NOM	séjour
Au	VER:futu	Au
tumulte	NOM	tumulte
pompeux	ADJ	pompeux
d'	PRP	de
Athènes	NAM	Athènes
,	PUN	,
de	PRP	de
la	DET:ART	le
Cour	NAM	Cour
?	SENT	?
Quel	PRO:REL	quel
péril	NOM	péril
,	PUN	,
ou	KON	ou
plutôt	ADV	plutôt
quel	PRO:REL	quel
chagrin	ADJ	chagrin
vous	PRO:PER	vous
en	PRO:PER	en
chasse	VER:pres	chasser
?	SENT	?
Cet	PRO:DEM	ce
heureux	ADJ	heureux
temps	NOM	temps
n'	ADV	ne
est	VER:pres	être
plus	ADV	plus
.	SENT	.
Tout	PRO:IND	tout
a	VER:pres	avoir
changé	VER:pper	changer
de	PRP	de
face	NOM	face
Depuis	NAM	Depuis
que	KON	que
sur	PRP	sur
ces	PRO:DEM	ce
bords	NOM	bord
les	DET:ART	le
Dieux	NOM	Dieu
ont	VER:pres	avoir
envoyé	VER:pper	envoyer
La	DET:ART	le
fille	NOM	fille
de	PRP	de
Minos	NAM	Minos
et	KON	et
de	PRP	de
Pasiphaé	NAM	Pasiphaé
.	SENT	.
J'	PRO:PER	je
entends	VER:pres	entendre
.	SENT	.
De	PRP	de
vos	DET:POS	votre
douleurs	NOM	douleur
la	DET:ART	le
cause	NOM	cause
m'	PRO:PER	me
est	VER:pres	être
connue	VER:pper	connaître
,	PUN	,
Phèdre	NAM	Phèdre
ici	ADV	ici
vous	PRO:PER	vous
chagrine	VER:pres	chagriner
,	PUN	,
et	KON	et
blesse	VER:pres	blesser
votre	DET:POS	votre
vue	NOM	vue
,	PUN	,
Dangereuse	ADJ	dangereux
marâtre	NOM	marâtre
,	PUN	,
à	PRP	à
peine	NOM	peine
elle	PRO:PER	elle
vous	PRO:PER	vous
vit	VER:pres	vivre
,	PUN	,
Que	VER:ppre	Que
votre	DET:POS	votre
exil	NOM	exil
d'	PRP	de
abord	NOM	abord
signala	VER:simp	signaler
son	DET:POS	son
crédit	NOM	crédit
.	SENT	.
Mais	KON	mais
sa	DET:POS	son
haine	NOM	haine
sur	PRP	sur
vous	PRO:PER	vous
autrefois	ADV	autrefois
attachée	VER:pper	attacher
,	PUN	,
Ou	VER:subi	Ou
s'	PRO:PER	se
est	VER:pres	être
évanouie	VER:pper	évanouir
,	PUN	,
ou	KON	ou
s'	PRO:PER	se
est	VER:pres	être
bien	ADV	bien
relâchée	VER:pper	relâcher
.	SENT	.
Et	KON	et
d'	PRP	de
ailleurs	ADV	ailleurs
,	PUN	,
quel	PRO:REL	quel
péril	NOM	péril
vous	PRO:PER	vous
peut	VER:pres	pouvoir
faire	VER:infi	faire
courir	VER:infi	courir
Une	VER:futu	Une
femme	NOM	femme
mourante	ADJ	mourant
,	PUN	,
et	KON	et
qui	PRO:REL	qui
cherche	VER:pres	chercher
à	PRP	à
mourir	VER:infi	mourir
?	SENT	?
Phèdre	NAM	Phèdre
atteinte	NOM	atteinte
d'	PRP	de
un	DET:ART	un
mal	NOM	mal
qu'	PRO:REL	que
elle	PRO:PER	elle
s'	PRO:PER	se
obstine	VER:pres	obstiner
à	PRP	à
taire	VER:infi	taire
,	PUN	,
Lasse	VER:subi	Lasse
enfin	ADV	enfin
d'	PRP	de
elle	PRO:PER	elle
-même	ADJ	même
,	PUN	,
et	KON	et
du	PRP:det	du
jour	NOM	jour
qui	PRO:REL	qui
l'	DET:ART	le
éclaire	NOM	éclaire
,	PUN	,
Peut-elle	NAM	Peut-elle
contre	PRP	contre
vous	PRO:PER	vous
former	VER:infi	former
quelques	PRO:IND	quelque
desseins	NOM	dessein
?	SENT	?
Sa	DET:POS	son
vaine	ADJ	vain
inimitié	NOM	inimitié
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
ce	PRO:DEM	ce
que	PRO:REL	que
je	PRO:PER	je
crains	VER:pres	craindre
.	SENT	.
Hippolyte	NAM	Hippolyte
en	PRO:PER	en
partant	VER:ppre	partir
fuit	VER:pres	fuir
une	DET:ART	un
autre	ADJ	autre
ennemie	NOM	ennemi
,	PUN	,
Je	PRO:PER	je
fuis	VER:pres	fuir
,	PUN	,
je	PRO:PER	je
l'	PRO:PER	la|le
avouerai	VER:futu	avouer
,	PUN	,
cette	PRO:DEM	ce
jeune	ADJ	jeune
Aricie	NAM	Aricie
,	PUN	,
Reste	NOM	reste
d'	PRP	de
un	DET:ART	un
sang	NOM	sang
fatal	ADJ	fatal
conjuré	VER:pper	conjurer
contre	PRP	contre
nous	PRO:PER	nous
.	SENT	.
Quoi	PRO	quoi
vous	PRO:PER	vous
-même	ADJ	même
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
la	PRO:PER	la
persécutez	VER:pres	persécuter
-vous	PRO:PER	vous
?	SENT	?
Jamais	ADV	jamais
l'	DET:ART	le
aimable	ADJ	aimable
soeur	NOM	sœur
des	PRP:det	du
cruels	ADJ	cruel
Pallantides	NOM	Pallantides
Trempa-t-elle	NAM	Trempa-t-elle
aux	PRP:det	au
complots	NOM	complot
de	PRP	de
ses	DET:POS	son
frères	NOM	frère
perfides	ADJ	perfide
?	SENT	?
Et	KON	et
devez	VER:pres	devoir
-vous	PRO:PER	vous
haïr	VER:infi	haïr
ses	DET:POS	son
innocents	ADJ	innocent
appas	NOM	appas
?	SENT	?
Si	KON	si
je	PRO:PER	je
la	PRO:PER	la
haïssais	VER:impf	haïr
,	PUN	,
je	PRO:PER	je
ne	ADV	ne
la	PRO:PER	la
fuirais	VER:cond	fuir
pas	ADV	pas
.	SENT	.
Seigneur	NOM	seigneur
,	PUN	,
m'	PRO:PER	me
est-il	ADJ	est-il
permis	VER:pper	permettre
d'	PRP	de
expliquer	VER:infi	expliquer
votre	DET:POS	votre
fuite	NOM	fuite
?	SENT	?
Pourriez	VER:cond	pouvoir
-vous	PRO:PER	vous
n'	ADV	ne
être	VER:infi	être
plus	ADV	plus
ce	PRO:DEM	ce
superbe	ADJ	superbe
Hippolyte	NAM	Hippolyte
,	PUN	,
Implacable	NOM	Implacable
ennemi	ADJ	ennemi
des	PRP:det	du
amoureuses	ADJ	amoureux
lois	NOM	loi
,	PUN	,
Et	NOM	Et
d'	PRP	de
un	DET:ART	un
joug	NOM	joug
que	PRO:REL	que
Thésée	NAM	Thésée
a	VER:pres	avoir
subi	VER:pper	subir
tant	ADV	tant
de	PRP	de
fois	NOM	foi|fois
?	SENT	?
Vénus	NAM	Vénus
par	PRP	par
votre	DET:POS	votre
orgueil	NOM	orgueil
si	KON	si
longtemps	ADV	longtemps
méprisée	VER:pper	mépriser
,	PUN	,
Voudrait-elle	NAM	Voudrait-elle
à	PRP	à
la	DET:ART	le
fin	NOM	fin
justifier	VER:infi	justifier
Thésée	NAM	Thésée
?	SENT	?
Et	KON	et
vous	PRO:PER	vous
mettant	VER:ppre	mettre
au	PRP:det	au
rang	NOM	rang
du	PRP:det	du
reste	NOM	reste
des	PRP:det	du
mortels	ADJ	mortel
Vous	NOM	Vous
a-t-elle	ADJ	a-t-elle
forcé	VER:pper	forcer
d'	PRP	de
encenser	VER:infi	encenser
ses	DET:POS	son
autels	NOM	autel
?	SENT	?
Aimeriez	VER:cond	aimer
-vous	PRO:PER	vous
,	PUN	,
Seigneur	NAM	Seigneur
?	SENT	?
Ami	NOM	ami
,	PUN	,
qu'	PRO:REL	que
oses	VER:pres	oser
-tu	PRO:PER	tu
dire	VER:infi	dire
?	SENT	?
Toi	PRO:PER	toi
qui	PRO:REL	qui
connais	VER:pres	connaître
mon	DET:POS	mon
coeur	NOM	cœur
depuis	PRP	depuis
que	PRO:REL	que
je	PRO:PER	je
respire	VER:pres	respirer
,	PUN	,
Des	VER:simp	Des
sentiments	NOM	sentiment
d'	PRP	de
un	DET:ART	un
coeur	NOM	cœur
si	KON	si
fier	VER:infi	fier
,	PUN	,
si	ADV	si
dédaigneux	ADJ	dédaigneux
,	PUN	,
Peux	ADJ	Peux
-tu	PRO:PER	tu
me	PRO:PER	me
demander	VER:infi	demander
le	DET:ART	le
désaveu	NOM	désaveu
honteux	ADJ	honteux
?	SENT	?
C'	PRO:DEM	ce
est	VER:pres	être
peu	ADV	peu
qu'	KON	que
avec	PRP	avec
son	DET:POS	son
lait	NOM	lait
une	DET:ART	un
mère	NOM	mère
Amazone	NAM	Amazone
M'	NAM	M'
ait	VER:subp	avoir
fait	VER:pper	faire
sucer	VER:infi	sucer
encor	ADV	encor
cet	PRO:DEM	ce
orgueil	NOM	orgueil
qui	PRO:REL	qui
t'	PRO:PER	te
étonne	VER:pres	étonner
.	SENT	.
Dans	PRP	dans
un	DET:ART	un
âge	NOM	âge
plus	ADV	plus
mûr	ADJ	mûr
moi	NOM	moi
-même	ADJ	même
parvenu	VER:pper	parvenir
Je	PRO:PER	je
me	PRO:PER	me
suis	VER:pres	suivre|être
applaudi	VER:pper	applaudir
,	PUN	,
quand	KON	quand
je	PRO:PER	je
me	PRO:PER	me
suis	VER:pres	suivre|être
connu	VER:pper	connaître
.	SENT	.
Attaché	VER:pper	attacher
près	ADV	près
de	PRP	de
moi	PRO:PER	moi
par	PRP	par
un	DET:ART	un
zèle	NOM	zèle
sincère	ADJ	sincère
Tu	VER:futu	Tu
me	PRO:PER	me
contais	VER:impf	conter
alors	ADV	alors
l'	DET:ART	le
histoire	NOM	histoire
de	PRP	de
mon	DET:POS	mon
père	NOM	père
.	SENT	.
Tu	PRO:PER	tu
sais	VER:pres	savoir
combien	ADV	combien
mon	DET:POS	mon
âme	NOM	âme
attentive	ADJ	attentif
à	PRP	à
ta	DET:POS	ton
voix	NOM	voix
S'	ADJ	S'
échauffait	VER:impf	échauffer
au	PRP:det	au
récit	NOM	récit
de	PRP	de
ses	DET:POS	son
nobles	ADJ	noble
exploits	NOM	exploit
;	PUN	;
Quand	NAM	Quand
tu	PRO:PER	tu
me	PRO:PER	me
dépeignais	VER:impf	dépeigner|dépeindre
ce	PRO:DEM	ce
héros	NOM	héro|héros
intrépide	ADJ	intrépide
Consolant	VER:ppre	consoler
les	DET:ART	le
mortels	NOM	mortel
de	PRP	de
l'	DET:ART	le
absence	NOM	absence
d'	PRP	de
Alcide	NAM	Alcide
;	PUN	;
Les	DET:ART	le
monstres	NOM	monstre
étouffés	ADJ	étouffé
,	PUN	,
et	KON	et
les	DET:ART	le
brigands	NOM	brigand
punis	VER:pper	punir
,	PUN	,
Procuste	NAM	Procuste
,	PUN	,
Cercyon	NAM	Cercyon
,	PUN	,
et	KON	et
Sciron	NAM	Sciron
,	PUN	,
et	KON	et
Sinnis	NAM	Sinnis
,	PUN	,
Et	VER:simp	Et
les	DET:ART	le
os	NOM	os
dispersés	VER:pper	disperser
du	PRP:det	du
géant	NOM	géant
d'	PRP	de
Épidaure	NAM	Épidaure
,	PUN	,
Et	NAM	Et
la	DET:ART	le
Crète	NAM	Crète
fumant	VER:ppre	fumer
du	PRP:det	du
sang	NOM	sang
du	PRP:det	du
Minotaure	NAM	Minotaure
.	SENT	.
Mais	KON	mais
quand	KON	quand
tu	PRO:PER	tu
récitais	VER:impf	réciter
des	PRP:det	du
faits	NOM	fait
moins	ADV	moins
glorieux	ADJ	glorieux
,	PUN	,
Sa	VER:simp	Sa
foi	NOM	foi
partout	ADV	partout
offerte	ADJ	offert
,	PUN	,
et	KON	et
reçue	VER:pper	recevoir
en	PRP	en
cent	NUM	cent
lieux	NOM	lieu
,	PUN	,
Hélène	NAM	Hélène
à	PRP	à
ses	DET:POS	son
parents	NOM	parent|parents
dans	PRP	dans
Sparte	NAM	Sparte
dérobée	ADJ	dérobé
,	PUN	,
Salamine	NAM	Salamine
témoin	NOM	témoin
des	PRP:det	du
pleurs	NOM	pleur|pleurs
de	PRP	de
Péribée	NAM	Péribée
,	PUN	,
Tant	NAM	Tant
d'	PRP	de
autres	ADJ	autre
,	PUN	,
dont	PRO:REL	dont
les	DET:ART	le
noms	NOM	nom
lui	PRO:PER	lui
sont	VER:pres	être
même	ADV	même
échappés	VER:pper	échapper
,	PUN	,
Trop	NAM	Trop
crédules	ADJ	crédule
esprits	NOM	esprit
que	KON	que
sa	DET:POS	son
flamme	NOM	flamme
a	VER:pres	avoir
trompés	VER:pper	tromper
;	PUN	;
Ariane	NAM	Ariane
aux	PRP:det	au
rochers	NOM	rocher
contant	VER:ppre	conter
ses	DET:POS	son
injustices	NOM	injustice
,	PUN	,
Phèdre	NAM	Phèdre
enlevée	VER:pper	enlever
enfin	ADV	enfin
sous	PRP	sous
de	PRP	de
meilleurs	ADJ	meilleur
auspices	NOM	auspice
;	PUN	;
Tu	NAM	Tu
sais	VER:pres	savoir
,	PUN	,
comme	ADV	comme
à	PRP	à
regret	NOM	regret
écoutant	VER:ppre	écouter
ce	PRO:DEM	ce
discours	NOM	discours
,	PUN	,
Je	PRO:PER	je
te	PRO:PER	te
pressais	VER:impf	presser
souvent	ADV	souvent
d'	PRP	de
en	PRO:PER	en
abréger	VER:infi	abréger
le	DET:ART	le
cours	NOM	cour|cours
.	SENT	.
Heureux	NOM	heureux
!	SENT	!
Si	KON	si
j'	PRO:PER	je
avais	VER:impf	avoir
pu	VER:pper	pouvoir
ravir	VER:infi	ravir
à	PRP	à
la	DET:ART	le
Mémoire	NOM	mémoire
Cette	NAM	Cette
indigne	VER:pres	indigner
moitié	NOM	moitié
d'	PRP	de
une	DET:ART	un
si	ADV	si
belle	ADJ	beau
histoire	NOM	histoire
.	SENT	.
Et	KON	et
moi	PRO:PER	moi
-même	ADJ	même
à	PRP	à
mon	DET:POS	mon
tour	NOM	tour
je	PRO:PER	je
me	PRO:PER	me
verrais	VER:cond	voir
lié	VER:pper	lier
?	SENT	?
Et	KON	et
les	DET:ART	le
dieux	NOM	dieu
jusque	PRP	jusque
-là	ADV	là
m'	PRO:PER	me
auraient	VER:cond	avoir
humilié	VER:pper	humilier
?	SENT	?
Dans	PRP	dans
mes	DET:POS	mon
lâches	ADJ	lâche
soupirs	NOM	soupir
d'	PRP	de
autant	ADV	autant
plus	ADV	plus
méprisable	ADJ	méprisable
,	PUN	,
Qu'	ADJ	Qu'
un	DET:ART	un
long	ADJ	long
amas	NOM	amas
d'	PRP	de
honneurs	NOM	honneur
rend	VER:pres	rendre
Thésée	NAM	Thésée
excusable	ADJ	excusable
,	PUN	,
Qu'	ADJ	Qu'
aucuns	PRO:IND	aucun
monstres	NOM	monstre
par	PRP	par
moi	NOM	moi
domptés	VER:pper	dompter
jusqu'	PRP	jusque
aujourd'hui	ADV	aujourd'hui
Ne	VER:cond	Ne
m'	PRO:PER	me
ont	VER:pres	avoir
acquis	VER:pper	acquérir
le	DET:ART	le
droit	NOM	droit
de	PRP	de
faillir	VER:infi	faillir
comme	ADV	comme
lui	VER:pper	luire
.	SENT	.
Quand	KON	quand
même	ADV	même
ma	DET:POS	mon
fierté	NOM	fierté
pourrait	VER:cond	pouvoir
s'	PRO:PER	se
être	VER:infi	être
adoucie	VER:pper	adoucir
,	PUN	,
Aurais	VER:impf	Aurais
-je	PRO:PER	je
pour	PRP	pour
vainqueur	NOM	vainqueur
dû	VER:pper	devoir
choisir	VER:infi	choisir
Aricie	NAM	Aricie
?	SENT	?
Ne	ADV	ne
souviendrait-il	VER:simp	souviendrait-il
plus	ADV	plus
à	PRP	à
mes	DET:POS	mon
sens	NOM	sen|sens
égarés	ADJ	égaré
De	VER:simp	De
l'	DET:ART	le
obstacle	NOM	obstacle
éternel	ADJ	éternel
qui	PRO:REL	qui
nous	PRO:PER	nous
a	VER:pres	avoir
séparés	VER:pper	séparer
.	SENT	.
Mon	DET:POS	mon
père	NOM	père
la	PRO:PER	la
réprouve	VER:pres	réprouver
,	PUN	,
et	KON	et
par	PRP	par
des	PRP:det	du
lois	NOM	loi
sévères	ADJ	sévère
Il	NOM	Il
défend	VER:pres	défendre
de	PRP	de
donner	VER:infi	donner
des	PRP:det	du
neveux	NOM	neveu
à	PRP	à
ses	DET:POS	son
frères	NOM	frère
,	PUN	,
D'	NAM	D'
une	DET:ART	un
tige	NOM	tige
coupable	ADJ	coupable
il	PRO:PER	il
craint	VER:pres	craindre
un	DET:ART	un
rejeton	NOM	rejeton
.	SENT	.
Il	PRO:PER	il
veut	VER:pres	vouloir
avec	PRP	avec
leur	DET:POS	leur
soeur	NOM	sœur
ensevelir	VER:infi	ensevelir
leur	DET:POS	leur
nom	NOM	nom
,	PUN	,
Et	NOM	Et
que	KON	que
jusqu'	PRP	jusque
au	PRP:det	au
tombeau	NOM	tombeau
soumise	VER:pper	soumettre
à	PRP	à
sa	DET:POS	son
tutelle	NOM	tutelle
Jamais	VER:impf	Jamais
les	DET:ART	le
feux	NOM	feu
d'	PRP	de
hymen	NOM	hymen
ne	ADV	ne
s'	PRO:PER	se
allument	VER:pres	allumer
pour	PRP	pour
elle	PRO:PER	elle
.	SENT	.
Dois	VER:pres	devoir
-je	PRO:PER	je
épouser	VER:infi	épouser
ses	DET:POS	son
droits	NOM	droit
contre	PRP	contre
un	DET:ART	un
père	NOM	père
irrité	ADJ	irrité
?	SENT	?
Donnerai	VER:futu	donner
-je	PRO:PER	je
l'	DET:ART	le
exemple	NOM	exemple
à	PRP	à
la	DET:ART	le
témérité	NOM	témérité
?	SENT	?
Et	KON	et
dans	PRP	dans
un	DET:ART	un
fol	ADJ	fou
amour	NOM	amour
ma	DET:POS	mon
jeunesse	NOM	jeunesse
embarquée	VER:pper	embarquer
...	PUN	...
Ah	NAM	Ah
,	PUN	,
Seigneur	NAM	Seigneur
!	SENT	!
Si	KON	si
votre	DET:POS	votre
heure	NOM	heure
est	VER:pres	être
une	DET:ART	un
fois	NOM	foi|fois
marquée	ADJ	marqué
,	PUN	,
Le	DET:ART	le
Ciel	NOM	Ciel
de	PRP	de
nos	DET:POS	notre
raisons	NOM	raison
ne	ADV	ne
sait	VER:pres	savoir
point	ADV	point
s'	PRO:PER	se
informer	VER:infi	informer
.	SENT	.
Thésée	NAM	Thésée
ouvre	VER:pres	ouvrer|ouvrir
vos	DET:POS	votre
yeux	NOM	œil
en	PRP	en
voulant	VER:ppre	vouloir
les	PRO:PER	la|le
fermer	VER:infi	fermer
,	PUN	,
Et	VER:infi	Et
sa	DET:POS	son
haine	NOM	haine
irritant	VER:ppre	irriter
une	DET:ART	un
flamme	NOM	flamme
rebelle	ADJ	rebelle
,	PUN	,
Prête	NOM	Prête
à	PRP	à
son	DET:POS	son
ennemie	NOM	ennemi
une	DET:ART	un
grâce	NOM	grâce
nouvelle	ADJ	nouveau
.	SENT	.
Enfin	ADV	enfin
d'	PRP	de
un	DET:ART	un
chaste	ADJ	chaste
amour	NOM	amour
pourquoi	ADV	pourquoi
vous	PRO:PER	vous
effrayer	VER:infi	effrayer|effrayer
?	SENT	?
S'	PRO:PER	se
il	PRO:PER	il
a	VER:pres	avoir
quelque	PRO:IND	quelque
douceur	NOM	douceur
n'	ADV	ne
osez	VER:pres	oser
-vous	PRO:PER	vous
l'	PRO:PER	la|le
essayer	VER:infi	essayer|essayer
?	SENT	?
En	PRO:PER	en
croirez	VER:futu	croire
-vous	PRO:PER	vous
toujours	ADV	toujours
un	DET:ART	un
farouche	ADJ	farouche
scrupule	NOM	scrupule
?	SENT	?
Craint	VER:pres	craindre
-on	PRO:PER	on
de	PRP	de
s'	PRO:PER	se
égarer	VER:infi	égarer
sur	PRP	sur
les	DET:ART	le
traces	NOM	trace
d'	PRP	de
Hercule	NAM	Hercule
?	SENT	?
Quels	PRO:REL	quel
courages	NOM	courage
Vénus	NAM	Vénus
n'	ADV	ne
a-t-elle	ADJ	a-t-elle
pas	ADV	pas
domptés	VER:pper	dompter
!	SENT	!
Vous	PRO:PER	vous
-même	ADJ	même
où	PRO:REL	où
seriez	VER:cond	être
-vous	PRO:PER	vous
,	PUN	,
vous	PRO:PER	vous
qui	PRO:REL	qui
la	PRO:PER	la
combattez	VER:pres	combattre
,	PUN	,
Si	VER:simp	Si
toujours	ADV	toujours
Antiope	NAM	Antiope
à	PRP	à
ses	DET:POS	son
lois	NOM	loi
opposée	VER:pper	opposer
D'	ADJ	D'
une	DET:ART	un
pudique	ADJ	pudique
ardeur	NOM	ardeur
n'	ADV	ne
eût	VER:subi	avoir
brûlé	VER:pper	brûler
pour	PRP	pour
Thésée	NAM	Thésée
?	SENT	?
Mais	KON	mais
que	PRO:REL	que
sert	VER:pres	servir
d'	PRP	de
affecter	VER:infi	affecter
un	DET:ART	un
superbe	ADJ	superbe
discours	NOM	discours
?	SENT	?
Avouez-le	NAM	Avouez-le
,	PUN	,
tout	PRO:IND	tout
change	NOM	change
.	SENT	.
Et	KON	et
depuis	PRP	depuis
quelques	PRO:IND	quelque
jours	NOM	jour
On	NAM	On
vous	PRO:PER	vous
voit	VER:pres	voir
moins	ADV	moins
souvent	ADV	souvent
,	PUN	,
orgueilleux	ADJ	orgueilleux
,	PUN	,
et	KON	et
sauvage	ADJ	sauvage
,	PUN	,
Tantôt	NOM	tantôt
faire	VER:infi	faire
voler	VER:infi	voler
un	DET:ART	un
char	NOM	char
sur	PRP	sur
le	DET:ART	le
rivage	NOM	rivage
,	PUN	,
Tantôt	NOM	tantôt
