imposteur	NOM	imposteur
,	PUN	,
Vous	NOM	Vous
n'	ADV	ne
avez	VER:pres	avoir
pu	VER:pper	pouvoir
,	PUN	,
Madame	NAM	Madame
,	PUN	,
en	PRP	en
voir	VER:infi	voir
la	DET:ART	le
différence	NOM	différence
.	SENT	.
Faudra-t-il	NOM	Faudra-t-il
sur	PRP	sur
ce	PRO:DEM	ce
choix	NOM	choix
croire	VER:infi	croire
votre	DET:POS	votre
vengeance	NOM	vengeance
?	SENT	?
Faudra-t-il	VER:cond	Faudra-t-il
déférer	VER:infi	déférer
à	PRP	à
votre	DET:POS	votre
aveuglement	NOM	aveuglement
?	SENT	?
Ma	DET:POS	mon
soeur	NOM	sœur
,	PUN	,
songez	VER:pres	songer
plutôt	ADV	plutôt
à	PRP	à
venger	VER:infi	venger
votre	DET:POS	votre
Amant	NOM	amant
.	SENT	.
Je	PRO:PER	je
prendrais	VER:cond	prendre
le	DET:ART	le
hasard	NOM	hasard
dans	PRP	dans
un	DET:ART	un
sort	NOM	sort
si	ADV	si
bizarre	ADJ	bizarre
,	PUN	,
D'	ABR	D'
aimer	VER:infi	aimer
un	DET:ART	un
imposteur	NOM	imposteur
,	PUN	,
pour	PRP	pour
sauver	VER:infi	sauver
Tonaxare	NAM	Tonaxare
.	SENT	.
Ce	PRO:DEM	ce
grand	ADJ	grand
zèle	NOM	zèle
vous	PRO:PER	vous
trouble	VER:pres	troubler
,	PUN	,
et	KON	et
n'	ADV	ne
agit	VER:pres	agir
que	KON	que
pour	PRP	pour
vous	PRO:PER	vous
.	SENT	.
J'	PRO:PER	je
estime	VER:pres	estimer
votre	DET:POS	votre
ardeur	NOM	ardeur
.	SENT	.
J'	PRO:PER	je
aime	VER:pres	aimer
votre	DET:POS	votre
courroux	NOM	courroux
.	SENT	.
Conservez	VER:pres	conserver
-moi	PRO:PER	moi
mon	DET:POS	mon
frère	NOM	frère
;	PUN	;
et	KON	et
vous	PRO:PER	vous
,	PUN	,
perdez	VER:pres	perdre
un	DET:ART	un
traître	NOM	traître
.	SENT	.
Mais	KON	mais
faisons	VER:pres	faire
nos	DET:POS	notre
efforts	NOM	effort
afin	KON	afin
de	PRP	de
le	PRO:PER	le
connaître	VER:infi	connaître
;	PUN	;
Allons	VER:pres	aller
-y	PRO:PER	y
travailler	VER:infi	travailler
chacun	PRO:IND	chacun
de	PRP	de
son	DET:POS	son
côté	NOM	côté
.	SENT	.
Je	PRO:PER	je
n'	ADV	ne
en	PRO:PER	en
désire	VER:pres	désirer
point	ADV	point
de	PRP	de
plus	ADV	plus
grande	ADJ	grand
clarté	NOM	clarté
,	PUN	,
Mon	NAM	Mon
amour	NOM	amour
me	PRO:PER	me
suffit	VER:pres	suffire
pour	PRP	pour
le	PRO:PER	le
croire	VER:infi	croire
son	DET:POS	son
frère	NOM	frère
,	PUN	,
Pour	NAM	Pour
le	PRO:PER	le
croire	VER:infi	croire
imposteur	NOM	imposteur
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
trop	ADV	trop
de	PRP	de
ma	DET:POS	mon
colère	NOM	colère
.	SENT	.
Vous	PRO:PER	vous
aimez	VER:pres	aimer
trop	ADV	trop
le	DET:ART	le
Roi	NOM	roi
,	PUN	,
pour	PRP	pour
en	PRO:PER	en
croire	VER:infi	croire
à	PRP	à
vos	DET:POS	votre
yeux	NOM	œil
.	SENT	.
Un	DET:ART	un
Roi	NAM	Roi
,	PUN	,
votre	DET:POS	votre
rival	NOM	rival
,	PUN	,
vous	PRO:PER	vous
peut-être	ADV	peut-être
odieux	ADJ	odieux
.	SENT	.
Croyez	VER:pres	croire
moins	ADV	moins
votre	DET:POS	votre
amour	NOM	amour
.	SENT	.
Croyez	VER:pres	croire
moins	ADV	moins
votre	DET:POS	votre
haine	NOM	haine
.	SENT	.
Le	DET:ART	le
temps	NOM	temps
...	PUN	...
Rien	NOM	rien
sur	PRP	sur
ce	PRO:DEM	ce
choix	NOM	choix
ne	ADV	ne
me	PRO:PER	me
rend	VER:pres	rendre
incertaine	ADJ	incertain
.	SENT	.
Araminte	NAM	Araminte
,	PUN	,
et	KON	et
vous	PRO:PER	vous
Prince	VER:subp	Prince
,	PUN	,
arrêtez	VER:pres	arrêter
ce	PRO:DEM	ce
transport	NOM	transport
;	PUN	;
Voyons	NAM	Voyons
qui	PRO:REL	qui
des	PRP:det	du
deux	NUM	deux
règne	NOM	règne
,	PUN	,
ou	KON	ou
qui	PRO:REL	qui
des	PRP:det	du
deux	NUM	deux
est	VER:pres	être
mort	VER:pper	mourir
.	SENT	.
Cependant	ADV	cependant
déguisons	VER:pres	déguiser
cette	PRO:DEM	ce
grande	ADJ	grand
entreprise	NOM	entreprise
;	PUN	;
Surtout	NAM	Surtout
cachons	VER:pres	cacher
-la	PRO:PER	la
bien	ADV	bien
aux	PRP:det	au
yeux	NOM	œil
de	PRP	de
Mégabise	NAM	Mégabise
,	PUN	,
Quoique	NAM	Quoique
de	PRP	de
sa	DET:POS	son
vertu	NOM	vertu
j'	PRO:PER	je
ose	VER:pres	oser
tout	ADV	tout
présumer	VER:infi	présumer
,	PUN	,
Un	VER:infi	Un
fils	NOM	fil|fils
dessus	ADV	dessus
le	DET:ART	le
Trône	NAM	Trône
a	VER:pres	avoir
de	PRP	de
quoi	PRO	quoi
le	PRO:PER	le
charmer	VER:infi	charmer
.	SENT	.
Si	KON	si
ce	PRO:DEM	ce
fils	NOM	fil|fils
nous	PRO:PER	nous
trahit	VER:pres	trahir
,	PUN	,
tâchons	VER:pres	tâcher
de	PRP	de
le	PRO:PER	le
surprendre	VER:infi	surprendre
,	PUN	,
Et	NAM	Et
cherchons	VER:pres	chercher
en	PRP	en
secret	ADJ	secret
le	DET:ART	le
moyen	NOM	moyen
d'	PRP	de
entreprendre	VER:infi	entreprendre
.	SENT	.
Madame	NOM	Madame
,	PUN	,
le	DET:ART	le
Roi	NOM	roi
vient	VER:pres	venir
.	SENT	.
Ah	INT	ah
!	SENT	!
Nous	PRO:PER	nous
sommes	VER:pres	sommer|être
trahis	VER:pper	trahir
;	PUN	;
Peut-être	NAM	Peut-être
Mégabise	NAM	Mégabise
...	PUN	...
Assurez	VER:pres	assurer
vos	DET:POS	votre
esprits	NOM	esprit
:	PUN	:
Je	PRO:PER	je
réponds	VER:pres	répondre
de	PRP	de
sa	DET:POS	son
foi	NOM	foi
,	PUN	,
ne	ADV	ne
craignez	VER:pres	craindre
rien	ADV	rien
,	PUN	,
Madame	NAM	Madame
.	SENT	.
Princesse	NOM	princesse
,	PUN	,
sauvez	VER:pres	sauver
-vous	PRO:PER	vous
des	PRP:det	du
ruses	NOM	ruse
d'	PRP	de
un	DET:ART	un
infâme	ADJ	infâme
.	SENT	.
Gardez	VER:pres	garder
-vous	PRO:PER	vous
bien	ADV	bien
de	PRP	de
croire	VER:infi	croire
un	DET:ART	un
Amant	NAM	Amant
furieux	ADJ	furieux
;	PUN	;
Consultez	VER:pres	consulter
seulement	ADV	seulement
votre	DET:POS	votre
cour	NOM	cour
,	PUN	,
et	KON	et
vos	DET:POS	votre
yeux	NOM	œil
.	SENT	.
Il	PRO:PER	il
entre	VER:subp	entrer
.	SENT	.
Ah	INT	ah
!	SENT	!
Chère	ADJ	cher
soeur	NOM	sœur
,	PUN	,
sur	PRP	sur
ce	PRO:DEM	ce
triste	ADJ	triste
visage	NOM	visage
Je	PRO:PER	je
vois	VER:pres	voir
d'	PRP	de
un	DET:ART	un
mal	ADV	mal
secret	ADJ	secret
le	DET:ART	le
funeste	ADJ	funeste
présage	NOM	présage
:	PUN	:
Mais	KON	mais
si	KON	si
vous	PRO:PER	vous
vous	PRO:PER	vous
plaignez	VER:pres	plaindre
d'	PRP	de
un	DET:ART	un
sort	NOM	sort
trop	ADV	trop
vigoureux	ADJ	vigoureux
,	PUN	,
J'	NAM	J'
en	PRO:PER	en
connais	VER:pres	connaître
,	PUN	,
chère	ADJ	cher
soeur	NOM	sœur
,	PUN	,
qui	PRO:REL	qui
sont	VER:pres	être
plus	ADV	plus
malheureux	ADJ	malheureux
.	SENT	.
Forcé	VER:pper	forcer
par	PRP	par
la	DET:ART	le
rigueur	NOM	rigueur
des	PRP:det	du
Lois	NAM	Lois
du	PRP:det	du
Diadème	NAM	Diadème
,	PUN	,
De	VER:simp	De
manquer	VER:infi	manquer
à	PRP	à
Darie	NAM	Darie
,	PUN	,
à	PRP	à
ma	DET:POS	mon
soeur	NOM	sœur
,	PUN	,
à	PRP	à
moi	NOM	moi
-même	ADJ	même
,	PUN	,
Perfide	NAM	Perfide
,	PUN	,
ingrat	ADJ	ingrat
,	PUN	,
je	PRO:PER	je
suis	VER:pres	suivre|être
au	PRP:det	au
point	NOM	point
où	PRO:REL	où
je	PRO:PER	je
me	PRO:PER	me
vois	VER:pres	voir
,	PUN	,
Plus	NOM	Plus
à	PRP	à
plaindre	VER:infi	plaindre
que	KON	que
ceux	PRO:DEM	celui
qui	PRO:REL	qui
se	PRO:PER	se
plaignent	VER:pres	plaindre
de	PRP	de
moi	PRO:PER	moi
:	PUN	:
Malgré	PRP	malgré
moi	PRO:PER	moi
ma	DET:POS	mon
parole	NOM	parole
autre	ADJ	autre
part	NOM	part
vous	PRO:PER	vous
engage	VER:pres	engager
:	PUN	:
Si	KON	si
Darie	NAM	Darie
emporta	VER:simp	emporter
ce	PRO:DEM	ce
superbe	ADJ	superbe
avantage	NOM	avantage
,	PUN	,
Ne	NAM	Ne
vous	PRO:PER	vous
étonnez	VER:pres	étonner
pas	ADV	pas
d'	PRP	de
un	DET:ART	un
si	ADV	si
grand	ADJ	grand
changement	NOM	changement
;	PUN	;
Ma	VER:simp	Ma
soeur	NOM	sœur
,	PUN	,
j'	PRO:PER	je
étais	VER:impf	être
alors	ADV	alors
ami	ADJ	ami
,	PUN	,
sujet	ADJ	sujet
,	PUN	,
amant	NOM	amant
;	PUN	;
Alors	NOM	Alors
aimant	VER:ppre	aimer
tous	PRO:IND	tout
deux	NUM	deux
,	PUN	,
notre	DET:POS	notre
amitié	NOM	amitié
fidèle	ADJ	fidèle
Se	NAM	Se
fit	VER:simp	faire
de	PRP	de
nos	DET:POS	notre
deux	NUM	deux
soeurs	NOM	sœur
une	DET:ART	un
offre	NOM	offre
mutuelle	ADJ	mutuel
:	PUN	:
Mais	KON	mais
le	DET:ART	le
rang	NOM	rang
où	PRO:REL	où
je	PRO:PER	je
suis	VER:pres	suivre|être
rompt	VER:pres	rompre
cette	PRO:DEM	ce
égalité	NOM	égalité
,	PUN	,
Et	NAM	Et
me	PRO:PER	me
doit	VER:pres	devoir
dispenser	VER:infi	dispenser
de	PRP	de
ma	DET:POS	mon
fidélité	NOM	fidélité
;	PUN	;
Je	PRO:PER	je
m'	PRO:PER	me
imposai	VER:simp	imposer
ce	PRO:DEM	ce
joug	NOM	joug
en	PRP	en
prenant	VER:ppre	prendre
la	DET:ART	le
Couronne	NAM	Couronne
,	PUN	,
Et	NOM	Et
forcé	VER:pper	forcer
de	PRP	de
payer	VER:infi	payer|payer
la	DET:ART	le
main	NOM	main
qui	PRO:REL	qui
me	PRO:PER	me
la	PRO:PER	la
donne	VER:pres	donner
...	PUN	...
La	DET:ART	le
main	NOM	main
qui	PRO:REL	qui
vous	PRO:PER	vous
la	PRO:PER	la
donne	VER:pres	donner
?	SENT	?
À	PRP	à
quel	PRO:REL	quel
secours	NOM	secours
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
Devez	NAM	Devez
-vous	PRO:PER	vous
votre	DET:POS	votre
Sceptre	NOM	sceptre
,	PUN	,
et	KON	et
tout	PRO:IND	tout
votre	DET:POS	votre
bonheur	NOM	bonheur
?	SENT	?
Qui	PRO:REL	qui
vous	PRO:PER	vous
a	VER:pres	avoir
mieux	ADV	mieux
servi	VER:pper	servir
que	KON	que
l'	DET:ART	le
illustre	ADJ	illustre
Darie	NAM	Darie
?	SENT	?
Un	DET:ART	un
bras	NOM	bras
à	PRP	à
qui	PRO:REL	qui
je	PRO:PER	je
dois	VER:pres	devoir
et	KON	et
le	DET:ART	le
sceptre	NOM	sceptre
,	PUN	,
et	KON	et
la	DET:ART	le
vie	NOM	vie
;	PUN	;
Patisite	NOM	Patisite
,	PUN	,
ma	DET:POS	mon
soeur	NOM	sœur
,	PUN	,
il	PRO:PER	il
fut	VER:simp	être
mon	DET:POS	mon
seul	ADJ	seul
appui	NOM	appui
.	SENT	.
Patisite	NOM	Patisite
,	PUN	,
Seigneur	NAM	Seigneur
?	SENT	?
Je	PRO:PER	je
perdais	VER:impf	perdre
tout	ADV	tout
sans	PRP	sans
lui	PRO:PER	lui
.	SENT	.
Et	KON	et
je	PRO:PER	je
serais	VER:cond	être
le	DET:ART	le
prix	NOM	prix
du	PRP:det	du
lâche	ADJ	lâche
Patisite	NOM	Patisite
?	SENT	?
Sachez	VER:impe	savoir
ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
a	VER:pres	avoir
fait	VER:pper	faire
,	PUN	,
pour	PRP	pour
voir	VER:infi	voir
ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
mérite	VER:pres	mériter
.	SENT	.
Je	PRO:PER	je
périssais	VER:impf	périr
sans	PRP	sans
lui	PRO:PER	lui
,	PUN	,
par	PRP	par
l'	DET:ART	le
ordre	NOM	ordre
du	PRP:det	du
feu	ADJ	feu
Roi	NOM	roi
:	PUN	:
Oui	INT	oui
Cambise	NAM	Cambise
,	PUN	,
qu'	PRO:REL	que
un	DET:ART	un
songe	NOM	songe
avait	VER:impf	avoir
rempli	VER:pper	remplir
d'	PRP	de
effroi	NOM	effroi
,	PUN	,
Où	ABR	Où
je	PRO:PER	je
lui	PRO:PER	lui
paraissais	VER:impf	paraître
par	PRP	par
une	DET:ART	un
audace	NOM	audace
extrême	ADJ	extrême
Arracher	NAM	Arracher
de	PRP	de
sa	DET:POS	son
main	NOM	main
la	DET:ART	le
puissance	NOM	puissance
suprême	ADJ	suprême
,	PUN	,
Prend	VER:pres	prendre
cette	PRO:DEM	ce
vision	NOM	vision
pour	PRP	pour
un	DET:ART	un
avis	NOM	avis
du	PRP:det	du
sort	NOM	sort
,	PUN	,
Et	NOM	Et
voulant	VER:ppre	vouloir
prévenir	VER:infi	prévenir
ce	PRO:DEM	ce
malheur	NOM	malheur
par	PRP	par
ma	DET:POS	mon
mort	NOM	mort
,	PUN	,
Il	NAM	Il
destine	VER:pres	destiner
à	PRP	à
ce	PRO:DEM	ce
coup	NOM	coup
Préxaspe	NAM	Préxaspe
et	KON	et
Patisite	NAM	Patisite
:	PUN	:
Mais	KON	mais
par	PRP	par
quelque	PRO:IND	quelque
intérêt	NOM	intérêt
dont	PRO:REL	dont
on	PRO:PER	on
le	PRO:PER	le
sollicite	VER:pres	solliciter
,	PUN	,
Lui	NAM	Lui
que	KON	que
je	PRO:PER	je
haïssais	VER:impf	haïr
comme	ADV	comme
un	DET:ART	un
homme	NOM	homme
sans	PRP	sans
foi	NOM	foi
,	PUN	,
Patisite	NAM	Patisite
m'	PRO:PER	me
épargne	VER:pres	épargner
,	PUN	,
et	KON	et
me	PRO:PER	me
couronne	VER:pres	couronner
Roi	NAM	Roi
.	SENT	.
Pour	PRP	pour
soutenir	VER:infi	soutenir
mon	DET:POS	mon
zèle	NOM	zèle
et	KON	et
ma	DET:POS	mon
reconnaissance	NOM	reconnaissance
,	PUN	,
Soyez	VER:pres	Soyez
de	PRP	de
mon	DET:POS	mon
salut	NOM	salut
l'	DET:ART	le
illustre	ADJ	illustre
récompense	NOM	récompense
.	SENT	.
Quoi	PRO	quoi
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
pensez	VER:pres	penser
-vous	PRO:PER	vous
être	VER:infi	être
quitte	VER:pres	quitter
envers	PRP	envers
lui	PRO:PER	lui
Par	NOM	par
le	DET:ART	le
présent	NOM	présent
d'	PRP	de
un	DET:ART	un
bien	ADV	bien
usurpé	VER:pper	usurper
sur	PRP	sur
autrui	NOM	autrui
?	SENT	?
Voudrait-il	VER:cond	Voudrait-il
me	PRO:PER	me
devoir	VER:infi	devoir
à	PRP	à
cette	PRO:DEM	ce
perfidie	NOM	perfidie
,	PUN	,
Et	NOM	Et
faut-il	ADJ	faut-il
le	PRO:PER	le
payer	VER:infi	payer|payer
en	PRP	en
trahissant	VER:ppre	trahir
Darie	NAM	Darie
?	SENT	?
Ah	INT	ah
!	SENT	!
Que	KON	que
ne	ADV	ne
voyez	VER:pres	voir
-vous	PRO:PER	vous
,	PUN	,
chère	ADJ	cher
et	KON	et
divine	ADJ	divin
soeur	NOM	sœur
,	PUN	,
Les	DET:ART	le
efforts	NOM	effort
que	KON	que
mon	DET:POS	mon
zèle	NOM	zèle
a	VER:pres	avoir
faits	VER:pper	faire
en	PRP	en
sa	DET:POS	son
faveur	NOM	faveur
;	PUN	;
Ce	VER:simp	Ce
choix	NOM	choix
dont	PRO:REL	dont
votre	DET:POS	votre
amour	NOM	amour
fait	VER:pres	faire
un	DET:ART	un
malheur	NOM	malheur
extrême	ADJ	extrême
,	PUN	,
Vous	NOM	Vous
ferait	VER:cond	faire
plus	ADV	plus
souffrir	VER:infi	souffrir
pour	PRP	pour
moi	PRO:PER	moi
,	PUN	,
que	KON	que
pour	KON	pour
vous	PRO:PER	vous
-même	ADJ	même
.	SENT	.
Je	PRO:PER	je
puis	ADV	puis
donc	ADV	donc
espérer	VER:infi	espérer
,	PUN	,
et	KON	et
vous	PRO:PER	vous
m'	PRO:PER	me
aimez	VER:pres	aimer
assez	ADV	assez
,	PUN	,
Pour	NOM	Pour
ne	ADV	ne
me	PRO:PER	me
dire	VER:infi	dire
pas	ADV	pas
,	PUN	,
ma	DET:POS	mon
soeur	NOM	sœur
obéissez	VER:pres	obéir
:	PUN	:
De	PRP	de
ce	PRO:DEM	ce
seul	ADJ	seul
mot	NOM	mot
dépend	VER:pres	dépendre
le	DET:ART	le
salut	NOM	salut
de	PRP	de
Darie	NAM	Darie
;	PUN	;
Ou	VER:simp	Ou
prenez	VER:pres	prendre
plus	ADV	plus
de	PRP	de
soin	NOM	soin
d'	PRP	de
une	DET:ART	un
si	ADV	si
chère	ADJ	cher
vie	NOM	vie
,	PUN	,
Ou	VER:simp	Ou
bien	ADV	bien
souvenez	VER:pres	souvenir
-vous	PRO:PER	vous
de	PRP	de
cet	PRO:DEM	ce
illustre	ADJ	illustre
jour	NOM	jour
Où	ABR	Où
le	DET:ART	le
noeud	NOM	nœud
d'	PRP	de
amitié	NOM	amitié
fit	VER:simp	faire
celui	PRO:DEM	celui
de	PRP	de
l'	DET:ART	le
amour	NOM	amour
,	PUN	,
Quand	NAM	Quand
vous	PRO:PER	vous
donnant	VER:ppre	donner
sa	DET:POS	son
soeur	NOM	sœur
pour	PRP	pour
obtenir	VER:infi	obtenir
la	DET:ART	le
vôtre	PRO:POS	vôtre
,	PUN	,
Par	NAM	Par
ce	PRO:DEM	ce
don	NOM	don
mutuel	ADJ	mutuel
l'	DET:ART	le
un	NOM	un
s'	PRO:PER	se
acquitta	VER:simp	acquitter
vers	PRP	vers
l'	DET:ART	le
autre	ADJ	autre
:	PUN	:
Il	PRO:PER	il
se	PRO:PER	se
fera	VER:futu	faire
justice	NOM	justice
,	PUN	,
et	KON	et
malgré	PRP	malgré
tant	ADV	tant
d'	PRP	de
ardeur	NOM	ardeur
,	PUN	,
Il	NAM	Il
saura	VER:simp	saurer
se	PRO:PER	se
venger	VER:infi	venger
,	PUN	,
et	KON	et
reprendre	VER:infi	reprendre
sa	DET:POS	son
soeur	NOM	sœur
.	SENT	.
Ce	PRO:DEM	ce
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
ce	PRO:DEM	ce
malheur	NOM	malheur
qui	PRO:REL	qui
doit	VER:pres	devoir
faire	VER:infi	faire
ma	DET:POS	mon
peine	NOM	peine
;	PUN	;
Je	PRO:PER	je
crains	VER:pres	craindre
peu	ADV	peu
sa	DET:POS	son
vengeance	NOM	vengeance
,	PUN	,
et	KON	et
crains	VER:pres	craindre
trop	ADV	trop
votre	DET:POS	votre
haine	NOM	haine
.	SENT	.
Araminte	NAM	Araminte
pour	KON	pour
vous	PRO:PER	vous
est-elle	ADJ	est-elle
sans	PRP	sans
pouvoir	NOM	pouvoir
?	SENT	?
Ah	INT	ah
!	SENT	!
Si	KON	si
vous	PRO:PER	vous
renoncez	VER:pres	renoncer
à	PRP	à
ce	PRO:DEM	ce
charmant	ADJ	charmant
espoir	NOM	espoir
,	PUN	,
Puis	VER:pres	Puis
-je	PRO:PER	je
au	PRP:det	au
moins	ADV	moins
espérer	VER:infi	espérer
du	PRP:det	du
secours	NOM	secours
de	PRP	de
mes	DET:POS	mon
larmes	NOM	larme
...	PUN	...
Ah	NAM	Ah
!	SENT	!
Trop	ADV	trop
aimable	ADJ	aimable
soeur	NOM	sœur
,	PUN	,
que	KON	que
vos	DET:POS	votre
pleurs	NOM	pleur|pleurs
ont	VER:pres	avoir
de	PRP	de
charmes	NOM	charme
!	SENT	!
Que	KON	que
je	PRO:PER	je
cède	VER:pres	céder
sans	PRP	sans
peine	NOM	peine
à	PRP	à
ce	PRO:DEM	ce
juste	ADJ	juste
désir	NOM	désir
,	PUN	,
Vers	NOM	ver|vers
qui	PRO:REL	qui
déjà	ADV	déjà
mon	DET:POS	mon
cour	NOM	cour
penchait	VER:impf	pencher
avec	PRP	avec
plaisir	NOM	plaisir
!	SENT	!
Je	PRO:PER	je
rends	VER:pres	rendre
grâce	NOM	grâce
à	PRP	à
mes	DET:POS	mon
pleurs	NOM	pleur|pleurs
qui	PRO:REL	qui
m'	PRO:PER	me
ont	VER:pres	avoir
rendu	VER:pper	rendre
mon	DET:POS	mon
frère	NOM	frère
.	SENT	.
Je	PRO:PER	je
vous	PRO:PER	vous
rends	VER:pres	rendre
encor	ADV	encor
plus	ADV	plus
que	KON	que
votre	DET:POS	votre
amour	NOM	amour
n'	ADV	ne
espère	VER:pres	espérer
:	PUN	:
Je	PRO:PER	je
vous	PRO:PER	vous
aime	VER:pres	aimer
,	PUN	,
Hésione	NAM	Hésione
,	PUN	,
avecque	VER:pres	avecque
tant	ADV	tant
d'	PRP	de
ardeur	NOM	ardeur
,	PUN	,
Que	VER:subi	Que
vous	PRO:PER	vous
m'	PRO:PER	me
êtes	VER:pres	être
bien	ADV	bien
plus	ADV	plus
que	KON	que
ne	ADV	ne
m'	PRO:PER	me
est	VER:pres	être
une	DET:ART	un
soeur	NOM	sœur
Vous	ADJ	Vous
m'	PRO:PER	me
en	PRO:PER	en
donnez	VER:pres	donner
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
une	DET:ART	un
puissante	ADJ	puissant
preuve	NOM	preuve
.	SENT	.
Non	ADV	non
,	PUN	,
non	ADV	non
,	PUN	,
sachez	VER:impe	savoir
qu'	ADV	qu'
au	PRP:det	au
point	NOM	point
où	PRO:REL	où
mon	DET:POS	mon
amour	NOM	amour
se	PRO:PER	se
trouve	VER:pres	trouver
,	PUN	,
Si	NAM	Si
je	PRO:PER	je
dis	VER:pres	dire
que	KON	que
ses	DET:POS	son
feux	NOM	feu
surpassent	VER:pres	surpasser
l'	DET:ART	le
amitié	NOM	amitié
,	PUN	,
Ce	VER:simp	Ce
langage	NOM	langage
imparfait	ADJ	imparfait
n'	ADV	ne
en	PRO:PER	en
dit	VER:pres	dire
que	KON	que
la	DET:ART	le
moitié	NOM	moitié
:	PUN	:
Ce	PRO:DEM	ce
que	PRO:REL	que
je	PRO:PER	je
sens	VER:pres	sentir
pour	PRP	pour
vous	PRO:PER	vous
de	PRP	de
tendresse	NOM	tendresse
et	KON	et
de	PRP	de
zèle	NOM	zèle
,	PUN	,
Me	ABR	Me
peut	VER:pres	pouvoir
rendre	VER:infi	rendre
à	PRP	à
l'	DET:ART	le
Empire	NAM	Empire
,	PUN	,
à	PRP	à
moi	NOM	moi
-même	ADJ	même
,	PUN	,
infidèle	ADJ	infidèle
;	PUN	;
Et	NOM	Et
quand	KON	quand
je	PRO:PER	je
vous	PRO:PER	vous
fais	VER:pres	faire
voir	VER:infi	voir
des	PRP:det	du
transports	NOM	transport
si	ADV	si
puissants	ADJ	puissant
,	PUN	,
Je	PRO:PER	je
ne	ADV	ne
dis	VER:pres	dire
pas	ADV	pas
encor	ADV	encor
tout	ADV	tout
le	DET:ART	le
feu	NOM	feu
que	KON	que
sens	NOM	sen|sens
.	SENT	.
Ah	INT	ah
!	SENT	!
Que	KON	que
ne	ADV	ne
m'	PRO:PER	me
aimez	VER:pres	aimer
-vous	PRO:PER	vous
autant	ADV	autant
que	KON	que
je	PRO:PER	je
vous	PRO:PER	vous
aime	VER:pres	aimer
!	SENT	!
Si	KON	si
vous	PRO:PER	vous
m'	PRO:PER	me
aimez	VER:pres	aimer
beaucoup	ADV	beaucoup
,	PUN	,
ma	DET:POS	mon
tendresse	NOM	tendresse
est	VER:pres	être
extrême	ADJ	extrême
.	SENT	.
Charmé	VER:pper	charmer
de	PRP	de
cet	PRO:DEM	ce
amour	NOM	amour
et	KON	et
si	ADV	si
plein	ADJ	plein
,	PUN	,
et	KON	et
si	ADV	si
grand	ADJ	grand
,	PUN	,
J'	NAM	J'
en	PRO:PER	en
attends	VER:pres	attendre
un	DET:ART	un
bonheur	NOM	bonheur
dont	PRO:REL	dont
l'	DET:ART	le
excès	NOM	excès
me	PRO:PER	me
surprend	VER:pres	surprendre
:	PUN	:
Je	PRO:PER	je
n'	ADV	ne
en	PRO:PER	en
puis	ADV	puis
dire	VER:infi	dire
assez	ADV	assez
,	PUN	,
et	KON	et
je	PRO:PER	je
crains	VER:pres	craindre
d'	PRP	de
en	PRP	en
trop	ADV	trop
dire	VER:infi	dire
.	SENT	.
Vous	PRO:PER	vous
n'	ADV	ne
en	PRO:PER	en
direz	VER:futu	dire
jamais	ADV	jamais
autant	ADV	autant
que	KON	que
j'	PRO:PER	je
en	PRO:PER	en
désire	VER:pres	désirer
.	SENT	.
Mais	KON	mais
si	KON	si
brûlant	VER:ppre	brûler
d'	PRP	de
amour	NOM	amour
...	PUN	...
Que	NAM	Que
dites	VER:pres	dire
-vous	PRO:PER	vous
,	PUN	,
Seigneur	NAM	Seigneur
?	SENT	?
J'	PRO:PER	je
avais	VER:impf	avoir
presque	ADV	presque
oublié	VER:pper	oublier
que	KON	que
vous	PRO:PER	vous
étiez	VER:impf	être
ma	DET:POS	mon
soeur	NOM	sœur
,	PUN	,
Et	NOM	Et
dans	PRP	dans
l'	DET:ART	le
emportement	NOM	emportement
d'	PRP	de
un	DET:ART	un
si	ADV	si
tendre	ADJ	tendre
langage	NOM	langage
...	PUN	...
Adieu	NAM	Adieu
,	PUN	,
peut-être	ADV	peut-être
un	DET:ART	un
jour	NOM	jour
j'	PRO:PER	je
en	PRO:PER	en
dirai	VER:futu	dire
davantage	ADV	davantage
.	SENT	.
Tu	PRO:PER	tu
m'	PRO:PER	me
en	PRO:PER	en
as	VER:pres	avoir
dit	VER:pper	dire
assez	ADV	assez
pour	PRP	pour
me	PRO:PER	me
combler	VER:infi	combler
d'	PRP	de
effroi	NOM	effroi
;	PUN	;
Suivons	NAM	Suivons
,	PUN	,
et	KON	et
découvrons	VER:pres	découvrir
tout	PRO:IND	tout
ce	PRO:DEM	ce
que	PRO:REL	que
je	PRO:PER	je
prévois	VER:pres	prévoir
.	SENT	.
Prince	NOM	prince
,	PUN	,
ne	ADV	ne
doutez	VER:pres	douter
plus	ADV	plus
d'	PRP	de
un	DET:ART	un
zèle	NOM	zèle
trop	ADV	trop
sincère	ADJ	sincère
,	PUN	,
Je	PRO:PER	je
serai	VER:futu	être
bon	ADJ	bon
Sujet	NOM	sujet
,	PUN	,
malgré	PRP	malgré
l'	DET:ART	le
