et	KON	et
de	PRP	de
héros	NOM	héro|héros
.	SENT	.
Venez	VER:pres	venir
aimable	ADJ	aimable
paix	NOM	paix
,	PUN	,
le	DET:ART	le
vainqueur	NOM	vainqueur
vous	PRO:PER	vous
appelle	VER:pres	appeler
,	PUN	,
La	DET:ART	le
victoire	NOM	victoire
devient	VER:pres	devenir
votre	DET:POS	votre
guide	NOM	guide
fidèle	ADJ	fidèle
;	PUN	;
Venez	VER:pres	venir
dans	PRP	dans
un	DET:ART	un
heureux	ADJ	heureux
séjour	NOM	séjour
.	SENT	.
Vous	PRO:PER	vous
,	PUN	,
discorde	NOM	discorde
affreuse	ADJ	affreux
et	KON	et
cruelle	ADJ	cruel
,	PUN	,
Portez	VER:pres	porter
ses	DET:POS	son
fers	NOM	fer
à	PRP	à
votre	DET:POS	votre
tour	NOM	tour
.	SENT	.
Venez	VER:pres	venir
,	PUN	,
aimable	ADJ	aimable
paix	NOM	paix
,	PUN	,
le	DET:ART	le
vainqueur	NOM	vainqueur
vous	PRO:PER	vous
appelle	VER:pres	appeler
.	SENT	.
La	DET:ART	le
suite	NOM	suite
de	PRP	de
la	DET:ART	le
Victoire	NAM	Victoire
déchaîne	VER:pres	déchaîner
la	DET:ART	le
Paix	NOM	paix
et	KON	et
les	DET:ART	le
divinités	NOM	divinité
qui	PRO:REL	qui
l'	PRO:PER	la|le
accompagnent	VER:pres	accompagner
,	PUN	,
et	KON	et
enchaîne	VER:pres	enchaîner
la	DET:ART	le
Discorde	NAM	Discorde
et	KON	et
sa	DET:POS	son
suite	NOM	suite
.	SENT	.
Ah	INT	ah
!	SENT	!
Quel	PRO:REL	quel
bonheur	NOM	bonheur
charmant	ADJ	charmant
!	SENT	!
Ah	INT	ah
!	SENT	!
Quel	PRO:REL	quel
affreux	ADJ	affreux
tourment	NOM	tourment
!	SENT	!
Orgueilleuse	ADJ	orgueilleux
victoire	NOM	victoire
,	PUN	,
est	VER:pres	être
-ce	PRO:DEM	ce
à	PRP	à
toi	PRO:PER	toi
d'	PRP	de
entreprendre	VER:infi	entreprendre
De	VER:futu	De
mettre	VER:infi	mettre
la	DET:ART	le
Discorde	NAM	Discorde
aux	PRP:det	au
fers	NOM	fer
?	SENT	?
À	PRP	à
quels	PRO:REL	quel
honneurs	NOM	honneur
sans	KON	sans
moi	PRO:PER	moi
peux	VER:pres	pouvoir
-tu	PRO:PER	tu
jamais	ADV	jamais
prétendre	VER:infi	prétendre
?	SENT	?
Ah	INT	ah
!	SENT	!
Qu'	KON	que
il	PRO:PER	il
est	VER:pres	être
beau	ADJ	beau
de	PRP	de
rendre	VER:infi	rendre
La	DET:ART	le
Paix	NOM	paix
à	PRP	à
l'	DET:ART	le
univers	NOM	univers
.	SENT	.
Tes	DET:POS	ton
soins	NOM	soin
pour	PRP	pour
le	DET:ART	le
vainqueur	NOM	vainqueur
pouvaient	VER:impf	pouvoir
plus	ADV	plus
loin	ADV	loin
s'	PRO:PER	se
étendre	VER:infi	étendre
?	SENT	?
Que	KON	que
ne	ADV	ne
conduisais	VER:impf	conduire
-tu	PRO:PER	tu
le	DET:ART	le
héros	NOM	héro|héros
que	PRO:REL	que
tu	PRO:PER	tu
sers	VER:pres	servir
,	PUN	,
Où	ABR	Où
cent	NUM	cent
lauriers	NOM	laurier
nouveaux	ADJ	nouveau
lui	PRO:PER	lui
sont	VER:pres	être
encore	ADV	encore
offerts	VER:pper	offrir
?	SENT	?
La	DET:ART	le
gloire	NOM	gloire
au	PRP:det	au
bout	NOM	bout
du	PRP:det	du
monde	NOM	monde
aurait	VER:cond	avoir
été	VER:pper	être
l'	PRO:PER	la|le
attendre	VER:infi	attendre
.	SENT	.
Ah	INT	ah
!	SENT	!
Qu'	KON	que
il	PRO:PER	il
est	VER:pres	être
beau	ADJ	beau
de	PRP	de
rendre	VER:infi	rendre
la	DET:ART	le
paix	NOM	paix
à	PRP	à
l'	DET:ART	le
univers	NOM	univers
.	SENT	.
Après	PRP	après
avoir	VER:infi	avoir
vaincu	VER:pper	vaincre
mille	NUM	mille
peuples	NOM	peuple
divers	ADJ	divers
,	PUN	,
Quand	NAM	Quand
on	PRO:PER	on
ne	ADV	ne
voit	VER:pres	voir
plus	ADV	plus
rien	NOM	rien
qui	PRO:REL	qui
puisse	VER:subp	pouvoir
se	PRO:PER	se
défendre	VER:infi	défendre
,	PUN	,
Ah	NAM	Ah
!	SENT	!
Qu'	KON	que
il	PRO:PER	il
est	VER:pres	être
beau	ADJ	beau
de	PRP	de
rendre	VER:infi	rendre
la	DET:ART	le
paix	NOM	paix
à	PRP	à
l'	DET:ART	le
univers	NOM	univers
.	SENT	.
La	DET:ART	le
suite	NOM	suite
de	PRP	de
la	DET:ART	le
victoire	NOM	victoire
et	KON	et
la	DET:ART	le
suite	NOM	suite
de	PRP	de
la	DET:ART	le
paix	NOM	paix
,	PUN	,
répètent	VER:pres	répéter
ces	PRO:DEM	ce
derniers	ADJ	dernier
vers	NOM	ver|vers
.	SENT	.
Ô	INT	ô
!	SENT	!
Cruel	ADJ	cruel
esclavage	NOM	esclavage
!	SENT	!
Je	PRO:PER	je
ne	ADV	ne
verrai	VER:futu	voir
donc	ADV	donc
plus	ADV	plus
de	PRP	de
sang	NOM	sang
et	KON	et
de	PRP	de
carnage	NOM	carnage
?	SENT	?
Ah	INT	ah
!	SENT	!
Pour	PRP	pour
mon	DET:POS	mon
désespoir	NOM	désespoir
faut-il	ADJ	faut-il
que	KON	que
le	DET:ART	le
vainqueur	NOM	vainqueur
Ait	VER:futu	Ait
triomphé	VER:pper	triompher
de	PRP	de
son	DET:POS	son
courage	NOM	courage
?	SENT	?
Faut-il	NAM	Faut-il
qu'	KON	que
il	PRO:PER	il
ne	ADV	ne
laisse	VER:pres	laisser
à	PRP	à
ma	DET:POS	mon
rage	NOM	rage
Rien	VER:futu	Rien
à	PRP	à
dévorer	VER:infi	dévorer
que	KON	que
mon	DET:POS	mon
coeur	NOM	cœur
?	SENT	?
Ô	INT	ô
!	SENT	!
Cruel	ADJ	cruel
esclavage	NOM	esclavage
!	SENT	!
La	DET:ART	le
suite	NOM	suite
de	PRP	de
la	DET:ART	le
Discorde	NAM	Discorde
répète	VER:pres	répéter
ce	PRO:DEM	ce
dernier	ADJ	dernier
vers	NOM	ver|vers
.	SENT	.
Au	PRP:det	au
fond	NOM	fond
d'	PRP	de
un	DET:ART	un
gouffre	NOM	gouffre
plein	ADJ	plein
d'	PRP	de
horreur	NOM	horreur
,	PUN	,
Que	VER:pper	Que
sous	PRP	sous
des	PRP:det	du
fers	NOM	fer
pesants	ADJ	pesant
la	DET:ART	le
discorde	NOM	discorde
gémisse	VER:subp	gémir
.	SENT	.
Partagez	VER:pres	partager
son	DET:POS	son
supplice	NOM	supplice
Vous	NAM	Vous
qui	PRO:REL	qui
partagez	VER:pres	partager
sa	DET:POS	son
fureur	NOM	fureur
.	SENT	.
Et	KON	et
vous	PRO:PER	vous
triste	ADJ	triste
séjour	NOM	séjour
,	PUN	,
changez	VER:pres	changer
,	PUN	,
que	PRO:REL	que
tout	ADV	tout
ressente	VER:subp	ressentir
Le	DET:ART	le
pouvoir	NOM	pouvoir
plein	ADJ	plein
d'	PRP	de
appas	NOM	appas
de	PRP	de
la	DET:ART	le
Paix	NOM	paix
triomphante	ADJ	triomphant
.	SENT	.
La	DET:ART	le
Discorde	NAM	Discorde
et	KON	et
sa	DET:POS	son
suite	NOM	suite
s'	PRO:PER	se
abîment	VER:pres	abîmer
dans	PRP	dans
des	PRP:det	du
gouffres	NOM	gouffre
qui	PRO:REL	qui
s'	PRO:PER	se
ouvrent	VER:pres	ouvrer|ouvrir
sous	PRP	sous
leurs	DET:POS	leur
pas	NOM	pas
,	PUN	,
et	KON	et
l'	DET:ART	le
affreuse	ADJ	affreux
retraite	NOM	retraite
de	PRP	de
la	DET:ART	le
Discorde	NAM	Discorde
se	PRO:PER	se
change	VER:pres	changer
en	PRP	en
un	DET:ART	un
palais	NOM	palais
agréable	ADJ	agréable
.	SENT	.
Ah	INT	ah
quel	PRO:REL	quel
bonheur	NOM	bonheur
charmant	ADJ	charmant
!	SENT	!
Ah	INT	ah
!	SENT	!
Quel	PRO:REL	quel
affreux	ADJ	affreux
tourment	NOM	tourment
!	SENT	!
Le	DET:ART	le
vainqueur	NOM	vainqueur
est	VER:pres	être
comblé	VER:pper	combler
de	PRP	de
gloire	NOM	gloire
,	PUN	,
On	NAM	On
doit	VER:pres	devoir
l'	PRO:PER	la|le
admirer	VER:infi	admirer
à	PRP	à
jamais	ADV	jamais
:	PUN	:
Il	PRO:PER	il
s'	PRO:PER	se
est	VER:pres	être
servi	VER:pper	servir
de	PRP	de
la	DET:ART	le
victoire	NOM	victoire
Pour	NOM	Pour
faire	VER:infi	faire
triompher	VER:infi	triompher
la	DET:ART	le
paix	NOM	paix
.	SENT	.
La	DET:ART	le
suite	NOM	suite
de	PRP	de
la	DET:ART	le
victoire	NOM	victoire
et	KON	et
la	DET:ART	le
suite	NOM	suite
de	PRP	de
la	DET:ART	le
paix	NOM	paix
répètent	VER:pres	répéter
ces	PRO:DEM	ce
quatre	NUM	quatre
vers	NOM	ver|vers
.	SENT	.
La	DET:ART	le
suite	NOM	suite
de	PRP	de
la	DET:ART	le
paix	NOM	paix
témoigne	VER:pres	témoigner
sa	DET:POS	son
joie	NOM	joie
en	PRO:PER	en
dansant	VER:ppre	danser
et	KON	et
en	PRP	en
chantant	VER:ppre	chanter
.	SENT	.
Il	PRO:PER	il
est	VER:pres	être
temps	NOM	temps
que	KON	que
l'	DET:ART	le
amour	NOM	amour
nous	PRO:PER	nous
enchaîne	VER:pres	enchaîner
,	PUN	,
Il	NAM	Il
sait	VER:pres	savoir
vaincre	VER:infi	vaincre
les	DET:ART	le
plus	ADV	plus
fiers	ADJ	fier
vainqueurs	NOM	vainqueur
.	SENT	.
Rendons-nous	NOM	Rendons-nous
,	PUN	,
la	DET:ART	le
fuite	NOM	fuite
est	VER:pres	être
vaine	ADJ	vain
,	PUN	,
Ce	VER:simp	Ce
dieu	NOM	dieu
charme	VER:pres	charmer
tous	PRO:IND	tout
les	DET:ART	le
coeurs	NOM	cœur
:	PUN	:
Il	PRO:PER	il
n'	ADV	ne
a	VER:pres	avoir
point	ADV	point
de	PRP	de
bien	ADV	bien
sans	PRP	sans
peine	NOM	peine
,	PUN	,
Mais	NAM	Mais
peut	VER:pres	pouvoir
-on	PRO:PER	on
trop	ADV	trop
payer	VER:infi	payer|payer
ses	DET:POS	son
douceurs	NOM	douceur
.	SENT	.
Dans	PRP	dans
les	DET:ART	le
fers	NOM	fer
qu'	PRO:REL	que
Amour	NAM	Amour
veut	VER:pres	vouloir
que	KON	que
l'	PRO:PER	la|le
on	PRO:PER	on
prenne	VER:subp	prendre
,	PUN	,
Tout	NAM	Tout
est	VER:pres	être
doux	ADJ	doux
jusqu'	PRP	jusque
aux	PRP:det	au
plus	ADV	plus
tristes	ADJ	triste
pleurs	NOM	pleur|pleurs
.	SENT	.
Rendons-nous	NOM	Rendons-nous
,	PUN	,
la	DET:ART	le
fuite	NOM	fuite
est	VER:pres	être
vaine	ADJ	vain
,	PUN	,
Ce	VER:simp	Ce
dieu	NOM	dieu
charme	VER:pres	charmer
tous	PRO:IND	tout
les	DET:ART	le
coeurs	NOM	cœur
,	PUN	,
etc	ABR	etc
.	SENT	.
On	PRO:PER	on
a	VER:pres	avoir
quitté	VER:pper	quitter
les	DET:ART	le
armes	NOM	arme
.	SENT	.
Voici	ADV	voici
le	DET:ART	le
temps	NOM	temps
heureux	ADJ	heureux
Des	VER:simp	Des
plaisirs	NOM	plaisir
pleins	ADJ	plein
de	PRP	de
charmes	NOM	charme
,	PUN	,
Voici	VER:pper	Voici
le	DET:ART	le
temps	NOM	temps
heureux	ADJ	heureux
Des	VER:simp	Des
plaisirs	NOM	plaisir
et	KON	et
des	PRP:det	du
jeux	NOM	jeu
.	SENT	.
On	PRO:PER	on
ne	ADV	ne
versera	VER:futu	verser
plus	ADV	plus
de	PRP	de
larmes	NOM	larme
,	PUN	,
Tous	VER:pres	Tous
les	DET:ART	le
coeurs	NOM	cœur
seront	VER:futu	être
sans	PRP	sans
alarmes	NOM	alarme
;	PUN	;
Et	NOM	Et
si	KON	si
l'	PRO:PER	la|le
on	PRO:PER	on
craint	VER:pres	craindre
encor	ADV	encor
des	PRP:det	du
tourments	NOM	tourment
rigoureux	ADJ	rigoureux
Ce	NAM	Ce
sera	VER:futu	être
seulement	ADV	seulement
dans	PRP	dans
l'	DET:ART	le
empire	NOM	empire
amoureux	ADJ	amoureux
.	SENT	.
On	PRO:PER	on
a	VER:pres	avoir
quitté	VER:pper	quitter
les	DET:ART	le
armes	NOM	arme
Voici	VER:pper	Voici
le	DET:ART	le
temps	NOM	temps
heureux	ADJ	heureux
Des	VER:simp	Des
plaisirs	NOM	plaisir
pleins	ADJ	plein
de	PRP	de
charmes	NOM	charme
,	PUN	,
Voici	VER:pper	Voici
le	DET:ART	le
temps	NOM	temps
heureux	ADJ	heureux
Des	VER:simp	Des
plaisirs	NOM	plaisir
et	KON	et
des	PRP:det	du
jeux	NOM	jeu
.	SENT	.
Le	DET:ART	le
choeur	NOM	chœur
répète	VER:pres	répéter
ces	PRO:DEM	ce
derniers	ADJ	dernier
vers	NOM	ver|vers
.	SENT	.
Que	KON	que
l'	DET:ART	le
amour	NOM	amour
est	VER:pres	être
doux	ADJ	doux
à	PRP	à
suivre	VER:infi	suivre
!	SENT	!
Quel	PRO:REL	quel
plaisir	NOM	plaisir
de	PRP	de
s'	PRO:PER	se
enflammer	VER:infi	enflammer
!	SENT	!
Un	DET:ART	un
jeune	ADJ	jeune
coeur	NOM	cœur
ne	ADV	ne
commence	VER:pres	commencer
de	PRP	de
vivre	VER:infi	vivre
Que	VER:pper	Que
du	PRP:det	du
moment	NOM	moment
qu'	PRO:REL	que
il	PRO:PER	il
commence	VER:pres	commencer
d'	PRP	de
aimer	VER:infi	aimer
.	SENT	.
Malheureux	NOM	malheureux
qui	PRO:REL	qui
se	PRO:PER	se
délivre	VER:pres	délivrer
D'	ADJ	D'
un	DET:ART	un
tourment	NOM	tourment
qui	PRO:REL	qui
sait	VER:pres	savoir
charmer	VER:infi	charmer
.	SENT	.
On	PRO:PER	on
reconnaît	VER:pres	reconnaître
que	KON	que
l'	PRO:PER	la|le
on	PRO:PER	on
cesse	VER:pres	cesser
de	PRP	de
vivre	VER:infi	vivre
En	VER:futu	En
même	ADJ	même
temps	NOM	temps
que	PRO:REL	que
l'	DET:ART	le
on	PRO:PER	on
cesse	VER:pres	cesser
d'	PRP	de
aimer	VER:infi	aimer
.	SENT	.
On	PRO:PER	on
a	VER:pres	avoir
quitté	VER:pper	quitter
les	DET:ART	le
armes	NOM	arme
Voici	VER:pper	Voici
le	DET:ART	le
temps	NOM	temps
heureux	ADJ	heureux
Des	VER:simp	Des
plaisirs	NOM	plaisir
pleins	ADJ	plein
de	PRP	de
charmes	NOM	charme
,	PUN	,
Voici	VER:pper	Voici
le	DET:ART	le
temps	NOM	temps
heureux	ADJ	heureux
Des	VER:simp	Des
plaisirs	NOM	plaisir
et	KON	et
des	PRP:det	du
jeux	NOM	jeu
.	SENT	.
Le	DET:ART	le
théâtre	NOM	théâtre
représente	VER:pres	représenter
le	DET:ART	le
palais	NOM	palais
de	PRP	de
Cérès	NAM	Cérès
.	SENT	.
Goûtons	VER:pres	goûter
dans	PRP	dans
ces	PRO:DEM	ce
aimables	ADJ	aimable
lieux	NOM	lieu
Les	DET:ART	le
douceurs	NOM	douceur
d'	PRP	de
une	DET:ART	un
paix	NOM	paix
charmante	ADJ	charmant
.	SENT	.
Les	DET:ART	le
superbes	ADJ	superbe
géants	NOM	géant
armés	VER:pper	armer
contre	PRP	contre
les	DET:ART	le
dieux	NOM	dieu
Ne	NAM	Ne
nous	PRO:PER	nous
donnent	VER:pres	donner
plus	ADV	plus
d'	PRP	de
épouvante	NOM	épouvante
:	PUN	:
Ils	PRO:PER	il
sont	VER:pres	être
ensevelis	VER:pper	ensevelir
sous	PRP	sous
la	DET:ART	le
masse	NOM	masse
pesante	ADJ	pesant
Des	VER:simp	Des
monts	NOM	mont
qu'	PRO:REL	que
ils	PRO:PER	il
entassaient	VER:impf	entasser
pour	PRP	pour
attaquer	VER:infi	attaquer
les	DET:ART	le
cieux	NOM	cieux
Nous	PRO:PER	nous
avons	VER:pres	avoir
vu	VER:pper	voir
tomber	VER:infi	tomber
leur	DET:POS	leur
chef	NOM	chef
audacieux	ADJ	audacieux
Sous	VER:simp	Sous
une	DET:ART	un
montagne	NOM	montagne
brûlante	ADJ	brûlant
;	PUN	;
Jupiter	NAM	Jupiter
la	PRO:PER	la
contraint	VER:pres	contraindre
de	PRP	de
vomir	VER:infi	vomir
à	PRP	à
nos	DET:POS	notre
yeux	NOM	œil
Les	DET:ART	le
restes	NOM	reste
enflammés	VER:pper	enflammer
de	PRP	de
sa	DET:POS	son
rage	NOM	rage
mourante	ADJ	mourant
,	PUN	,
Jupiter	NAM	Jupiter
est	VER:pres	être
victorieux	ADJ	victorieux
,	PUN	,
Et	NOM	Et
tout	ADV	tout
cède	VER:pres	céder
à	PRP	à
l'	DET:ART	le
effort	NOM	effort
de	PRP	de
sa	DET:POS	son
main	NOM	main
foudroyante	ADJ	foudroyant
.	SENT	.
Goûtons	VER:pres	goûter
dans	PRP	dans
ces	PRO:DEM	ce
aimables	ADJ	aimable
lieux	NOM	lieu
Les	DET:ART	le
douceurs	NOM	douceur
d'	PRP	de
une	DET:ART	un
paix	NOM	paix
charmante	ADJ	charmant
.	SENT	.
Goûtons	VER:pres	goûter
dans	PRP	dans
ces	PRO:DEM	ce
aimables	ADJ	aimable
lieux	NOM	lieu
Les	DET:ART	le
douceurs	NOM	douceur
d'	PRP	de
une	DET:ART	un
paix	NOM	paix
charmante	ADJ	charmant
.	SENT	.
Prenez	VER:pres	prendre
soin	NOM	soin
d'	PRP	de
assembler	VER:infi	assembler
tout	PRO:IND	tout
ce	PRO:DEM	ce
qui	PRO:REL	qui
suit	VER:pres	suivre
mes	DET:POS	mon
lois	NOM	loi
,	PUN	,
Honorons	VER:futu	Honorons
le	DET:ART	le
vainqueur	NOM	vainqueur
d'	PRP	de
une	DET:ART	un
commune	ADJ	commun
voix	NOM	voix
.	SENT	.
Honorons	VER:pres	honorer
le	DET:ART	le
vainqueur	NOM	vainqueur
d'	PRP	de
une	DET:ART	un
commune	ADJ	commun
voix	NOM	voix
.	SENT	.
Cyané	NAM	Cyané
et	KON	et
Crinise	NAM	Crinise
vont	VER:pres	aller
de	PRP	de
deux	NUM	deux
côtés	NOM	côté
différents	ADJ	différent
appeler	VER:infi	appeler
les	DET:ART	le
divinités	NOM	divinité
et	KON	et
les	DET:ART	le
peuples	NOM	peuple
de	PRP	de
la	DET:ART	le
Sicile	NAM	Sicile
,	PUN	,
pour	PRP	pour
venir	VER:infi	venir
ensemble	ADV	ensemble
célébrer	VER:infi	célébrer
la	DET:ART	le
victoire	NOM	victoire
de	PRP	de
Jupiter	NAM	Jupiter
.	SENT	.
Mercure	NAM	Mercure
descend	VER:pres	descendre
du	PRP:det	du
ciel	NOM	ciel
.	SENT	.
Mercure	NAM	Mercure
,	PUN	,
quel	PRO:REL	quel
dessein	NOM	dessein
vous	PRO:PER	vous
fait	VER:pres	faire
ici	ADV	ici
descendre	VER:infi	descendre
?	SENT	?
Jupiter	NAM	Jupiter
